Return,Q_density
-1,0.088414543775884
-0.999,0.0886277122554916
-0.998,0.0888415593243609
-0.997,0.0890560876541
-0.996,0.0892712999287903
-0.995,0.0894871988450526
-0.994,0.0897037871121156
-0.993,0.0899210674518836
-0.992,0.0901390425990035
-0.991,0.0903577153009354
-0.99,0.09057708831802
-0.989,0.0907971644235493
-0.988,0.0910179464038359
-0.987,0.091239437058283
-0.986,0.0914616391994563
-0.985,0.091684555653154
-0.984,0.0919081892584794
-0.983,0.0921325428679123
-0.982,0.0923576193473818
-0.981,0.0925834215763392
-0.98,0.0928099524478314
-0.979,0.0930372148685748
-0.978,0.0932652117590296
-0.977,0.0934939460534742
-0.976,0.0937234207000811
-0.975,0.0939536386609919
-0.974,0.0941846029123938
-0.973,0.0944163164445961
-0.972,0.0946487822621073
-0.971,0.0948820033837125
-0.97,0.0951159828425514
-0.969,0.0953507236861975
-0.968,0.0955862289767358
-0.967,0.0958225017908431
-0.966,0.096059545219868
-0.965,0.0962973623699113
-0.964,0.096535956361906
-0.963,0.0967753303317004
-0.962,0.0970154874301387
-0.961,0.0972564308231439
-0.96,0.0974981636918009
-0.959,0.0977406892324398
-0.958,0.0979840106567197
-0.957,0.0982281311917135
-0.956,0.0984730540799929
-0.955,0.0987187825797137
-0.954,0.0989653199647023
-0.953,0.0992126695245419
-0.952,0.0994608345646597
-0.951,0.0997098184064149
-0.95,0.0999596243871867
-0.949,0.100210255860463
-0.948,0.10046171619593
-0.947,0.100714008779563
-0.946,0.100967137013713
-0.945,0.101221104317203
-0.944,0.101475914125417
-0.943,0.101731569890391
-0.942,0.101988075080908
-0.941,0.102245433182591
-0.94,0.102503647697994
-0.939,0.1027627221467
-0.938,0.103022660065415
-0.937,0.103283465008064
-0.936,0.103545140545885
-0.935,0.103807690267529
-0.934,0.104071117779155
-0.933,0.104335426704531
-0.932,0.104600620685128
-0.931,0.104866703380225
-0.93,0.105133678467005
-0.929,0.105401549640656
-0.928,0.105670320614474
-0.927,0.105939995119964
-0.926,0.106210576906941
-0.925,0.106482069743636
-0.924,0.106754477416797
-0.923,0.107027803731795
-0.922,0.10730205251273
-0.921,0.107577227602533
-0.92,0.107853332863078
-0.919,0.108130372175284
-0.918,0.108408349439226
-0.917,0.108687268574242
-0.916,0.108967133519042
-0.915,0.10924794823182
-0.914,0.109529716690363
-0.913,0.109812442892159
-0.912,0.110096130854517
-0.911,0.110380784614671
-0.91,0.1106664082299
-0.909,0.110953005777638
-0.908,0.111240581355591
-0.907,0.111529139081851
-0.906,0.111818683095013
-0.905,0.112109217554295
-0.904,0.11240074663965
-0.903,0.112693274551889
-0.902,0.112986805512799
-0.901,0.113281343765262
-0.9,0.113576893573378
-0.899,0.113873459222586
-0.898,0.114171045019785
-0.897,0.114469655293457
-0.896,0.114769294393796
-0.895,0.115069966692824
-0.894,0.115371676584526
-0.893,0.115674428484969
-0.892,0.115978226832433
-0.891,0.116283076087538
-0.89,0.116588980733374
-0.889,0.116895945275629
-0.888,0.117203974242719
-0.887,0.117513072185923
-0.886,0.11782324367951
-0.885,0.118134493320878
-0.884,0.118446825730683
-0.883,0.118760245552975
-0.882,0.119074757455335
-0.881,0.119390366129012
-0.88,0.119707076289058
-0.879,0.120024892674467
-0.878,0.120343820048315
-0.877,0.120663863197902
-0.876,0.120985026934889
-0.875,0.121307316095442
-0.874,0.121630735540375
-0.873,0.121955290155294
-0.872,0.122280984850741
-0.871,0.122607824562341
-0.87,0.122935814250946
-0.869,0.123264958902786
-0.868,0.123595263529614
-0.867,0.123926733168859
-0.866,0.124259372883775
-0.865,0.12459318776359
-0.864,0.124928182923665
-0.863,0.125264363505639
-0.862,0.125601734677592
-0.861,0.125940301634192
-0.86,0.12628006959686
-0.859,0.12662104381392
-0.858,0.126963229560765
-0.857,0.127306632140008
-0.856,0.127651256881651
-0.855,0.127997109143242
-0.854,0.128344194310038
-0.853,0.128692517795171
-0.852,0.129042085039811
-0.851,0.129392901513334
-0.85,0.129744972713486
-0.849,0.130098304166554
-0.848,0.130452901427535
-0.847,0.130808770080307
-0.846,0.131165915737796
-0.845,0.131524344042157
-0.844,0.13188406066494
-0.843,0.132245071307268
-0.842,0.132607381700017
-0.841,0.132970997603986
-0.84,0.133335924810081
-0.839,0.133702169139493
-0.838,0.13406973644388
-0.837,0.134438632605547
-0.836,0.134808863537631
-0.835,0.135180435184284
-0.834,0.135553353520861
-0.833,0.135927624554107
-0.832,0.136303254322341
-0.831,0.136680248895652
-0.83,0.137058614376084
-0.829,0.137438356897833
-0.828,0.137819482627436
-0.827,0.138201997763968
-0.826,0.138585908539238
-0.825,0.138971221217985
-0.824,0.139357942098079
-0.823,0.139746077510718
-0.822,0.140135633820631
-0.821,0.14052661742628
-0.82,0.140919034760065
-0.819,0.141312892288526
-0.818,0.141708196512556
-0.817,0.142104953967602
-0.816,0.142503171223881
-0.815,0.142902854886584
-0.814,0.143304011596095
-0.813,0.143706648028201
-0.812,0.144110770894308
-0.811,0.144516386941658
-0.81,0.144923502953548
-0.809,0.145332125749545
-0.808,0.145742262185715
-0.807,0.146153919154839
-0.806,0.14656710358664
-0.805,0.146981822448005
-0.804,0.14739808274322
-0.803,0.147815891514191
-0.802,0.148235255840676
-0.801,0.148656182840519
-0.8,0.149078679669883
-0.799,0.149502753523483
-0.798,0.149928411634823
-0.797,0.150355661276436
-0.796,0.150784509760122
-0.795,0.15121496443719
-0.794,0.151647032698701
-0.793,0.152080721975713
-0.792,0.152516039739526
-0.791,0.152952993501932
-0.79,0.153391590815465
-0.789,0.153831839273649
-0.788,0.154273746511255
-0.787,0.154717320204555
-0.786,0.155162568071576
-0.785,0.155609497872363
-0.784,0.156058117409234
-0.783,0.156508434527047
-0.782,0.15696045711346
-0.781,0.157414193099199
-0.78,0.157869650458323
-0.779,0.158326837208495
-0.778,0.158785761411253
-0.777,0.159246431172282
-0.776,0.15970885464169
-0.775,0.160173040014283
-0.774,0.160638995529847
-0.773,0.161106729473422
-0.772,0.161576250175593
-0.771,0.162047566012766
-0.77,0.162520685407463
-0.769,0.162995616828601
-0.768,0.163472368791789
-0.767,0.16395094985962
-0.766,0.16443136864196
-0.765,0.164913633796252
-0.764,0.165397754027808
-0.763,0.165883738090112
-0.762,0.166371594785123
-0.761,0.166861332963581
-0.76,0.16735296152531
-0.759,0.167846489419528
-0.758,0.168341925645162
