Return,Q_density
-1,0.0345753139539882
-0.999,0.0346773392637359
-0.998,0.0347797040339817
-0.997,0.0348824095149809
-0.996,0.0349854569619988
-0.995,0.0350888476353306
-0.994,0.0351925828003246
-0.993,0.0352966637274022
-0.992,0.035401091692081
-0.991,0.0355058679749956
-0.99,0.0356109938619202
-0.989,0.0357164706437902
-0.988,0.0358222996167244
-0.987,0.0359284820820477
-0.986,0.0360350193463124
-0.985,0.0361419127213215
-0.984,0.0362491635241511
-0.983,0.0363567730771724
-0.982,0.0364647427080751
-0.981,0.0365730737498899
-0.98,0.0366817675410115
-0.979,0.0367908254252216
-0.978,0.0369002487517119
-0.977,0.0370100388751075
-0.976,0.0371201971554901
-0.975,0.0372307249584218
-0.974,0.0373416236549679
-0.973,0.0374528946217211
-0.972,0.0375645392408254
-0.971,0.0376765588999994
-0.97,0.0377889549925607
-0.969,0.0379017289174496
-0.968,0.0380148820792538
-0.967,0.0381284158882321
-0.966,0.0382423317603393
-0.965,0.0383566311172502
-0.964,0.0384713153863846
-0.963,0.0385863860009322
-0.962,0.0387018443998766
-0.961,0.0388176920280212
-0.96,0.0389339303360136
-0.959,0.0390505607803711
-0.958,0.039167584823506
-0.957,0.0392850039337505
-0.956,0.0394028195853829
-0.955,0.0395210332586527
-0.954,0.0396396464398069
-0.953,0.039758660621115
-0.952,0.0398780773008957
-0.951,0.0399978979835426
-0.95,0.0401181241795507
-0.949,0.0402387574055423
-0.948,0.0403597991842939
-0.947,0.0404812510447625
-0.946,0.0406031145221119
-0.945,0.0407253911577405
-0.944,0.040848082499307
-0.943,0.0409711901007583
-0.942,0.0410947155223564
-0.941,0.0412186603307055
-0.94,0.0413430260987795
-0.939,0.0414678144059495
-0.938,0.0415930268380117
-0.937,0.0417186649872146
-0.936,0.0418447304522876
-0.935,0.0419712248384681
-0.934,0.0420981497575306
-0.933,0.0422255068278144
-0.932,0.042353297674252
-0.931,0.0424815239283976
-0.93,0.0426101872284562
-0.929,0.0427392892193117
-0.928,0.0428688315525563
-0.927,0.0429988158865192
-0.926,0.0431292438862961
-0.925,0.0432601172237778
-0.924,0.0433914375776806
-0.923,0.0435232066335752
-0.922,0.0436554260839163
-0.921,0.0437880976280728
-0.92,0.0439212229723576
-0.919,0.0440548038300576
-0.918,0.0441888419214638
-0.917,0.044323338973902
-0.916,0.0444582967217631
-0.915,0.0445937169065335
-0.914,0.0447296012768261
-0.913,0.0448659515884113
-0.912,0.0450027696042476
-0.911,0.0451400570945136
-0.91,0.0452778158366379
-0.909,0.045416047615332
-0.908,0.0455547542226212
-0.907,0.0456939374578762
-0.906,0.0458335991278453
-0.905,0.0459737410466863
-0.904,0.0461143650359984
-0.903,0.046255472924855
-0.902,0.0463970665498358
-0.901,0.0465391477550594
-0.9,0.0466817183922159
-0.899,0.0468247803206002
-0.898,0.0469683354071448
-0.897,0.0471123855264526
