Return,Q_density
-1,0.0210870760730882
-0.999,0.0212020625946191
-0.998,0.0213176611676076
-0.997,0.0214338749557108
-0.996,0.0215507071382891
-0.995,0.0216681609104785
-0.994,0.0217862394832638
-0.993,0.0219049460835524
-0.992,0.0220242839542478
-0.991,0.0221442563543236
-0.99,0.022264866558898
-0.989,0.0223861178593084
-0.988,0.0225080135631865
-0.987,0.0226305569945329
-0.986,0.0227537514937936
-0.985,0.022877600417935
-0.984,0.0230021071405206
-0.983,0.0231272750517871
-0.982,0.0232531075587213
-0.981,0.023379608085137
-0.98,0.0235067800717526
-0.979,0.0236346269762684
-0.978,0.023763152273445
-0.977,0.0238923594551811
-0.976,0.0240222520305923
-0.975,0.02415283352609
-0.974,0.0242841074854605
-0.973,0.0244160774699445
-0.972,0.0245487470583168
-0.971,0.0246821198469667
-0.97,0.0248161994499779
-0.969,0.0249509894992099
-0.968,0.0250864936443784
-0.967,0.025222715553137
-0.966,0.0253596589111588
-0.965,0.0254973274222181
-0.964,0.0256357248082732
-0.963,0.0257748548095487
-0.962,0.0259147211846181
-0.961,0.0260553277104876
-0.96,0.0261966781826795
-0.959,0.0263387764153155
-0.958,0.0264816262412018
-0.957,0.0266252315119126
-0.956,0.0267695960978758
-0.955,0.0269147238884576
-0.954,0.0270606187920481
-0.953,0.0272072847361468
-0.952,0.0273547256674491
-0.951,0.0275029455519326
-0.95,0.0276519483749437
-0.949,0.0278017381412844
-0.948,0.0279523188753003
-0.947,0.0281036946209677
-0.946,0.0282558694419819
-0.945,0.0284088474218456
-0.944,0.0285626326639573
-0.943,0.0287172292917002
-0.942,0.0288726414485322
-0.941,0.0290288732980746
-0.94,0.0291859290242026
-0.939,0.0293438128311356
-0.938,0.0295025289435276
-0.937,0.029662081606558
-0.936,0.0298224750860234
-0.935,0.0299837136684285
-0.934,0.0301458016610786
-0.933,0.0303087433921713
-0.932,0.0304725432108898
-0.931,0.0306372054874948
-0.93,0.0308027346134187
-0.929,0.0309691350013584
-0.928,0.0311364110853696
-0.927,0.031304567320961
-0.926,0.0314736081851885
-0.925,0.0316435381767505
-0.924,0.0318143618160828
-0.923,0.0319860836454543
-0.922,0.0321587082290626
-0.921,0.0323322401531304
-0.92,0.0325066840260022
-0.919,0.0326820444782407
-0.918,0.0328583261627242
-0.917,0.0330355337547443
-0.916,0.0332136719521033
-0.915,0.0333927454752127
-0.914,0.0335727590671918
-0.913,0.0337537174939661
-0.912,0.0339356255443669
-0.911,0.0341184880302307
-0.91,0.0343023097864985
-0.909,0.034487095671317
-0.908,0.0346728505661381
-0.907,0.0348595793758202
-0.906,0.0350472870287293
-0.905,0.0352359784768405
-0.904,0.0354256586958397
-0.903,0.0356163326852259
-0.902,0.0358080054684135
-0.901,0.0360006820928352
-0.9,0.0361943676300454
-0.899,0.036389067175823
-0.898,0.0365847858502758
-0.897,0.0367815287979446
-0.896,0.0369793011879073
-0.895,0.037178108213884
-0.894,0.037377955094342
-0.893,0.0375788470726013
-0.892,0.0377807894169403
-0.891,0.0379837874207017
-0.89,0.0381878464023998
-0.889,0.0383929717058261
-0.888,0.0385991687001571
-0.887,0.0388064427800617
-0.886,0.0390147993658087
-0.885,0.0392242439033749
-0.884,0.0394347818645535
-0.883,0.0396464187470633
-0.882,0.039859160074657
-0.881,0.0400730113972309
-0.88,0.0402879782909348
-0.879,0.0405040663582817
-0.878,0.0407212812282583
-0.877,0.0409396285564356
-0.876,0.0411591140250801
-0.875,0.0413797433432647
-0.874,0.0416015222469806
-0.873,0.0418244564992494
-0.872,0.0420485518902348
-0.871,0.042273814237356
-0.87,0.0425002493853998
-0.869,0.0427278632066343
-0.868,0.0429566616009223
-0.867,0.0431866504958351
-0.866,0.0434178358467668
-0.865,0.0436502236370486
-0.864,0.0438838198780635
-0.863,0.044118630609362
-0.862,0.0443546618987767
-0.861,0.0445919198425385
-0.86,0.0448304105653924
