Return,Q_density
-1,8.50207364344761e-05
-0.999,8.76849997372214e-05
-0.998,9.04176414378814e-05
-0.997,9.32200328723659e-05
-0.996,9.6093565268395e-05
-0.995,9.90396499247772e-05
-0.994,0.000102059718391342
-0.993,0.000105155222649494
-0.992,0.00010832763529342
-0.991,0.000111578449711911
-0.99,0.000114909180270839
-0.989,0.000118321362496248
-0.988,0.00012181655325809
-0.987,0.000125396330954582
-0.986,0.000129062295697193
-0.985,0.000132816069496261
-0.984,0.000136659296447235
-0.983,0.000140593642917538
-0.982,0.000144620797734061
-0.981,0.000148742472371262
-0.98,0.000152960401139917
-0.979,0.000157276341376452
-0.978,0.000161692073632925
-0.977,0.000166209401867603
-0.976,0.000170830153636174
-0.975,0.00017555618028355
-0.974,0.000180389357136309
-0.973,0.000185331583695723
-0.972,0.000190384783831422
-0.971,0.00019555090597564
-0.97,0.000200831923318095
-0.969,0.000206229834001456
-0.968,0.000211746661317424
-0.967,0.000217384453903419
-0.966,0.000223145285939863
-0.965,0.000229031257348064
-0.964,0.000235044493988714
-0.963,0.000241187147860962
-0.962,0.000247461397302113
-0.961,0.000253869447187887
-0.96,0.000260413529133318
-0.959,0.000267095901694201
-0.958,0.000273918850569163
-0.957,0.00028088468880231
-0.956,0.000287995756986476
-0.955,0.000295254423467029
-0.954,0.000302663084546318
-0.953,0.000310224164688642
-0.952,0.000317940116725861
-0.951,0.000325813422063542
-0.95,0.000333846590887723
-0.949,0.000342042162372233
-0.948,0.000350402704886598
-0.947,0.000358930816204537
-0.946,0.000367629123713008
-0.945,0.000376500284621844
-0.944,0.000385546986173972
-0.943,0.000394771945856179
-0.942,0.00040417791161047
-0.941,0.000413767662045968
-0.94,0.000423544006651427
-0.939,0.000433509786008258
-0.938,0.000443667872004152
-0.937,0.000454021168047258
-0.936,0.000464572609280926
-0.935,0.00047532516279899
-0.934,0.000486281827861641
-0.933,0.000497445636111829
-0.932,0.000508819651792248
-0.931,0.000520406971962827
-0.93,0.000532210726718841
-0.929,0.000544234079409507
-0.928,0.000556480226857172
-0.927,0.00056895239957703
-0.926,0.00058165386199739
-0.925,0.00059458791268049
-0.924,0.000607757884543829
-0.923,0.000621167145082101
-0.922,0.000634819096589586
-0.921,0.000648717176383148
-0.92,0.000662864857025725
-0.919,0.000677265646550388
-0.918,0.000691923088684888
-0.917,0.00070684076307678
-0.916,0.000722022285519045
-0.915,0.000737471308176257
-0.914,0.000753191519811243
-0.913,0.000769186646012323
-0.912,0.00078546044942102
-0.911,0.000802016729960304
-0.91,0.000818859325063369
-0.909,0.000835992109902914
-0.908,0.000853418997620919
-0.907,0.000871143939558993
-0.906,0.000889170925489142
-0.905,0.000907503983845139
-0.904,0.000926147181954314
-0.903,0.000945104626269937
-0.902,0.000964380462604007
-0.901,0.000983978876360625
-0.9,0.00100390409276981
-0.899,0.00102416037712183
-0.898,0.00104475203500204
-0.897,0.0010656834125262
-0.896,0.00108695889657624
-0.895,0.0011085829150366
-0.894,0.00113055993703097
-0.893,0.00115289447315958
-0.892,0.00117559107573691
-0.891,0.00119865433902992
-0.89,0.00122208889949675
-0.889,0.00124589943602585
-0.888,0.00127009067017565
-0.887,0.00129466736641467
-0.886,0.00131963433236202
-0.885,0.00134499641902854
-0.884,0.00137075852105817
-0.883,0.00139692557697002
-0.882,0.00142350256940066
-0.881,0.00145049452534709
-0.88,0.00147790651640994
-0.879,0.00150574365903731
-0.878,0.00153401111476893
-0.877,0.0015627140904808
-0.876,0.00159185783863027
-0.875,0.0016214476575016
-0.874,0.00165148889145183
-0.873,0.00168198693115722
-0.872,0.00171294721386005
-0.871,0.00174437522361582
-0.87,0.00177627649154094
-0.869,0.00180865659606077
-0.868,0.00184152116315813
-0.867,0.00187487586662219
-0.866,0.00190872642829777
-0.865,0.00194307861833503
-0.864,0.00197793825543964
-0.863,0.00201331120712324
-0.862,0.00204920338995439
-0.861,0.00208562076980982
-0.86,0.00212256936212614
-0.859,0.00216005523215195
-0.858,0.00219808449520024
-0.857,0.00223666331690125
-0.856,0.00227579791345566
-0.855,0.00231549455188819
-0.854,0.00235575955030152
-0.853,0.00239659927813059
-0.852,0.00243802015639731
-0.851,0.00248002865796553
-0.85,0.00252263130779643
-0.849,0.00256583468320424
-0.848,0.00260964541411229
-0.847,0.00265407018330943
-0.846,0.00269911572670675
-0.845,0.00274478883359462
-0.844,0.00279109634690012
-0.843,0.00283804516344475
-0.842,0.00288564223420244
-0.841,0.00293389456455788
-0.84,0.00298280921456519
-0.839,0.0030323932992069
-0.838,0.00308265398865313
-0.837,0.00313359850852123
-0.836,0.00318523414013552
-0.835,0.0032375682207875
-0.834,0.00329060814399617
-0.833,0.00334436135976877
-0.832,0.00339883537486167
-0.831,0.00345403775304165
-0.83,0.0035099761153473
-0.829,0.00356665814035077
-0.828,0.00362409156441971
-0.827,0.00368228418197959
-0.826,0.00374124384577601
-0.825,0.00380097846713748
-0.824,0.00386149601623826
-0.823,0.00392280452236163
-0.822,0.00398491207416304
-0.821,0.00404782681993382
-0.82,0.00411155696786486
-0.819,0.00417611078631065
-0.818,0.00424149660405332
-0.817,0.00430772281056704
-0.816,0.00437479785628251
-0.815,0.00444273025285173
-0.814,0.00451152857341265
-0.813,0.00458120145285443
-0.812,0.00465175758808239
-0.811,0.00472320573828347
-0.81,0.00479555472519158
-0.809,0.00486881343335327
-0.808,0.00494299081039333
-0.807,0.00501809586728074
-0.806,0.00509413767859448
-0.805,0.00517112538278973
-0.804,0.00524906818246379
-0.803,0.00532797534462257
-0.802,0.00540785620094667
-0.801,0.00548872014805793
-0.8,0.00557057664778575
-0.799,0.00565343522743376
-0.798,0.0057373054800462
-0.797,0.00582219706467467
-0.796,0.00590811970664468
-0.795,0.00599508319782243
-0.794,0.00608309739688132
-0.793,0.00617217222956884
-0.792,0.00626231768897309
-0.791,0.00635354383578961
-0.79,0.00644586079858801
-0.789,0.00653927877407857
-0.788,0.00663380802737889
-0.787,0.00672945889228049
-0.786,0.0068262417715153
-0.785,0.00692416713702214
-0.784,0.00702324553021305
-0.783,0.00712348756223969
-0.782,0.00722490391425949
-0.781,0.00732750533770174
-0.78,0.00743130265453373
-0.779,0.0075363067575265
-0.778,0.00764252861052065
-0.777,0.00774997924869195
-0.776,0.00785866977881678
-0.775,0.00796861137953758
-0.774,0.00807981530162774
-0.773,0.00819229286825676
-0.772,0.00830605547525482
-0.771,0.00842111459137757
-0.77,0.00853748175857023
-0.769,0.00865516859223182
-0.768,0.00877418678147895
-0.767,0.0088945480894096
-0.766,0.00901626435336619
-0.765,0.00913934748519899
-0.764,0.00926380947152863
-0.763,0.00938966237400878
-0.762,0.00951691832958822
-0.761,0.00964558955077271
-0.76,0.0097756883258866
-0.759,0.00990722701933394
-0.758,0.0100402180718592
-0.757,0.0101746740008079
-0.756,0.0103106074003865
-0.755,0.010448030941922
-0.754,0.0105869573741215
-0.753,0.0107273995233304
-0.752,0.0108693702937913
-0.751,0.0110128826679017
-0.75,0.0111579497064715
-0.749,0.0113045845489796
-0.748,0.0114528004138307
-0.747,0.0116026105986112
-0.746,0.0117540284803443
-0.745,0.0119070675157453
-0.744,0.0120617412414754
-0.743,0.0122180632743955
-0.742,0.0123760473118197
-0.741,0.0125357071317674
-0.74,0.0126970565932152
-0.739,0.0128601096363483
-0.738,0.0130248802828111
-0.737,0.0131913826359569
-0.736,0.0133596308810971
-0.735,0.0135296392857502
-0.734,0.0137014221998889
-0.733,0.0138749940561874
-0.732,0.0140503693702679
-0.731,0.0142275627409458
-0.73,0.0144065888504748
-0.729,0.0145874624647901
-0.728,0.0147701984337521
-0.727,0.0149548116913885
-0.726,0.0151413172561351
-0.725,0.0153297302310772
-0.724,0.0155200658041882
-0.723,0.0157123392485688
-0.722,0.0159065659226845
-0.721,0.0161027612706021
-0.72,0.016300940822226
-0.719,0.016501120193532
-0.718,0.0167033150868018
-0.717,0.0169075412908554
-0.716,0.0171138146812821
-0.715,0.017322151220672
-0.714,0.0175325669588445
-0.713,0.0177450780330769
-0.712,0.0179597006683312
-0.711,0.0181764511774804
-0.71,0.0183953459615329
-0.709,0.018616401509856
-0.708,0.0188396344003981
-0.707,0.0190650612999097
-0.706,0.0192926989641632
-0.705,0.0195225642381709
-0.704,0.0197546740564023
-0.703,0.0199890454429995
-0.702,0.0202256955119918
-0.701,0.020464641467508
-0.7,0.0207059006039884
-0.699,0.0209494903063943
-0.698,0.0211954280504166
-0.697,0.0214437314026827
-0.696,0.021694418020962
-0.695,0.0219475056543695
-0.694,0.0222030121435683
-0.693,0.02246095542097
-0.692,0.0227213535109338
-0.691,0.0229842245299635
-0.69,0.0232495866869036
-0.689,0.0235174582831329
-0.688,0.0237878577127564
-0.687,0.0240608034627958
-0.686,0.0243363141133782
-0.685,0.0246144083379223
-0.684,0.0248951049033236
-0.683,0.0251784226701372
-0.682,0.0254643805927585
-0.681,0.0257529977196023
-0.68,0.02604429319328
-0.679,0.0263382862507744
-0.678,0.0266349962236127
-0.677,0.026934442538037
-0.676,0.0272366447151733
