Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,9.04285206927981e-27
-0.921,7.16598765270575e-17
-0.92,3.46119397370904e-15
-0.919,3.38691404543125e-14
-0.918,1.71466339118157e-13
-0.917,6.04206923728193e-13
-0.916,1.6922248978356e-12
-0.915,4.04405202174207e-12
-0.914,8.60378545911421e-12
-0.913,1.67485486343319e-11
-0.912,3.03957242622834e-11
-0.911,5.21195311823538e-11
-0.91,8.52765836403622e-11
-0.909,1.34140122147744e-10
-0.908,2.04042644300474e-10
-0.907,3.01526695234317e-10
-0.906,4.34503602857289e-10
-0.905,6.12419964076066e-10
-0.904,8.46431705928664e-10
-0.903,1.14958556057905e-09
-0.902,1.5370078060526e-09
-0.901,2.02610013580161e-09
-0.9,2.63674252998938e-09
-0.899,3.39150301001834e-09
-0.898,4.31585416548061e-09
-0.897,5.43839634954032e-09
-0.896,6.79108744488182e-09
-0.895,8.4094791078738e-09
-0.894,1.03329594035988e-08
-0.893,1.26050017489357e-08
-0.892,1.52734200850256e-08
-0.891,1.8390630204249e-08
-0.89,2.20139171603148e-08
-0.889,2.62057086932888e-08
-0.888,3.10338546043296e-08
-0.887,3.65719120176774e-08
-0.886,4.28994364699572e-08
-0.885,5.01022787692558e-08
-0.884,5.82728875686416e-08
-0.883,6.75106176008444e-08
-0.882,7.79220435227844e-08
-0.881,8.96212793204115e-08
-0.88,1.02730303226078e-07
-0.879,1.17379288102207e-07
-0.878,1.33706937246605e-07
-0.877,1.5186082557614e-07
-0.876,1.71997746146864e-07
-0.875,1.94284061970008e-07
-0.874,2.18896063084355e-07
-0.873,2.46020328846801e-07
-0.872,2.75854095403859e-07
-0.871,3.08605628308052e-07
-0.87,3.44494600243971e-07
-0.869,3.83752473829822e-07
-0.868,4.26622889461224e-07
-0.867,4.73362058164667e-07
-0.866,5.24239159429179e-07
-0.865,5.795367439852e-07
-0.864,6.39551141500726e-07
-0.863,7.04592873165183e-07
-0.862,7.74987069132535e-07
-0.861,8.51073890795475e-07
-0.86,9.33208957863307e-07
-0.859,1.02176378021696e-06
-0.858,1.11712619451454e-06
-0.857,1.21970080552231e-06
-0.856,1.32990943214557e-06
-0.855,1.4481915581351e-06
-0.854,1.57500478744526e-06
-0.853,1.71082530421967e-06
-0.852,1.85614833738214e-06
-0.851,2.01148862980936e-06
-0.85,2.177380912064e-06
-0.849,2.3543803806656e-06
-0.848,2.54306318087865e-06
-0.847,2.7440268939963e-06
-0.846,2.95789102909938e-06
-0.845,3.18529751927057e-06
-0.844,3.42691122224351e-06
-0.843,3.68342042546787e-06
-0.842,3.95553735557054e-06
-0.841,4.24399869219478e-06
-0.84,4.54956608619815e-06
-0.839,4.87302668219138e-06
-0.838,5.21519364540026e-06
-0.837,5.57690669283247e-06
-0.836,5.9590326287327e-06
-0.835,6.36246588430807e-06
-0.834,6.78812906170801e-06
-0.833,7.236973482241e-06
-0.832,7.70997973881276e-06
-0.831,8.2081582525693e-06
-0.83,8.73254983372866e-06
-0.829,9.28422624658706e-06
-0.828,9.86429077868203e-06
-0.827,1.04738788140995e-05
-0.826,1.11141584109079e-05
-0.825,1.17863308827064e-05
-0.824,1.24916313842708e-05
-0.823,1.32313295012846e-05
-0.822,1.40067298441395e-05
-0.821,1.4819172645792e-05
-0.82,1.56700343636629e-05
-0.819,1.65607282855649e-05
-0.818,1.7492705139645e-05
-0.817,1.84674537083303e-05
-0.816,1.94865014462599e-05
-0.815,2.05514151021961e-05
-0.814,2.16638013448945e-05
-0.813,2.28253073929282e-05
-0.812,2.40376216484457e-05
-0.811,2.5302474334859e-05
-0.81,2.66216381384392e-05
-0.809,2.7996928853818e-05
-0.808,2.94302060333743e-05
-0.807,3.09233736405006e-05
-0.806,3.24783807067326e-05
-0.805,3.40972219927357e-05
-0.804,3.57819386531274e-05
-0.803,3.75346189051397e-05
-0.802,3.9357398701091e-05
-0.801,4.12524624046762e-05
-0.8,4.32220434710435e-05
-0.799,4.52684251306698e-05
-0.798,4.7393941076998e-05
-0.797,4.96009761578529e-05
-0.796,5.18919670705974e-05
-0.795,5.42694030610445e-05
-0.794,5.6735826626093e-05
-0.793,5.92938342200912e-05
-0.792,6.19460769649089e-05
-0.791,6.46952613637159e-05
-0.79,6.75441500184473e-05
-0.789,7.04955623509539e-05
-0.788,7.35523753278222e-05
-0.787,7.67175241888581e-05
-0.786,7.9994003179219e-05
-0.785,8.33848662851922e-05
-0.784,8.68932279736008e-05
-0.783,9.05222639348362e-05
-0.782,9.42752118295011e-05
-0.781,9.81553720386537e-05
-0.78,0.000102166108417651
-0.779,0.00010631084905357
-0.778,0.000110593087026209
-0.777,0.000115016381172649
-0.776,0.000119584356855376
-0.775,0.000124300706733944
-0.774,0.000129169191540183
-0.773,0.000134193640856924
-0.772,0.000139377953900255
-0.771,0.000144726100305279
-0.77,0.00015024212091537
-0.769,0.000155930128574928
-0.768,0.000161794308925612
-0.767,0.000167838921206043
-0.766,0.000174068299054977
-0.765,0.000180486851317925
-0.764,0.00018709906285723
-0.763,0.000193909495365566
-0.762,0.000200922788182877
-0.761,0.000208143659116728
-0.76,0.000215576905266069
-0.759,0.000223227403848396
-0.758,0.000231100113030303
-0.757,0.000239200072761425
-0.756,0.000247532405611737
-0.755,0.000256102317612239
-0.754,0.000264915099098976
-0.753,0.000273976125560418
-0.752,0.000283290858488168
-0.751,0.000292864846231005
-0.75,0.000302703724852239
-0.749,0.000312813218990376
-0.748,0.000323199142723093
-0.747,0.000333867400434483
-0.746,0.000344823987685615
-0.745,0.000356074992088323
-0.744,0.000367626594182294
-0.743,0.000379485068315395
-0.742,0.000391656783527242
-0.741,0.00040414820443601
-0.74,0.000416965892128456
-0.739,0.00043011650505318
-0.738,0.000443606799917066
-0.737,0.000457443632584928
-0.736,0.00047163395898236
-0.735,0.000486184836001723
-0.734,0.000501103422411342
-0.733,0.000516396979767825
-0.732,0.000532072873331553
-0.731,0.000548138572985277
-0.73,0.00056460165415588
-0.729,0.000581469798739213
-0.728,0.000598750796028063
-0.727,0.000616452543643212
-0.726,0.000634583048467561
-0.725,0.000653150427583354
-0.724,0.000672162909212441
-0.723,0.000691628833659608
-0.722,0.000711556654258933
