Return,Q_density
-1,2.3789125694058e-09
-0.999,2.99716392052246e-09
-0.998,3.74206947671734e-09
-0.997,4.63317748167905e-09
-0.996,5.69214374739412e-09
-0.995,6.94286826671587e-09
-0.994,8.41163523818189e-09
-0.993,1.01272564619842e-08
-0.992,1.21212180679002e-08
-0.991,1.44278305377642e-08
-0.99,1.70843819866758e-08
-0.989,2.0131294668663e-08
-0.988,2.36122846738997e-08
-0.987,2.7574524785903e-08
-0.986,3.20688104683211e-08
-0.985,3.71497289521017e-08
-0.984,4.2875831394826e-08
-0.983,4.9309808085088e-08
-0.982,5.65186666656147e-08
-0.981,6.45739133498363e-08
-0.98,7.35517371073232e-08
-0.979,8.35331967943923e-08
-0.978,9.46044112068484e-08
-0.977,1.06856752032597e-07
-0.976,1.20387039682461e-07
-0.975,1.35297741978242e-07
-0.974,1.51697175677576e-07
-0.973,1.69699710815811e-07
-0.972,1.89425977845561e-07
-0.971,2.11003077555219e-07
-0.97,2.34564793748109e-07
-0.969,2.60251808664518e-07
-0.968,2.88211921129195e-07
-0.967,3.18600267407477e-07
-0.966,3.51579544753417e-07
-0.965,3.87320237633963e-07
-0.964,4.26000846613212e-07
-0.963,4.6780811988169e-07
-0.962,5.12937287415236e-07
-0.961,5.61592297749269e-07
-0.96,6.13986057353538e-07
-0.959,6.70340672593886e-07
-0.958,7.30887694266634e-07
-0.957,7.95868364692814e-07
-0.956,8.65533867358298e-07
-0.955,9.40145579087706e-07
-0.954,1.01997532473859e-06
-0.953,1.10530563440431e-06
-0.952,1.19643000311261e-06
-0.951,1.29365315300877e-06
-0.95,1.39729129801073e-06
-0.949,1.50767241092568e-06
-0.948,1.62513649301567e-06
-0.947,1.75003584600247e-06
-0.946,1.88273534649934e-06
-0.945,2.02361272286056e-06
-0.944,2.17305883443653e-06
-0.943,2.3314779532259e-06
-0.942,2.49928804791268e-06
-0.941,2.67692107028028e-06
-0.94,2.86482324399071e-06
-0.939,3.06345535572111e-06
-0.938,3.27329304864658e-06
-0.937,3.49482711826074e-06
-0.936,3.72856381052492e-06
-0.935,3.97502512233618e-06
-0.934,4.23474910430607e-06
-0.933,4.50829016584052e-06
-0.932,4.79621938251307e-06
-0.931,5.09912480572176e-06
-0.93,5.41761177462271e-06
-0.929,5.75230323033037e-06
-0.928,6.10384003237802e-06
-0.927,6.47288127742889e-06
-0.926,6.86010462023127e-06
-0.925,7.26620659680845e-06
-0.924,7.69190294987696e-06
-0.923,8.13792895648496e-06
-0.922,8.60503975786234e-06
-0.921,9.09401069147761e-06
-0.92,9.60563762529032e-06
-0.919,1.01407372941967e-05
-0.918,1.07001476386556e-05
-0.917,1.12847281454938e-05
-0.916,1.18953601908782e-05
-0.915,1.25329473854518e-05
-0.914,1.31984159216246e-05
-0.913,1.38927149230136e-05
-0.912,1.46168167960247e-05
