Return,Q_density
-1,0.00127120697469268
-0.999,0.00129213207643277
-0.998,0.00131334531054648
-0.997,0.001334849872517
-0.996,0.00135664898472467
-0.995,0.00137874589660103
-0.994,0.0014011438847833
-0.993,0.00142384625326939
-0.992,0.0014468563335732
-0.991,0.00147017748488056
-0.99,0.00149381309420543
-0.989,0.00151776657654668
-0.988,0.00154204137504521
-0.987,0.00156664096114158
-0.986,0.00159156883473403
-0.985,0.00161682852433701
-0.984,0.00164242358724004
-0.983,0.00166835760966712
-0.982,0.00169463420693647
-0.981,0.00172125702362085
-0.98,0.0017482297337081
-0.979,0.00177555604076237
-0.978,0.00180323967808555
-0.977,0.00183128440887931
-0.976,0.00185969402640741
-0.975,0.00188847235415862
-0.974,0.00191762324600992
-0.973,0.00194715058639019
-0.972,0.00197705829044431
-0.971,0.00200735030419771
-0.97,0.00203803060472134
-0.969,0.00206910320029705
-0.968,0.00210057213058335
-0.967,0.00213244146678171
-0.966,0.00216471531180316
-0.965,0.00219739780043536
-0.964,0.00223049309951011
-0.963,0.00226400540807126
-0.962,0.00229793895754294
-0.961,0.00233229801189844
-0.96,0.00236708686782919
-0.959,0.00240230985491446
-0.958,0.00243797133579122
-0.957,0.00247407570632457
-0.956,0.00251062739577849
-0.955,0.00254763086698709
-0.954,0.00258509061652607
-0.953,0.00262301117488489
-0.952,0.002661397106639
-0.951,0.00270025301062276
-0.95,0.00273958352010255
-0.949,0.0027793933029504
-0.948,0.00281968706181796
-0.947,0.00286046953431092
-0.946,0.00290174549316369
-0.945,0.00294351974641465
-0.944,0.00298579713758163
-0.943,0.00302858254583793
-0.942,0.0030718808861885
-0.941,0.00311569710964681
-0.94,0.00316003620341179
-0.939,0.00320490319104536
-0.938,0.00325030313265026
-0.937,0.00329624112504824
-0.936,0.00334272230195871
-0.935,0.00338975183417759
-0.934,0.00343733492975673
-0.933,0.00348547683418355
-0.932,0.00353418283056114
-0.931,0.0035834582397886
-0.93,0.00363330842074194
-0.929,0.00368373877045511
-0.928,0.00373475472430156
-0.927,0.00378636175617603
-0.926,0.0038385653786768
-0.925,0.00389137114328821
-0.924,0.00394478464056361
-0.923,0.00399881150030844
-0.922,0.00405345739176403
-0.921,0.00410872802379132
-0.92,0.00416462914505525
-0.919,0.00422116654420926
-0.918,0.00427834605008025
-0.917,0.00433617353185385
-0.916,0.00439465489925989
-0.915,0.00445379610275845
-0.914,0.0045136031337259
-0.913,0.00457408202464159
-0.912,0.0046352388492746
-0.911,0.0046970797228709
-0.91,0.00475961080234088
-0.909,0.00482283828644703
-0.908,0.0048867684159921
-0.907,0.00495140747400739
-0.906,0.00501676178594148
-0.905,0.0050828377198492
-0.904,0.00514964168658075
-0.903,0.00521718013997142
-0.902,0.00528545957703126
-0.901,0.00535448653813525
-0.9,0.00542426760721363
-0.899,0.00549480941194261
-0.898,0.00556611862393522
-0.897,0.00563820195893247
-0.896,0.00571106617699486
-0.895,0.00578471808269401
-0.894,0.00585916452530469
-0.893,0.00593441239899689
-0.892,0.00601046864302841
-0.891,0.00608734024193749
-0.89,0.00616503422573564
-0.889,0.006243557670101
-0.888,0.00632291769657151
-0.887,0.0064031214727387
-0.886,0.00648417621244149
-0.885,0.00656608917596009
-0.884,0.00664886767021057
-0.883,0.00673251904893897
-0.882,0.00681705071291634
-0.881,0.00690247011013331
-0.88,0.00698878473599538
-0.879,0.00707600213351816
-0.878,0.00716412989352261
-0.877,0.00725317565483101
-0.876,0.00734314710446245
-0.875,0.00743405197782906
-0.874,0.00752589805893195
-0.873,0.0076186931805577
-0.872,0.00771244522447469
-0.871,0.00780716212162973
-0.87,0.00790285185234494
-0.869,0.00799952244651445
-0.868,0.00809718198380163
-0.867,0.00819583859383616
-0.866,0.00829550045641126
-0.865,0.00839617580168125
-0.864,0.00849787291035889
-0.863,0.00860060011391326
-0.862,0.00870436579476714
-0.861,0.00880917838649518
-0.86,0.00891504637402163
-0.859,0.00902197829381828
-0.858,0.00912998273410277
-0.857,0.00923906833503645
-0.856,0.00934924378892285
-0.855,0.00946051784040575
-0.854,0.00957289928666766
-0.853,0.0096863969776281
-0.852,0.00980101981614194
-0.851,0.00991677675819805
-0.85,0.0100336768131175
-0.849,0.0101517290437524
-0.848,0.010270942566684
-0.847,0.0103913265524213
-0.846,0.0105128902255999
-0.845,0.0106356428651801
-0.844,0.0107595938046453
-0.843,0.0108847524322009
-0.842,0.0110111281909724
-0.841,0.0111387305792039
-0.84,0.0112675691504561
-0.839,0.0113976535138052
-0.838,0.0115289933340406
-0.837,0.0116615983318633
-0.836,0.0117954782840839
-0.835,0.0119306430238206
-0.834,0.012067102440697
-0.833,0.01220486648104
-0.832,0.0123439451480775
-0.831,0.012484348502136
-0.83,0.0126260866608377
-0.829,0.0127691697992982
-0.828,0.0129136081503236
-0.827,0.0130594120046071
-0.826,0.0132065917109264
-0.825,0.0133551576763399
-0.824,0.0135051203663834
-0.823,0.0136564903052665
-0.822,0.0138092780760683
-0.821,0.0139634943209339
-0.82,0.0141191497412692
-0.819,0.0142762550979371
-0.818,0.0144348212114525
-0.817,0.0145948589621769
-0.816,0.0147563792905136
-0.815,0.0149193931971017
-0.814,0.0150839117430104
-0.813,0.0152499460499328
-0.812,0.0154175073003797
-0.811,0.0155866067378725
-0.81,0.015757255667136
-0.809,0.0159294654542918
-0.808,0.0161032475270493
-0.807,0.0162786133748987
-0.806,0.0164555745493018
-0.805,0.0166341426638836
-0.804,0.0168143293946227
-0.803,0.0169961464800418
-0.802,0.0171796057213975
-0.801,0.0173647189828704
-0.8,0.0175514981917531
-0.799,0.0177399553386399
-0.798,0.0179301024776141
-0.797,0.0181219517264366
-0.796,0.0183155152667321
-0.795,0.0185108053441765
-0.794,0.018707834268683
-0.793,0.0189066144145875
-0.792,0.0191071582208339
-0.791,0.0193094781911586
-0.79,0.0195135868942748
-0.789,0.0197194969640554
-0.788,0.0199272210997165
-0.787,0.0201367720659991
-0.786,0.0203481626933509
-0.785,0.0205614058781074
-0.784,0.0207765145826719
-0.783,0.0209935018356956
-0.782,0.0212123807322565
-0.781,0.0214331644340372
-0.78,0.0216558661695033
-0.779,0.0218804992340795
-0.778,0.0221070769903266
-0.777,0.0223356128681156
-0.776,0.0225661203648039
-0.775,0.0227986130454078
-0.774,0.0230331045427761
-0.773,0.0232696085577625
-0.772,0.0235081388593965
-0.771,0.0237487092850543
-0.77,0.023991333740628
-0.769,0.0242360262006953
-0.768,0.0244828007086862
-0.767,0.0247316713770509
-0.766,0.0249826523874255
-0.765,0.0252357579907968
-0.764,0.025491002507667
-0.763,0.0257484003282161
-0.762,0.026007965912465
-0.761,0.0262697137904358
-0.76,0.0265336585623117
-0.759,0.026799814898597
-0.758,0.0270681975402742
-0.757,0.0273388212989609
-0.756,0.0276117010570659
-0.755,0.0278868517679433
-0.754,0.0281642884560466
-0.753,0.0284440262170798
-0.752,0.02872608021815
-0.751,0.0290104656979157
-0.75,0.0292971979667365
-0.749,0.0295862924068201
-0.748,0.029877764472368
-0.747,0.0301716296897211
-0.746,0.0304679036575023
-0.745,0.0307666020467592
-0.744,0.0310677406011046
-0.743,0.0313713351368562
-0.742,0.0316774015431741
-0.741,0.0319859557821977
-0.74,0.0322970138891809
-0.739,0.0326105919726252
-0.738,0.0329267062144127
-0.737,0.0332453728699359
-0.736,0.0335666082682272
-0.735,0.0338904288120867
-0.734,0.0342168509782075
-0.733,0.0345458913173005
-0.732,0.0348775664542171
-0.731,0.0352118930880702
-0.73,0.0355488879923533
-0.729,0.0358885680150585
-0.728,0.0362309500787924
-0.727,0.0365760511808903
-0.726,0.0369238883935283
-0.725,0.0372744788638342
-0.724,0.0376278398139962
-0.723,0.0379839885413698
-0.722,0.0383429424185828
-0.721,0.0387047188936382
-0.72,0.0390693354900158
-0.719,0.0394368098067712
-0.718,0.0398071595186328
-0.717,0.0401804023760973
-0.716,0.0405565562055227
-0.715,0.0409356389092193
-0.714,0.041317668465539
-0.713,0.0417026629289616
-0.712,0.0420906404301801
-0.711,0.0424816191761826
-0.71,0.0428756174503332
-0.709,0.0432726536124489
-0.708,0.0436727460988771
-0.707,0.0440759134225671
-0.706,0.0444821741731427
-0.705,0.0448915470169701
-0.704,0.0453040506972248
-0.703,0.0457197040339548
-0.702,0.0461385259241426
-0.701,0.0465605353417638
-0.7,0.0469857513378439
-0.699,0.0474141930405119
-0.698,0.0478458796550517
-0.697,0.0482808304639502
-0.696,0.0487190648269446
-0.695,0.049160602181064
-0.694,0.0496054620406713
-0.693,0.0500536639975006
-0.692,0.0505052277206924
-0.691,0.0509601729568252
-0.69,0.0514185195299457
-0.689,0.0518802873415946
-0.688,0.0523454963708308
-0.687,0.0528141666742511
-0.686,0.053286318386009
-0.685,0.0537619717178276
-0.684,0.054241146959013
-0.683,0.0547238644764606
-0.682,0.0552101447146623
-0.681,0.0557000081957069
-0.68,0.0561934755192803
-0.679,0.0566905673626595
-0.678,0.0571913044807069
-0.677,0.0576957077058569
-0.676,0.0582037979481032
-0.675,0.0587155961949803
-0.674,0.0592311235115422
-0.673,0.0597504010403376
-0.672,0.0602734500013818
-0.671,0.0608002916921243
-0.67,0.061330947487414
-0.669,0.0618654388394589
-0.668,0.0624037872777849
-0.667,0.0629460144091874
-0.666,0.0634921419176826
-0.665,0.0640421915644519
-0.664,0.0645961851877845
-0.663,0.0651541447030156
-0.662,0.0657160921024602
-0.661,0.0662820494553432
-0.66,0.0668520389077256
-0.659,0.0674260826824265
-0.658,0.0680042030789407
-0.657,0.0685864224733526
-0.656,0.0691727633182461
-0.655,0.0697632481426089
-0.654,0.0703578995517341
-0.653,0.0709567402271166
-0.652,0.0715597929263453
-0.651,0.0721670804829905
-0.65,0.0727786258064882
-0.649,0.0733944518820171
-0.648,0.0740145817703743
-0.647,0.074639038607844
-0.646,0.0752678456060622
-0.645,0.0759010260518772
-0.644,0.0765386033072049
-0.643,0.077180600808879
-0.642,0.0778270420684962
-0.641,0.0784779506722579
-0.64,0.0791333502808049
-0.639,0.0797932646290486
-0.638,0.0804577175259963
-0.637,0.081126732854572
-0.636,0.0818003345714311
-0.635,0.0824785467067706
-0.634,0.0831613933641343
-0.633,0.0838488987202112
-0.632,0.0845410870246307
-0.631,0.0852379825997499
-0.63,0.0859396098404378
-0.629,0.0866459932138517
-0.628,0.0873571572592096
-0.627,0.0880731265875568
-0.626,0.0887939258815253
-0.625,0.0895195798950896
-0.624,0.0902501134533148
-0.623,0.0909855514521
-0.622,0.0917259188579148
-0.621,0.0924712407075312
-0.62,0.0932215421077477
-0.619,0.0939768482351082
