Return,Q_density
-1,0.00791910359949675
-0.999,0.00796346522895657
-0.998,0.00800806987002359
-0.997,0.0080529188216645
-0.996,0.00809801338959256
-0.995,0.00814335488630136
-0.994,0.00818894463109861
-0.993,0.00823478395014036
-0.992,0.00828087417646507
-0.991,0.00832721665002807
-0.99,0.0083738127177361
-0.989,0.008420663733482
-0.988,0.00846777105817956
-0.987,0.00851513605979859
-0.986,0.00856276011340006
-0.985,0.00861064460117158
-0.984,0.00865879091246271
-0.983,0.00870720044382092
-0.982,0.00875587459902723
-0.981,0.00880481478913235
-0.98,0.00885402243249285
-0.979,0.00890349895480756
-0.978,0.00895324578915401
-0.977,0.00900326437602527
-0.976,0.00905355616336666
-0.975,0.00910412260661304
-0.974,0.00915496516872576
-0.973,0.00920608532023028
-0.972,0.00925748453925359
-0.971,0.00930916431156205
-0.97,0.00936112613059924
-0.969,0.00941337149752416
-0.968,0.00946590192124934
-0.967,0.00951871891847949
-0.966,0.00957182401374997
-0.965,0.0096252187394657
-0.964,0.00967890463594005
-0.963,0.00973288325143416
-0.962,0.00978715614219609
-0.961,0.00984172487250058
-0.96,0.0098965910146886
-0.959,0.00995175614920733
-0.958,0.0100072218646502
-0.957,0.0100629897577971
-0.956,0.0101190614336551
-0.955,0.0101754385054987
-0.954,0.0102321225949111
-0.953,0.0102891153318248
-0.952,0.010346418354563
-0.951,0.0104040333098812
-0.95,0.0104619618530081
-0.949,0.0105202056476884
-0.948,0.0105787663662239
-0.947,0.010637645689516
-0.946,0.0106968453071081
-0.945,0.0107563669172282
-0.944,0.0108162122268311
-0.943,0.0108763829516422
-0.942,0.0109368808162001
-0.941,0.0109977075538998
-0.94,0.0110588649070368
-0.939,0.0111203546268501
-0.938,0.011182178473567
-0.937,0.0112443382164462
-0.936,0.011306835633823
-0.935,0.0113696725131535
-0.934,0.0114328506510593
-0.933,0.0114963718533723
-0.932,0.0115602379351802
-0.931,0.0116244507208716
-0.93,0.0116890120441816
-0.929,0.0117539237482375
-0.928,0.011819187685605
-0.927,0.0118848057183339
-0.926,0.011950779718005
-0.925,0.0120171115657763
-0.924,0.0120838031524303
-0.923,0.0121508563784203
-0.922,0.0122182731539181
-0.921,0.0122860553988613
-0.92,0.0123542050430012
-0.919,0.0124227240259502
-0.918,0.0124916142972302
-0.917,0.0125608778163207
-0.916,0.0126305165527077
-0.915,0.0127005324859319
-0.914,0.0127709276056379
-0.913,0.0128417039116235
-0.912,0.0129128634138889
-0.911,0.0129844081326863
-0.91,0.0130563400985697
-0.909,0.0131286613524452
-0.908,0.013201373945621
-0.907,0.013274479939858
-0.906,0.0133479814074205
-0.905,0.0134218804311272
-0.904,0.0134961791044022
-0.903,0.0135708795313266
-0.902,0.0136459838266901
-0.901,0.0137214941160428
-0.9,0.0137974125357472
-0.899,0.0138737412330306
-0.898,0.0139504823660378
-0.897,0.0140276381038836
-0.896,0.014105210626706
-0.895,0.0141832021257193
-0.894,0.0142616148032677
-0.893,0.014340450872879
-0.892,0.0144197125593185
-0.891,0.0144994020986433
-0.89,0.0145795217382564
-0.889,0.0146600737369619
-0.888,0.0147410603650193
-0.887,0.0148224839041992
-0.886,0.0149043466478382
-0.885,0.0149866509008949
-0.884,0.0150693989800056
-0.883,0.0151525932135403
-0.882,0.0152362359416594
-0.881,0.0153203295163699
-0.88,0.0154048763015824
-0.879,0.0154898786731683
-0.878,0.015575339019017
-0.877,0.0156612597390937
-0.876,0.015747643245497
-0.875,0.0158344919625168
-0.874,0.0159218083266933
-0.873,0.0160095947868751
-0.872,0.0160978538042779
-0.871,0.0161865878525441
-0.87,0.0162757994178018
-0.869,0.0163654909987243
-0.868,0.0164556651065906
-0.867,0.0165463242653445
-0.866,0.0166374710116559
-0.865,0.016729107894981
-0.864,0.0168212374776233
-0.863,0.0169138623347944
-0.862,0.0170069850546762
-0.861,0.0171006082384817
-0.86,0.0171947345005175
-0.859,0.0172893664682458
-0.858,0.017384506782347
-0.857,0.017480158096782
-0.856,0.0175763230788557
-0.855,0.0176730044092802
-0.854,0.017770204782238
-0.853,0.017867926905446
-0.852,0.0179661735002196
-0.851,0.0180649473015369
-0.85,0.0181642510581035
-0.849,0.0182640875324171
-0.848,0.0183644595008329
-0.847,0.0184653697536289
-0.846,0.0185668210950715
-0.845,0.0186688163434818
-0.844,0.0187713583313014
-0.843,0.0188744499051592
-0.842,0.0189780939259381
-0.841,0.0190822932688421
-0.84,0.0191870508234638
-0.839,0.0192923694938516
-0.838,0.019398252198578
-0.837,0.0195047018708078
-0.836,0.0196117214583662
-0.835,0.0197193139238081
-0.834,0.0198274822444865
-0.833,0.0199362294126223
-0.832,0.0200455584353739
-0.831,0.0201554723349066
-0.83,0.0202659741484636
-0.829,0.0203770669284354
-0.828,0.0204887537424317
-0.827,0.0206010376733515
-0.826,0.020713921819455
-0.825,0.0208274092944348
-0.824,0.0209415032274884
-0.823,0.0210562067633896
-0.822,0.0211715230625617
-0.821,0.02128745530115
-0.82,0.0214040066710948
-0.819,0.0215211803802048
-0.818,0.021638979652231
-0.817,0.0217574077269403
-0.816,0.0218764678601902
-0.815,0.0219961633240029
-0.814,0.0221164974066404
-0.813,0.0222374734126798
-0.812,0.0223590946630883
-0.811,0.0224813644952994
-0.81,0.0226042862632888
-0.809,0.0227278633376508
-0.808,0.0228520991056746
-0.807,0.022976996971422
-0.806,0.0231025603558038
-0.805,0.0232287926966582
-0.804,0.0233556974488279
-0.803,0.0234832780842391
-0.802,0.023611538091979
-0.801,0.0237404809783757
-0.8,0.0238701102670762
-0.799,0.0240004294991269
-0.798,0.0241314422330524
-0.797,0.0242631520449358
-0.796,0.0243955625284995
-0.795,0.0245286772951852
-0.794,0.0246624999742354
-0.793,0.0247970342127741
-0.792,0.0249322836758889
-0.791,0.0250682520467127
-0.79,0.0252049430265059
-0.789,0.0253423603347388
-0.788,0.0254805077091748
-0.787,0.0256193889059531
-0.786,0.0257590076996727
-0.785,0.0258993678834757
-0.784,0.0260404732691315
-0.783,0.0261823276871217
-0.782,0.0263249349867241
-0.781,0.0264682990360983
-0.78,0.026612423722371
-0.779,0.0267573129517216
-0.778,0.026902970649468
-0.777,0.0270494007601535
-0.776,0.027196607247633
-0.775,0.0273445940951603
-0.774,0.0274933653054749
-0.773,0.0276429249008903
-0.772,0.0277932769233816
-0.771,0.0279444254346736
-0.77,0.0280963745163299
-0.769,0.0282491282698414
-0.768,0.0284026908167158
-0.767,0.0285570662985668
-0.766,0.0287122588772046
-0.765,0.0288682727347258
-0.764,0.0290251120736037
-0.763,0.0291827811167797
-0.762,0.0293412841077542
-0.761,0.0295006253106783
-0.76,0.0296608090104454
-0.759,0.0298218395127836
-0.758,0.0299837211443484
-0.757,0.0301464582528153
-0.756,0.0303100552069727
-0.755,0.0304745163968163
-0.754,0.030639846233642
-0.753,0.0308060491501405
-0.752,0.0309731296004921
-0.751,0.0311410920604609
-0.75,0.0313099410274903
-0.749,0.0314796810207987
-0.748,0.0316503165814748
-0.747,0.0318218522725744
-0.746,0.0319942926792163
-0.745,0.0321676424086796
-0.744,0.0323419060905004
-0.743,0.0325170883765698
-0.742,0.0326931939412313
-0.741,0.0328702274813791
-0.74,0.0330481937165567
-0.739,0.0332270973890556
-0.738,0.0334069432640144
-0.737,0.0335877361295185
-0.736,0.0337694807966995
-0.735,0.0339521820998361
-0.734,0.0341358448964536
-0.733,0.0343204740674257
-0.732,0.0345060745170747
-0.731,0.0346926511732739
-0.73,0.0348802089875487
-0.729,0.0350687529351792
-0.728,0.0352582880153025
-0.727,0.0354488192510154
-0.726,0.0356403516894778
-0.725,0.0358328904020159
-0.724,0.0360264404842266
-0.723,0.0362210070560806
-0.722,0.0364165952620279
-0.721,0.0366132102711021
-0.72,0.0368108572770255
-0.719,0.0370095414983149
-0.718,0.0372092681783871
-0.717,0.0374100425856652
-0.716,0.0376118700136848
-0.715,0.0378147557812012
-0.714,0.0380187052322963
-0.713,0.0382237237364858
-0.712,0.0384298166888275
-0.711,0.0386369895100292
-0.71,0.0388452476465568
-0.709,0.0390545965707435
-0.708,0.0392650417808989
-0.707,0.0394765888014177
-0.706,0.0396892431828906
-0.705,0.0399030105022134
-0.704,0.040117896362698
-0.703,0.0403339063941826
-0.702,0.0405510462531433
-0.701,0.040769321622805
-0.7,0.0409887382132532
-0.699,0.0412093017615462
-0.698,0.0414310180318274
-0.697,0.0416538928154375
-0.696,0.0418779319310283
-0.695,0.042103141224675
-0.694,0.0423295265699909
-0.693,0.0425570938682404
-0.692,0.0427858490484534
-0.691,0.0430157980675405
-0.69,0.0432469469104071
-0.689,0.0434793015900692
-0.688,0.0437128681477682
-0.687,0.0439476526530873
-0.686,0.0441836612040675
-0.685,0.044420899927324
-0.684,0.0446593749781625
-0.683,0.0448990925406974
-0.682,0.0451400588279675
-0.681,0.0453822800820551
-0.68,0.0456257625742034
-0.679,0.0458705126049344
-0.678,0.0461165365041684
-0.677,0.0463638406313417
-0.676,0.0466124313755267
-0.675,0.046862315155551
-0.674,0.0471134984201171
-0.673,0.0473659876479227
-0.672,0.0476197893477805
-0.671,0.0478749100587395
-0.67,0.0481313563502057
-0.669,0.0483891348220629
-0.668,0.0486482521047948
-0.667,0.0489087148596064
-0.666,0.0491705297785464
-0.665,0.0494337035846291
-0.664,0.0496982430319573
-0.663,0.0499641549058453
-0.662,0.050231446022942
-0.661,0.0505001232313539
-0.66,0.0507701934107699
-0.659,0.0510416634725843
-0.658,0.0513145403600213
-0.657,0.0515888310482598
-0.656,0.0518645425445582
-0.655,0.0521416818883791
-0.654,0.052420256151515
-0.653,0.0527002724382136
-0.652,0.0529817378853038
-0.651,0.0532646596623219
-0.65,0.0535490449716375
-0.649,0.0538349010485807
-0.648,0.0541222351615684
-0.647,0.0544110546122318
-0.646,0.0547013667355432
-0.645,0.0549931788999443
-0.644,0.0552864985074731
-0.643,0.055581332993893
-0.642,0.0558776898288201
-0.641,0.0561755765158518
-0.64,0.0564750005926964
-0.639,0.0567759696313009
-0.638,0.0570784912379809
-0.637,0.0573825730535497
-0.636,0.0576882227534479
-0.635,0.0579954480478731
-0.634,0.0583042566819105
-0.633,0.0586146564356617
-0.632,0.0589266551243771
-0.631,0.0592402605985847
-0.63,0.0595554807442219
-0.629,0.0598723234827663
-0.628,0.0601907967713666
-0.627,0.0605109086029744
-0.626,0.0608326670064754
-0.625,0.0611560800468213
-0.624,0.0614811558251615
-0.623,0.0618079024789755
-0.622,0.0621363281822047
-0.621,0.0624664411453852
-0.62,0.0627982496157801
-0.619,0.0631317618775123
-0.618,0.0634669862516971
-0.617,0.0638039310965758
-0.616,0.0641426048076481
-0.615,0.064483015817806
-0.614,0.0648251725974667
-0.613,0.0651690836547066
-0.612,0.0655147575353947
-0.611,0.0658622028233264
-0.61,0.0662114281403573
-0.609,0.0665624421465377
-0.608,0.0669152535402459
-0.607,0.067269871058323
-0.606,0.0676263034762076
-0.605,0.067984559608069
-0.604,0.0683446483069427
-0.603,0.0687065784648646
-0.602,0.0690703590130059
-0.601,0.0694359989218074
-0.6,0.0698035072011143
-0.599,0.0701728929003119
-0.598,0.0705441651084593
-0.597,0.0709173329544252
-0.596,0.0712924056070224
-0.595,0.0716693922751435
-0.594,0.0720483022078949
-0.593,0.0724291446947327
-0.592,0.072811929065598
-0.591,0.0731966646910511
-0.59,0.0735833609824075
-0.589,0.0739720273918729
-0.588,0.0743626734126776
-0.587,0.0747553085792127
-0.586,0.0751499424671644
-0.585,0.0755465846936496
-0.584,0.0759452449173507
-0.583,0.0763459328386505
-0.582,0.0767486581997675
-0.581,0.0771534307848906
-0.58,0.0775602604203141
-0.579,0.0779691569745725
-0.578,0.078380130358575
-0.577,0.0787931905257405
-0.576,0.0792083474721321
