Return,Q_density
-1,0.0338301016631145
-0.999,0.0339851492451475
-0.998,0.0341409178290313
-0.997,0.0342974107921914
-0.996,0.0344546315277671
-0.995,0.0346125834446826
-0.994,0.0347712699677173
-0.993,0.0349306945375771
-0.992,0.0350908606109654
-0.991,0.0352517716606549
-0.99,0.0354134311755597
-0.989,0.0355758426608069
-0.988,0.0357390096378093
-0.987,0.0359029356443383
-0.986,0.0360676242345968
-0.985,0.0362330789792922
-0.984,0.0363993034657107
-0.983,0.0365663012977902
-0.982,0.0367340760961955
-0.981,0.0369026314983919
-0.98,0.0370719711587206
-0.979,0.0372420987484733
-0.978,0.0374130179559677
-0.977,0.0375847324866231
-0.976,0.0377572460630365
-0.975,0.0379305624250585
-0.974,0.0381046853298703
-0.973,0.0382796185520596
-0.972,0.0384553658836989
-0.971,0.0386319311344218
-0.97,0.0388093181315018
-0.969,0.038987530719929
-0.968,0.0391665727624897
-0.967,0.039346448139844
-0.966,0.0395271607506053
-0.965,0.0397087145114192
-0.964,0.0398911133570431
-0.963,0.0400743612404261
-0.962,0.0402584621327888
-0.961,0.0404434200237042
-0.96,0.0406292389211778
-0.959,0.0408159228517291
-0.958,0.0410034758604728
-0.957,0.0411919020112003
-0.956,0.0413812053864619
-0.955,0.0415713900876484
-0.954,0.0417624602350747
-0.953,0.0419544199680617
-0.952,0.0421472734450198
-0.951,0.0423410248435326
-0.95,0.0425356783604402
-0.949,0.0427312382119239
-0.948,0.04292770863359
-0.947,0.0431250938805548
-0.946,0.0433233982275298
-0.945,0.0435226259689064
-0.944,0.0437227814188424
-0.943,0.0439238689113473
-0.942,0.0441258928003688
-0.941,0.0443288574598796
-0.94,0.0445327672839636
-0.939,0.044737626686904
-0.938,0.0449434401032703
-0.937,0.0451502119880062
-0.936,0.0453579468165179
-0.935,0.0455666490847623
-0.934,0.045776323309336
-0.933,0.0459869740275645
-0.932,0.0461986057975914
-0.931,0.0464112231984682
-0.93,0.0466248308302443
-0.929,0.0468394333140576
-0.928,0.0470550352922248
-0.927,0.047271641428333
-0.926,0.0474892564073302
-0.925,0.0477078849356178
-0.924,0.0479275317411419
-0.923,0.0481482015734859
-0.922,0.0483698992039633
-0.921,0.0485926294257101
-0.92,0.0488163970537782
-0.919,0.0490412069252295
-0.918,0.0492670638992289
-0.917,0.0494939728571392
-0.916,0.0497219387026154
-0.915,0.0499509663616992
-0.914,0.0501810607829151
-0.913,0.0504122269373646
-0.912,0.0506444698188229
-0.911,0.050877794443835
-0.91,0.0511122058518116
-0.909,0.0513477091051265
-0.908,0.0515843092892131
-0.907,0.0518220115126624
-0.906,0.0520608209073202
-0.905,0.0523007426283854
-0.904,0.0525417818545086
-0.903,0.0527839437878902
-0.902,0.0530272336543799
-0.901,0.053271656703576
-0.9,0.0535172182089248
-0.899,0.053763923467821
-0.898,0.0540117778017072
-0.897,0.0542607865561757
-0.896,0.0545109551010682
-0.895,0.0547622888305779
-0.894,0.055014793163351
-0.893,0.0552684735425881
-0.892,0.0555233354361469
-0.891,0.0557793843366444
-0.89,0.0560366257615601
-0.889,0.056295065253339
-0.888,0.0565547083794949
-0.887,0.0568155607327146
-0.886,0.0570776279309618
-0.885,0.0573409156175814
-0.884,0.0576054294614045
-0.883,0.0578711751568535
-0.882,0.0581381584240473
-0.881,0.0584063850089071
-0.88,0.0586758606832625
-0.879,0.0589465912449577
-0.878,0.0592185825179581
-0.877,0.0594918403524577
-0.876,0.0597663706249858
-0.875,0.0600421792385149
-0.874,0.0603192721225686
-0.873,0.0605976552333296
-0.872,0.0608773345537486
-0.871,0.0611583160936528
-0.87,0.0614406058898552
-0.869,0.0617242100062639
-0.868,0.062009134533992
-0.867,0.0622953855914678
-0.866,0.0625829693245446
-0.865,0.0628718919066122
-0.864,0.0631621595387072
-0.863,0.0634537784496243
-0.862,0.0637467548960286
-0.861,0.0640410951625666
-0.86,0.0643368055619789
-0.859,0.0646338924352124
-0.858,0.0649323621515335
-0.857,0.0652322211086407
-0.856,0.065533475732778
-0.855,0.0658361324788491
-0.854,0.0661401978305309
-0.853,0.0664456783003876
-0.852,0.0667525804299857
-0.851,0.0670609107900086
-0.85,0.0673706759803717
-0.849,0.067681882630338
-0.848,0.0679945373986333
-0.847,0.0683086469735629
-0.846,0.0686242180731274
-0.845,0.0689412574451391
-0.844,0.0692597718673392
-0.843,0.0695797681475149
-0.842,0.0699012531236164
-0.841,0.0702242336638749
-0.84,0.0705487166669203
-0.839,0.0708747090618997
-0.838,0.0712022178085954
-0.837,0.0715312498975443
-0.836,0.0718618123501561
-0.835,0.0721939122188332
-0.834,0.0725275565870899
-0.833,0.0728627525696725
-0.832,0.0731995073126788
-0.831,0.0735378279936792
-0.83,0.0738777218218365
-0.829,0.074219196038027
-0.828,0.0745622579149619
-0.827,0.0749069147573081
-0.826,0.0752531739018098
-0.825,0.0756010427174109
-0.824,0.0759505286053762
-0.823,0.0763016389994144
-0.822,0.0766543813658001
-0.821,0.0770087632034969
-0.82,0.0773647920442803
-0.819,0.077722475452861
-0.818,0.0780818210270077
-0.817,0.078442836397672
-0.816,0.0788055292291109
-0.815,0.0791699072190121
-0.814,0.0795359780986176
-0.813,0.0799037496328485
-0.812,0.0802732296204295
-0.811,0.0806444258940147
-0.81,0.0810173463203111
-0.809,0.0813919988002059
-0.808,0.0817683912688905
-0.807,0.0821465316959872
-0.806,0.082526428085675
-0.805,0.082908088476815
-0.804,0.0832915209430779
-0.803,0.0836767335930693
-0.802,0.0840637345704575
-0.801,0.0844525320540994
-0.8,0.0848431342581682
-0.799,0.0852355494322803
-0.798,0.0856297858616226
-0.797,0.0860258518670803
-0.796,0.0864237558053639
-0.795,0.0868235060691383
-0.794,0.0872251110871492
-0.793,0.0876285793243527
-0.792,0.0880339192820424
-0.791,0.0884411394979784
-0.79,0.0888502485465159
-0.789,0.0892612550387333
-0.788,0.0896741676225617
-0.787,0.0900889949829132
-0.786,0.0905057458418105
-0.785,0.0909244289585153
-0.784,0.0913450531296583
-0.783,0.0917676271893678
-0.782,0.0921921600093998
-0.781,0.0926186604992674
-0.78,0.0930471376063696
-0.779,0.0934776003161223
-0.778,0.0939100576520873
-0.777,0.0943445186761017
-0.776,0.0947809924884092
-0.775,0.0952194882277888
-0.774,0.0956600150716851
-0.773,0.0961025822363389
-0.772,0.0965471989769169
-0.771,0.096993874587642
-0.77,0.097442618401923
-0.769,0.0978934397924858
-0.768,0.098346348171503
-0.767,0.0988013529907242
-0.766,0.0992584637416063
-0.765,0.099717689955444
-0.764,0.1001790412035
-0.763,0.100642527097135
-0.762,0.101108157287937
-0.761,0.101575941467856
-0.76,0.102045889369328
-0.759,0.102518010765409
-0.758,0.102992315469904
-0.757,0.103468813337497
-0.756,0.103947514263883
-0.755,0.104428428185894
-0.754,0.104911565081633
-0.753,0.105396934970602
-0.752,0.105884547913831
-0.751,0.106374414014008
-0.75,0.10686654341561
-0.749,0.107360946305033
-0.748,0.107857632910716
-0.747,0.108356613503278
-0.746,0.108857898395641
-0.745,0.109361497943162
-0.744,0.109867422543759
-0.743,0.110375682638046
-0.742,0.110886288709451
-0.741,0.111399251284357
-0.74,0.111914580932219
-0.739,0.112432288265697
-0.738,0.112952383940787
-0.737,0.11347487865694
-0.736,0.113999783157197
-0.735,0.114527108228315
-0.734,0.115056864700888
-0.733,0.115589063449482
-0.732,0.116123715392755
-0.731,0.116660831493587
-0.73,0.117200422759204
-0.729,0.117742500241304
-0.728,0.118287075036182
-0.727,0.118834158284855
-0.726,0.11938376117319
-0.725,0.119935894932022
