Return,Q_density
-1,0
-0.999,0
-0.998,0
-0.997,0
-0.996,0
-0.995,0
-0.994,0
-0.993,0
-0.992,0
-0.991,0
-0.99,0
-0.989,0
-0.988,0
-0.987,0
-0.986,0
-0.985,0
-0.984,0
-0.983,0
-0.982,0
-0.981,0
-0.98,0
-0.979,0
-0.978,0
-0.977,0
-0.976,0
-0.975,0
-0.974,0
-0.973,0
-0.972,0
-0.971,0
-0.97,0
-0.969,0
-0.968,0
-0.967,0
-0.966,0
-0.965,0
-0.964,0
-0.963,0
-0.962,0
-0.961,0
-0.96,0
-0.959,0
-0.958,0
-0.957,0
-0.956,0
-0.955,0
-0.954,0
-0.953,0
-0.952,0
-0.951,0
-0.95,0
-0.949,0
-0.948,0
-0.947,0
-0.946,0
-0.945,0
-0.944,0
-0.943,0
-0.942,0
-0.941,0
-0.94,0
-0.939,0
-0.938,0
-0.937,0
-0.936,0
-0.935,0
-0.934,0
-0.933,0
-0.932,0
-0.931,0
-0.93,0
-0.929,0
-0.928,0
-0.927,0
-0.926,0
-0.925,0
-0.924,0
-0.923,0
-0.922,0
-0.921,0
-0.92,0
-0.919,0
-0.918,0
-0.917,0
-0.916,0
-0.915,0
-0.914,0
-0.913,0
-0.912,0
-0.911,0
-0.91,0
-0.909,0
-0.908,0
-0.907,0
-0.906,0
-0.905,0
-0.904,0
-0.903,0
-0.902,0
-0.901,0
-0.9,0
-0.899,0
-0.898,0
-0.897,0
-0.896,0
-0.895,0
-0.894,0
-0.893,0
-0.892,0
-0.891,0
-0.89,0
-0.889,0
-0.888,0
-0.887,0
-0.886,0
-0.885,0
-0.884,0
-0.883,0
-0.882,0
-0.881,0
-0.88,0
-0.879,0
-0.878,0
-0.877,0
-0.876,0
-0.875,0
-0.874,0
-0.873,0
-0.872,0
-0.871,0
-0.87,0
-0.869,0
-0.868,0
-0.867,0
-0.866,0
-0.865,0
-0.864,0
-0.863,0
-0.862,0
-0.861,0
-0.86,0
-0.859,0
-0.858,0
-0.857,0
-0.856,0
-0.855,0
-0.854,0
-0.853,0
-0.852,0
-0.851,0
-0.85,0
-0.849,0
-0.848,0
-0.847,0
-0.846,0
-0.845,0
-0.844,0
-0.843,0
-0.842,0
-0.841,0
-0.84,0
-0.839,0
-0.838,0
-0.837,0
-0.836,0
-0.835,0
-0.834,0
-0.833,0
-0.832,0
-0.831,0
-0.83,0
-0.829,0
-0.828,0
-0.827,0
-0.826,0
-0.825,0
-0.824,0
-0.823,0
-0.822,0
-0.821,0
-0.82,0
-0.819,0
-0.818,0
-0.817,0
-0.816,0
-0.815,0
-0.814,0
-0.813,0
-0.812,0
-0.811,0
-0.81,0
-0.809,0
-0.808,6.307451299988e-20
-0.807,5.98967503717861e-16
-0.806,1.68194721170895e-14
-0.805,1.35364756824738e-13
-0.804,6.19567211506802e-13
-0.803,2.05286391178481e-12
-0.802,5.51579598562908e-12
-0.801,1.27935079742168e-11
-0.8,2.6611606755802e-11
-0.799,5.08987450325895e-11
-0.798,9.10746199707151e-11
-0.797,1.54362303477473e-10
-0.796,2.50123985650471e-10
-0.795,3.90219338259649e-10
-0.794,5.89385803165937e-10
-0.793,8.65640189136116e-10
-0.792,1.24070102469457e-09
-0.791,1.74043116795973e-09
-0.79,2.39530021929811e-09
-0.789,3.2408663208875e-09
-0.788,4.31827696021549e-09
-0.787,5.67478842316733e-09
-0.786,7.36430356742485e-09
-0.785,9.44792760902307e-09
-0.784,1.1994541634545e-08
-0.783,1.50813935689821e-08
-0.782,1.87947063450367e-08
-0.781,2.32303030338427e-08
-0.78,2.84942487099553e-08
-0.779,3.47035088351797e-08
-0.778,4.19866239564804e-08
-0.777,5.04844005230291e-08
-0.776,6.03506176364368e-08
-0.775,7.17527495565242e-08
-0.774,8.48727037926551e-08
-0.773,9.99075746177606e-08
-0.772,1.17070411848797e-07
-0.771,1.36591004743524e-07
-0.77,1.58716680869211e-07
-0.769,1.83713119804312e-07
-0.768,2.11865181539046e-07
-0.767,2.43477749445667e-07
-0.766,2.78876587693587e-07
-0.765,3.1840921298866e-07
-0.764,3.62445780519864e-07
-0.763,4.11379984000473e-07
-0.762,4.65629969694067e-07
-0.761,5.25639264319339e-07
-0.76,5.91877716730509e-07
-0.759,6.64842453273505e-07
-0.758,7.45058846720542e-07
-0.757,8.33081498688643e-07
-0.756,9.29495235450361e-07
-0.755,1.03491611704688e-06
-0.754,1.14999245961671e-06
-0.753,1.27540587085494e-06
-0.752,1.41187229852037e-06
-0.751,1.56014309190947e-06
-0.75,1.7210060762191e-06
-0.749,1.89528663972039e-06
-0.748,2.08384883366912e-06
-0.747,2.28759648487903e-06
-0.746,2.50747432088659e-06
-0.745,2.74446910763686e-06
-0.744,2.99961079962176e-06
-0.743,3.27397370240431e-06
-0.742,3.56867764746204e-06
-0.741,3.88488917928613e-06
-0.74,4.22382275467293e-06
-0.739,4.58674195414613e-06
-0.738,4.97496070544847e-06
-0.737,5.38984451904495e-06
-0.736,5.83281173557778e-06
-0.735,6.30533478521707e-06
-0.734,6.80894145885016e-06
-0.733,7.34521619105583e-06
-0.732,7.915801354808e-06
-0.731,8.52239856785667e-06
-0.73,9.16677001073339e-06
-0.729,9.85073975633068e-06
-0.728,1.05761951110035e-05
-0.727,1.13450879671459e-05
-0.726,1.21594361671904e-05
-0.725,1.30213248789855e-05
-0.724,1.39329079825019e-05
-0.723,1.48964094678229e-05
-0.722,1.59141248443699e-05
-0.721,1.69884225613224e-05
-0.72,1.81217454391846e-05
-0.719,1.93166121124566e-05
-0.718,2.05756184833652e-05
-0.717,2.19014391866156e-05
-0.716,2.32968290651176e-05
-0.715,2.47646246566476e-05
-0.714,2.63077456914066e-05
-0.713,2.79291966004299e-05
-0.712,2.96320680348128e-05
-0.711,3.14195383957128e-05
-0.71,3.3294875375088e-05
-0.709,3.52614375071308e-05
-0.708,3.73226757303688e-05
-0.707,3.94821349603833e-05
-0.706,4.17434556731198e-05
-0.705,4.41103754987419e-05
-0.704,4.65867308260095e-05
-0.703,4.91764584171245e-05
-0.702,5.18835970330301e-05
-0.701,5.47122890691105e-05
-0.7,5.76667822012725e-05
-0.699,6.07514310423577e-05
-0.698,6.39706988088737e-05
-0.697,6.73291589979837e-05
-0.696,7.08314970747468e-05
-0.695,7.44825121695586e-05
-0.694,7.82871187857719e-05
-0.693,8.22503485174494e-05
-0.692,8.63773517772376e-05
-0.691,9.0673399534309e-05
-0.69,9.51438850623613e-05
-0.689,9.97943256976129e-05
-0.688,0.000104630364606811
-0.687,0.00010965777256516
-0.686,0.000114882449744204
-0.685,0.000120310427509571
-0.684,0.000125947870228609
-0.683,0.000131801077087823
-0.682,0.000137876483920142
-0.681,0.000144180665041932
-0.68,0.000150720335099777
-0.679,0.000157502350926944
-0.678,0.000164533713409559
-0.677,0.00017182156936241
-0.676,0.000179373213414402
-0.675,0.000187196089903578
-0.674,0.000195297794781732
-0.673,0.000203686077528537
-0.672,0.00021236884307521
-0.671,0.000221354153737612
-0.67,0.00023065023115885
-0.669,0.000240265458261252
-0.668,0.000250208381207782
-0.667,0.00026048771137277
-0.666,0.000271112327322016
-0.665,0.000282091276802176
-0.664,0.000293433778739448
-0.663,0.000305149225247471
-0.662,0.000317247183644486
-0.661,0.000329737398479648
