Return,Q_density
-1,4.24637358518201e-06
-0.999,4.49828540829401e-06
-0.998,4.76237761561025e-06
-0.997,5.03910822960258e-06
-0.996,5.32894767220761e-06
-0.995,5.63237897252487e-06
-0.994,5.94989797589202e-06
-0.993,6.28201355433338e-06
-0.992,6.62924781837649e-06
-0.991,6.99213633023414e-06
-0.99,7.37122831834423e-06
-0.989,7.76708689326703e-06
-0.988,8.18028926493189e-06
-0.987,8.61142696123249e-06
-0.986,9.0611060479634e-06
-0.985,9.52994735009654e-06
-0.984,1.00185866743913e-05
-0.983,1.05276750333361e-05
-0.982,1.10578788704156e-05
-0.981,1.16098802867015e-05
-0.98,1.2184377268761e-05
-0.979,1.27820839178819e-05
-0.978,1.34037306806066e-05
-0.977,1.4050064580576e-05
-0.976,1.47218494516739e-05
-0.975,1.5419866172475e-05
-0.974,1.6144912901986e-05
-0.973,1.68978053166811e-05
-0.972,1.76793768488261e-05
-0.971,1.84904789260889e-05
-0.97,1.93319812124298e-05
-0.969,2.02047718502742e-05
-0.968,2.11097577039556e-05
-0.967,2.2047864604436e-05
-0.966,2.30200375952883e-05
-0.965,2.40272411799505e-05
-0.964,2.5070459570236e-05
-0.963,2.61506969361058e-05
-0.962,2.72689776566935e-05
-0.961,2.84263465725859e-05
-0.96,2.96238692393472e-05
-0.959,3.08626321822949e-05
-0.958,3.2143743152511e-05
-0.957,3.3468331384101e-05
-0.956,3.48375478526811e-05
-0.955,3.62525655351042e-05
-0.954,3.77145796704137e-05
-0.953,3.92248080220247e-05
-0.952,4.07844911411292e-05
-0.951,4.23948926313245e-05
-0.95,4.40572994144551e-05
-0.949,4.57730219976774e-05
-0.948,4.7543394741727e-05
-0.947,4.9369776130406e-05
-0.946,5.12535490412676e-05
-0.945,5.31961210175118e-05
-0.944,5.51989245410769e-05
-0.943,5.72634173069324e-05
-0.942,5.93910824985643e-05
-0.941,6.15834290646581e-05
-0.94,6.3841991996963e-05
-0.939,6.61683326093535e-05
-0.938,6.85640388180661e-05
-0.937,7.10307254231233e-05
-0.936,7.35700343909353e-05
-0.935,7.61836351380738e-05
-0.934,7.88732248162296e-05
-0.933,8.16405285983261e-05
-0.932,8.44872999658156e-05
-0.931,8.74153209971296e-05
-0.93,9.04264026573017e-05
-0.929,9.35223850887425e-05
-0.928,9.67051379031781e-05
-0.927,9.99765604747392e-05
