,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.574248260009502,0.2718764691323794,0.6061924128844496,-0.06243947461969074,0.8166426567176784,-0.5546934674401547,0.15612458933679596,4.371020862458179,-0.45022709028134944,1.9603968860884147,0.9214954266835292,1.8208364413435705,-0.18755112790821332,0.0417481624982079,0.0417481624982079
1,0.5810487299444221,0.2862849606785927,0.6285983614987616,-0.0560284401415761,0.8068895777873949,-0.5429206531095987,0.16634551280448512,4.275290086249562,-0.38106659093762085,1.9471117476559705,0.9128713125490503,1.7716944170078828,-0.1579152614330928,0.04364547346959624,0.04364547346959624
2,0.5878491998793421,0.3013852533166025,0.6516288291020808,-0.04885832246887578,0.7989966403371924,-0.5312848267659498,0.17716908001759762,4.181342862439739,-0.3135119086236889,1.9339154769080251,0.9043949481513472,1.7275206383521484,-0.12952735767776344,0.04564296462370554,0.04564296462370554
3,0.5946496698142621,0.3172016807804743,0.675300044727313,-0.040896683166364356,0.7929537158862223,-0.519782837069674,0.18862387474063802,4.088795103845996,-0.24762053430885603,1.9205872847685703,0.8960652800573494,1.688142630540617,-0.10223519876817232,0.04774541329844195,0.04774541329844195
4,0.6014501397491823,0.3337583670022476,0.6996281423431249,-0.03211140833862969,0.7887487415522582,-0.5084116401883003,0.20073901647596068,3.9954727450146175,-0.18338349911331397,1.9060446229506518,0.8878812598621921,1.6533842186013805,-0.0758867354968641,0.04995776165546961,0.04995776165546961
5,0.6082506096841023,0.3510790671275512,0.7246290146441279,-0.022470880389025505,0.7864186959048045,-0.49716829496125603,0.2135440566276589,3.902938380197434,-0.12103084438348756,1.8909537679069732,0.8798418441791495,1.6231722653637477,-0.05033487355413876,0.052285114767932184,0.052285114767932184
6,0.6150510796190223,0.36918699246353726,0.750318150192893,-0.01194416526581854,0.78593587300536,-0.48604995833350884,0.22706885829599843,3.8113884356626624,-0.06067273376777703,1.8753578509474427,0.8719459946259159,1.5972988280779155,-0.02542708206719535,0.05473273757907937,0.05473273757907937
7,0.6218515495539423,0.38810461891464665,0.7767104533869391,-0.0005012155576458732,0.7872701050682479,-0.4750538810402842,0.24134345866111528,3.719649697668193,-0.0024003105524514185,1.858624693557871,0.8641926778052238,1.5755569257474389,-0.0010167156109432626,0.05730605062207772,0.05730605062207772
8,0.6286520194888624,0.4078534785958551,0.8038200469002081,0.011886910291502018,0.7904238874691702,-0.4641774035264692,0.2563979129748418,3.6284840101627407,0.053658109286130684,1.841071059724436,0.8565808652816143,1.55781083070299,0.023036944235350205,0.060010624387229816,0.060010624387229816
9,0.6354524894237824,0.4284539344872932,0.8316600563956211,0.02524781257896519,0.7953409876153398,-0.45341795208555313,0.27226211927336463,3.5388695639082943,0.10743417915030622,1.8231518715293002,0.8491095335525755,1.543814345888658,0.04686762934202139,0.06285217222224682,0.06285217222224682
10,0.6422529593587024,0.44992493818782286,0.8602423775241372,0.03960749885150844,0.8019703087177095,-0.4427730352040797,0.2889656230404105,3.450453649783975,0.15886666658335782,1.8046601581836665,0.8417776640152436,1.5333420900245631,0.07059852741085565,0.06583654165026231,0.06583654165026231
11,0.6490534292936225,0.47228377105375796,0.8895774254465999,0.05499011666091602,0.8102561494931632,-0.4322402400986253,0.3065374012021657,3.3631994015185462,0.2078995286448281,1.7855494650816872,0.8345842429278763,1.5261705432100474,0.0943417557762789,0.0689697039916004,0.0689697039916004
12,0.6558538992285425,0.4955457692657197,0.9196738673783414,0.07141767115309794,0.8201942126224768,-0.4218172294332618,0.32500562501912994,3.2785677851099244,0.25459859656292294,1.766583190836424,0.8275282613661977,1.522182672735872,0.11820575250908165,0.07225774217806458,0.07225774217806458
13,0.6626543691634625,0.5197240336531914,0.9505383389560715,0.08890972835031125,0.8316633452132708,-0.41150173820633046,0.34439740165954574,3.196725748235723,0.2990095256949111,1.7478676369653172,0.8206087151745326,1.5210531811911292,0.14227350923541224,0.07570683665270139,0.07570683665270139
14,0.6694548390983827,0.5448291254243612,0.9821751455428287,0.10748310530589383,0.8445754291455001,-0.4012915707961566,0.3647384944970783,3.1169738820503787,0.34110212778290333,1.7290380049166412,0.8138246049120679,1.5225342338238141,0.16661662446718617,0.07932324925498313,0.07932324925498313
15,0.6762553090333027,0.5708687492943841,1.0145859499415544,0.12715154864721395,0.8588372407277897,-0.39118459815606615,0.38605302247152873,3.040910029369036,0.38109774687239795,1.7110038881207172,0.8071749357933783,1.5263827259874143,0.19129175546816504,0.08311330499996084,0.08311330499996084
16,0.6830557789682227,0.5978474258749641,1.047769448372205,0.14792540337772303,0.8743868090222569,-0.3811787551497371,0.40836313918517037,2.96874015381897,0.4191304541849098,1.69393530400194,0.8006587176240622,1.5324240682518064,0.21634954979270726,0.0870833716710564,0.0870833716710564
17,0.6898562489031428,0.6257661555841886,1.0817210369604,0.1698112742079772,0.8910636576844346,-0.37127203801854813,0.4316886927818488,2.899883343872641,0.4552309411132678,1.6775571424929543,0.7942749647308966,1.54032348216131,0.2418038332075592,0.09123983716040707,0.09123983716040707
18,0.6966567188380628,0.6546220767451542,1.116432471419869,0.1928116820704393,0.9087277539217999,-0.36146250197315266,0.4560468680642376,2.8352703397170598,0.4896608234889637,1.6624655816030118,0.7880226958868042,1.5497998130510677,0.2676556947925321,0.09558908450662429,0.09558908450662429
19,0.7034571887729828,0.6844081209692062,1.151891523034326,0.2169247189040865,0.9272394234345919,-0.3517482589020367,0.48145181275039733,2.775134421215095,0.5226145363561286,1.6488744787856116,0.7819009342304327,1.5605881913923094,0.29389065547687454,0.1001374645999108,0.1001374645999108
20,0.7102576587079029,0.7151126693475033,1.1880816344932348,0.24214370420177167,0.9464626935496382,-0.3421274751903095,0.5079142502431164,2.719183829297642,0.5541986558125171,1.6366912425550795,0.7759087071804704,1.572444444265459,0.32048094283381723,0.10489126654624636,0.10489126654624636
21,0.7170581286428229,0.7467192134049163,1.2249815795739503,0.2684568472358823,0.9662161535472078,-0.33259836964242345,0.53544108178577,2.667646089329516,0.5846192878521564,1.6261326885908363,0.770045046344899,1.5850629911946663,0.3473693158997491,0.10985668570795959,0.10985668570795959
22,0.7238585985777429,0.7792060251857456,1.262565131094552,0.29584691927693896,0.9863318117633627,-0.3231592115029351,0.5640349813942872,2.6207462655917677,0.6140987817473652,1.6174225236695665,0.7643089874248281,1.5981757237116885,0.37448789981503683,0.11503978946571036,0.11503978946571036
23,0.730659068512663,0.81254584123718,1.3008007419617507,0.32429094051260937,1.0066501843195677,-0.313808318569809,0.5936939874821962,2.5783092840277626,0.6427751120350618,1.6105421980314123,0.758699570113318,1.611541454282825,0.4017589143563101,0.1204464807783755,0.1204464807783755
24,0.737459538447583,0.8467055656173064,1.3396512445218356,0.3537598867127772,1.0270055530528743,-0.3045440553951196,0.6244110956211385,2.5402249553436778,0.6707937577799203,1.605509356561799,0.7532158379892085,1.6249205428040918,0.4290905633016568,0.12608245965026432,0.12608245965026432
25,0.7442600083825031,0.8816459973722928,1.379073573747309,0.38421842099727654,1.04724252409273,-0.29536483156833493,0.6561738573947029,2.506596742446575,0.6983533444432514,1.602475043444913,0.7478568384059108,1.6381002064152295,0.45638484177023075,0.13195318265118594,0.13195318265118594
26,0.7510604783174231,0.9173215881852852,1.4190185200621506,0.4156246563084197,1.0672353912748356,-0.28626910007767903,0.6889639907933385,2.47725212176337,0.7255769020210595,1.6014145118922147,0.7426216223753044,1.6509224300288416,0.4835483525208294,0.13806382067263345,0.13806382067263345
27,0.7578609482523432,0.95368023608702,1.4594305178082703,0.44792995436576966,1.0868727095309925,-0.27725535574534704,0.7227570080504275,2.4520209811462457,0.7525768666522012,1.6022989238992236,0.7375092444470314,1.6632568666524798,0.5104885524095051,0.1444192151427468,0.1444192151427468
28,0.7646614181872632,0.9906631212206292,1.500247475468928,0.48107876697233043,1.1060500369527386,-0.2683221337326165,0.7575218672183869,2.4308202429191956,0.7794820683363766,1.605151155627786,0.7325187625830445,1.6749879349865384,0.5371121389189387,0.15102383296296928,0.15102383296296928
29,0.7714618881221832,1.0282045896578018,1.5414006537766456,0.5150085255389579,1.1247042856258538,-0.2594680081111389,0.7932206541133023,2.4134302935618184,0.8063686582284479,1.609899475895133,0.727649238027751,1.6860651456010858,0.5633434256506218,0.15788172047027405,0.15788172047027405
30,0.7782623580571033,1.0662320911586456,1.5828145977377803,0.5496495845795109,1.1428185774513666,-0.2506915904969299,0.8298083015012838,2.399722075992849,0.8333295915143349,1.6165258337535922,0.7228997351738583,1.6965067380313952,0.5891304168713378,0.16499645676920827,0.16499645676920827
31,0.7850628279920233,1.1046661765423544,1.624407128385593,0.5849252246991159,1.1603871863957196,-0.24199152874378263,0.8672323525434764,2.3894603906544867,0.8604097036327736,1.6249350471436304,0.7182693214240107,1.7063446471842232,0.6144297256072159,0.17237110681748102,0.17237110681748102
32,0.7918632979269433,1.1434205599802152,1.6660893997211565,0.6207517202392739,1.177428925689036,-0.23336650569302844,0.9054327755434055,2.382368529407909,0.887623054994154,1.6349957922010316,0.7137570670485541,1.7156433255402683,0.6392145258378038,0.18000817468637242,0.18000817468637242
33,0.7986637678618634,1.1824022510314216,1.7077660258112037,0.6570384762516395,1.1940063127727154,-0.22481523797675643,0.944341836937104,2.3782762524015353,0.9150076657843723,1.6466419590929537,0.7093620450394591,1.7245259925534107,0.6634866329920203,0.18790955745191262,0.18790955745191262
