,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.619595567776345,0.19411245014998893,0.22332199477793924,0.16490290552203862,0.8730877549331527,-0.4786883238279125,0.12027121376313984,0.9406662284350126,0.6945961339349214,0.8176311811849669,1.0810403620006992,1.0044677654483531,0.7417077444179523,0.022170318847990256,0.022170318847990256
1,0.6242398243227568,0.20277731715410574,0.23330848111659463,0.17224615319161685,0.8992980994244278,-0.4712206505994737,0.1265816768369189,0.9653406787402626,0.7126882727820726,0.8390144757611676,1.0739686361632337,1.0347009053695104,0.7638952934793453,0.023085363755656396,0.023085363755656396
2,0.6288840808691688,0.2118438526878651,0.2437331411044832,0.179954564271247,0.9263766297978441,-0.46380833041139197,0.13322522658539163,0.9912246705138672,0.7318471458945652,0.8615359082042161,1.0669512425250667,1.065825998543819,0.7869272610518692,0.024041382487448693,0.024041382487448693
3,0.6335283374155807,0.22132914222134725,0.2546130725613088,0.18804521188138573,0.9542354420078603,-0.45645054870506047,0.14021828349310672,1.0183398925317788,0.7520978358732768,0.8852188642025278,1.0599885860482248,1.0977353248563135,0.8107355591594069,0.02504028113288259,0.02504028113288259
4,0.6381725939619927,0.23125079964103423,0.2659658867531374,0.19653571252893104,0.9827886333851723,-0.449146508770819,0.14757792266270386,1.046714782692791,0.7734707565035732,0.9100927695981821,1.0530810639309922,1.1303236606097748,0.8352536061605698,0.026084046592431798,0.026084046592431798
5,0.6428168505084045,0.2416269612812831,0.27780970724618453,0.20544421531638168,1.0119434578437194,-0.44189543123024994,0.15532188224875063,1.0763866440635665,0.7960031766302147,0.9361949103468906,1.0462290657092368,1.1634782570724322,0.8604086586150064,0.02717474903801964,0.02717474903801964
6,0.6474611070548165,0.2524762768883653,0.2901631660315161,0.21478938774521458,1.0416084741976763,-0.43469655353710585,0.1634685697392194,1.1074063519215682,0.8197426832893057,0.963574517605437,1.0394329733568484,1.197088361581358,0.886128586813995,0.02831454434016145,0.02831454434016145
7,0.6521053636012284,0.26381789719351806,0.30304539654790197,0.22459039783913418,1.0716988817905655,-0.42754912949607604,0.17203706577389058,1.1398305292221265,0.8447413982964876,0.9922859637593071,1.0326931613850154,1.2310514793237637,0.9123462842573673,0.029505676446679785,0.029505676446679785
8,0.6567496201476404,0.2756714577536272,0.3164760232025628,0.23486689230469168,1.1020961812811518,-0.4204524287986263,0.18104712516524096,1.1737283635358333,0.871061037622708,1.0223947005792706,1.0260099969420515,1.2652271638158028,0.9389651987465011,0.030750479696547428,0.030750479696547428
9,0.6613938766940524,0.28805705870071024,0.3304751469636125,0.24563897043780797,1.1327874143069094,-0.4134057365751959,0.19051917476314895,1.20917892017643,0.8987709598021381,1.0539749399892842,1.0193838399120985,1.2995969927283142,0.9659778358855046,0.032051381050515415,0.032051381050515415
10,0.6660381332404642,0.30099524002607403,0.34506332656631405,0.256927153485834,1.163745144962472,-0.40640835296305994,0.20047430778123182,1.2462698148563682,0.9279472240433181,1.087108519449843,1.0128150430124097,1.3341266491834287,0.9933636407415154,0.03341090221898857,0.03341090221898857
11,0.6706823897868762,0.3145069520057149,0.36026155485636935,0.2687523491550604,1.194967883838003,-0.39945959268920656,0.21093427417577923,1.2851093243529494,0.9586816722051391,1.1218954982790443,1.0063039518904295,1.3688123111093637,1.0211234565666423,0.03483166166516827,0.03483166166516827
12,0.6753266463332881,0.3286135203625406,0.37609122976374676,0.28113581096133444,1.2264813667765786,-0.39255878466760824,0.22192146664621024,1.3257915405134049,0.9910560268636232,1.1584237836885138,0.9998509052197986,1.40368200615858,1.049280727394577,0.03631637646016839,0.03631637646016839
13,0.6799709028797001,0.3433366057464114,0.392574119381701,0.2940990921111218,1.2583221124666295,-0.38570527161029183,0.23345890180103898,1.368408885073953,1.025151152019119,1.196780018546536,0.9934562347952602,1.4387766609569332,1.0778675639763258,0.037867863964559656,0.037867863964559656
14,0.6846151594261121,0.3586981571035987,0.4097323206058454,0.307663993601352,1.290565403265838,-0.3788984096516476,0.24557019601133281,1.4130527574003124,1.0610475001541295,1.2370501287772209,0.9871202656261884,1.4741819747376266,1.1069488317940497,0.03948904330893854,0.03948904330893854
15,0.6892594159725239,0.37472035849879387,0.4275882107728761,0.3218525062247116,1.323334760938166,-0.3721375679854375,0.25827953545189347,1.4598050132202893,1.0988186537114708,1.2793118334658802,0.9808433160296737,1.5100389659904838,1.136630555885848,0.04118293664410044,0.04118293664410044
