moneyness,9,23,51
-0.3977993178270671,,,85.59
-0.3968113032736258,,,83.94
-0.3953707163526827,,94.18,
-0.378727634194831,,95.59,
-0.37864811227082995,,96.24,
-0.342466277486404,,89.33,
-0.3410758912847104,,92.46,
-0.3403021416191384,,94.6,
-0.33759281227982485,113.69,,
-0.3370674515788039,114.65,,
-0.336746076250083,,,80.38
-0.33584665061428143,,87.56,
-0.3349246771966229,,,79.24
-0.3229444285097022,,,77.64
-0.3178836036581283,,,76.61
-0.3176718250676692,115.08,,
-0.3167141653849881,,85.97,
-0.31518025051301934,117.48999999999998,,
-0.29088324037994473,,,76.46
-0.2883296741617414,,,75.91
-0.28520031069959817,,85.59,
-0.28171927673919717,,83.19,
-0.2808825009947792,,82.56,
-0.2803632726199815,,82.08,
-0.27916844872244617,91.71,,
-0.27827883937614417,,81.95,
-0.2774914503154954,,81.57,
-0.2774705689678426,,80.13,
-0.2768810433160307,,85.08,
-0.2768618697700541,,,76.42
-0.27678603714909045,,,74.96
-0.27659420551958624,,,76.34
-0.2761657049723797,,85.15,
-0.275581044370661,,84.7605,
-0.27549881906307505,,84.69,
-0.2751916212151412,101.74,,
-0.2723197717994804,,80.72,
-0.2714697854235675,91.19,,
-0.26145029006539855,,77.98,
-0.25924960206888614,93.32,,
-0.2580580827746016,83.97,,
-0.25762695507034594,,,72.05
-0.2541321081210096,,,71.71
-0.2521519328133297,,,71.37
-0.2519807549608636,92.68,,
-0.25130064052727596,92.41,,
-0.2500851903223794,99.05,,
-0.24927810582656285,91.91,,
-0.248787731201226,,78.51,
-0.24834816993825637,89.19,,
-0.24796480475286242,,,73.31
-0.24785921930294097,,,73.31
-0.24225983577042765,86.9,,
-0.22820816057069848,,75.95,
-0.2281463533311351,85.22,,
-0.22774876885332584,,75.81,
-0.22549065167216564,91.43,,
-0.22522477421261988,,75.07,
-0.2246665768075109,91.11,,
-0.22376566799143993,,,72.51
-0.22331400110103006,83.51,,
-0.22193613412384616,,74.63,
-0.22144126792481755,,73.34,
-0.22119033269550814,,75.23,
-0.22104940224529512,,73.74,
-0.22099712368168745,,74.37,
-0.22090748695919005,,74.33,
-0.2207935438549381,86.12,,
-0.22035707645898173,,,74.2
-0.22028693440813774,92.24999999999999,,
-0.21975718843704162,,72.73,
-0.21974594928108604,84.58,,
-0.2195164123691039,81.15,,
-0.21950329189496198,,,72.77
-0.21934393664435592,,,72.68
-0.2189762340475896,88.84,,
-0.21776656710239084,83.82,,
-0.21732858592949444,,,71.0
-0.21608260800874135,,75.06,
-0.21591428616233466,,,70.25
-0.2156398990709556,,76.46,
-0.21548369654426613,80.42,,
-0.21513983189502672,87.95,,
-0.2146448200992931,,73.79,
-0.20981578982558813,,71.42,
-0.20576443950796497,,71.68,
-0.20004266439123253,85.44,,
-0.19936993379085888,85.17,,
-0.19924605936666528,,69.82,
-0.1988178111702601,84.97,,
-0.19712439695121375,84.31,,
-0.19637205253995882,,,70.69
-0.19354238369020116,,71.16,
-0.19138338131125276,,71.76,
-0.19113435318309602,80.08,,
-0.19021831714169857,87.37,,
-0.1900579918477837,88.21,,
-0.18938198482523072,85.05,,
-0.18907229870972386,84.92,,
-0.18891054464356516,77.43,,
-0.18642940135667418,86.48,,
-0.18568641809392716,82.45,,
-0.18558718560649023,82.4,,
-0.1853945466087069,74.74,,
-0.18439969935718148,79.35,,
-0.18425158406257214,85.61,,
-0.17179659797705404,77.43,,
-0.17034873798190897,,70.15,
-0.16998671978751667,76.79,,
-0.1696302956827892,76.69,,
-0.16919370248826482,76.45,,
-0.1690595772412541,76.33,,
-0.16766447841694532,,69.32,
-0.16663789583211797,75.38,,
-0.16510222726871548,77.62000000000002,,
-0.16446842287446728,,,71.27
-0.1644564550513382,,71.19,
-0.16433476271882486,,70.23,
-0.1632369342435721,,66.64,
-0.16264236575063717,78.73,,
-0.16260129533616763,,69.35,
-0.16231569449414052,,,69.66
-0.16226256127450978,,68.75,
-0.16212117403581094,77.83,,
-0.16208907950697327,,66.08,
-0.16205999171636443,,69.71,
-0.16193258346253536,,68.66,
-0.16190950538293547,,,69.62
-0.161605358060386,,72.06,
-0.1612507428921992,,,68.6
-0.16109393351070211,75.71,,
-0.16092197892955218,,,71.7553
-0.16070366604638664,,67.63,
-0.1606855520410928,,68.79599999999999,
-0.16064026360692074,,65.64,
-0.16034828753033248,78.87,,
-0.160281809424757,,68.26,
-0.15998353567729928,,69.37,
-0.15996337440312391,,68.07,
-0.15969412866283317,,,70.14
-0.15962250242809073,,,71.86
-0.15938635203698703,75.06,,
-0.1592985186839898,,68.89,
-0.15927832451376267,76.2,,
-0.1584009618274722,74.67,,
-0.1583473308187957,,67.74,
-0.15786434397632398,,70.74,
-0.15780051181666033,,70.89,
-0.15717180571124478,76.59,,
-0.15715353893168016,,68.77,
-0.15679108414984066,,67.68,
-0.15665292412526843,73.92,,
-0.15534119992229145,,71.91,
-0.15489250836354584,,66.09,
-0.1548721019658883,,67.12,
-0.15421959842346522,,66.85,
-0.15413783686460647,,65.7,
-0.15403970212529405,,67.77,
-0.15327326411947062,,70.34,
-0.15284902922549826,74.72,,
-0.1476013501994613,73.78,,
-0.13727336479409802,,67.61,
-0.13661043122608718,,66.52,
-0.13635051337793058,,67.26,
-0.13538510564976425,70.45,,
-0.13534024978784953,,66.92,
-0.13423018840387912,,,66.34
-0.13373671331345116,78.4424,,
-0.13280416445382215,70.81,,
-0.1326005873533166,,64.91,
-0.13247373874074841,,64.87,
-0.13212525168367706,,65.54,
-0.13129593272755702,,66.83,
-0.1306388934771836,,65.58,
-0.13057950602011592,70.77,,
-0.13034507907262394,71.49,,
-0.1303096097789186,71.22,,
-0.13018544446324054,70.03,,
-0.12967365248614937,,,68.43
-0.12893937169152514,,65.13,
-0.12890143270825793,70.92,,
-0.1284999741555165,68.76,,
-0.1281354429134226,70.6,,
-0.1278128037080416,,66.07,
-0.1259868813644731,69.52,,
-0.12308833256499174,,65.47,
-0.12279382647358106,67.6,,
-0.1226530970345675,,65.36,
-0.12247492158686613,,,69.517
-0.1185366701337558,65.93,,
-0.11730472345461362,68.03999999999999,,
-0.11612813616677398,68.5,,
-0.11608795682468487,66.65,,
-0.11455059015203173,67.84,,
-0.11321522148336638,,66.58,
-0.11317118161071771,69.04999999999998,,
-0.11266335867566779,,67.0,
-0.11226004388986344,72.94,,
-0.11214864762482013,,,70.24
-0.11210330043887462,64.91,,
-0.11204247988776217,71.46,,
-0.11078440671535617,,,69.0
-0.10988208904739583,72.07,,
-0.10956822369545804,,66.68,
-0.10939270082007113,,66.67,
-0.10914092677851106,,,69.86
-0.10827449926640709,,68.18,
-0.10825647494973534,70.28,,
-0.10777466695381965,65.81,,
-0.10696956671354096,,,69.25
-0.10690895234466158,,,69.85
-0.10498843645059897,,66.94,
-0.10459735533874881,72.29,,
-0.10372956055262839,71.88,,
-0.10342634587659805,,,68.94
-0.10321086382316758,,,68.92
-0.1027463140818583,,,69.13
-0.10271088985955634,,66.26,
-0.10258097710983205,,,69.49
-0.10246284196165734,,65.55,
-0.1023693857693233,70.23140000000001,,
-0.10233715498328555,,64.45,
-0.10192762255095655,,,70.89
-0.1018136179426502,,65.33,
-0.10172970927182612,71.03,,
-0.10169635660019616,,65.61,
-0.10164255674923961,,66.05,
-0.1015543110418975,,65.88,
-0.10125898121197396,66.04,,
-0.10094796047048005,,,69.41
-0.10075824065148276,,66.72,
-0.100594327268541,,67.24,
-0.10027063859191154,73.11,,
-0.1000946700407116,,66.11,
-0.09977710481115132,,66.97,
-0.09964958361794407,70.25,,
-0.0995555406148474,,,69.02
-0.09927221194725344,,,68.52
-0.09916618822382006,71.35,,
-0.0991402194254195,66.88,,
-0.09912831655910259,,,68.93
-0.09911424912974431,,64.71,
-0.09905905727942255,,65.4,
-0.0988100688148631,,,68.74
-0.09874076059069736,66.62,,
-0.09871368417004756,65.26,,
-0.09837309197091915,63.57,,
-0.09828240833138957,69.57,,
-0.09786048592842778,,65.68,
-0.09777280550346146,63.29,,
-0.0977009420002165,63.26,,
-0.09765209074010572,67.46,,
-0.09742910461232401,66.42,,
-0.09740775507256838,66.34,,
-0.09719045670125426,69.75,,
-0.09678274012030852,,,68.99
-0.0967522825069822,66.99,,
-0.0962908160252941,,66.01,
-0.09620260486459908,,64.45,
-0.09610457226463165,69.69,,
-0.09595248575657556,65.65,,
-0.09589754469882539,,67.06,
-0.09582778774376477,66.53,,
-0.09529771942649112,66.96,,
-0.09512744225103331,67.07,,
-0.09496474586006698,,,68.22
-0.09478194857862032,63.42,,
-0.09415476184724791,70.82,,
-0.0940322089669069,67.53,,
-0.09401469870552825,,64.33,
-0.09393151571968417,,64.34,
-0.0938997708170487,72.32,,
-0.09187665505479625,67.81,,
-0.09187017125449681,62.37,,
-0.09153895723207661,67.09,,
-0.09027835056548306,65.09,,
-0.0894942201093093,65.81,,
-0.08435082304652353,64.44,,
-0.08388226686699107,63.8,,
-0.08310608166862865,66.63,,
