moneyness,13,48
-0.5271507417166004,,102.94
-0.5017452755763838,,104.68000000000002
-0.4744586924532268,,100.31
-0.4743896349636014,,93.98
-0.4183856601599716,,104.78000000000002
-0.40743183533818894,,101.47
-0.3664336550442441,,98.66
-0.3605132946621512,,78.8
-0.3428834275200421,153.41,
-0.34283506211522985,153.39,
-0.34281778703090326,153.38,
-0.3159478857527731,104.71,
-0.3156219811690756,,75.43
-0.31465471289109104,,73.7
-0.3134606599755486,,75.79
-0.3125485353464629,,73.68
-0.30829356021304566,,77.03
-0.2892715541092795,,75.48
-0.28616751269035534,,73.31
-0.27862567886476297,,73.54
-0.27589640146372374,,85.73
-0.27566946919985624,97.89000000000001,
-0.25830368755513056,119.93,
-0.24494110540622172,119.86,
-0.2443685214720781,,104.75999999999999
-0.23812011580574233,,91.96
-0.23666827511565836,,91.53
-0.21885521885521886,,104.82
-0.1683389313960102,,95.05
-0.1560538165424341,,91.07
-0.1454931439176469,92.79,
-0.13976413407851263,,102.94
-0.13758408555165869,111.75,
-0.13617992586853178,114.64000000000001,
-0.12691714443700708,,94.0
-0.10279821404068012,,83.14
-0.10211109526601281,,91.22
-0.10013153959553556,,95.33
-0.0996644926212209,83.4,
-0.09940693297733416,83.28,
-0.08620628385478801,88.12,
-0.07367953017025763,,91.34
-0.06701995511033154,83.61,
-0.06698513574033405,83.59,
-0.047283832671283776,,86.9
-0.044517521159955775,83.99,
-0.0439592832881428,83.66,
-0.04371548410575443,83.52,
-0.04331904512610918,83.28,
-0.03875730544447864,,75.14
-0.03798846135874512,80.62,
-0.02076507360141433,,87.78
-0.01962807785185028,75.26,
-0.01736084368866797,84.95,
-0.017308304003434194,82.03,
-0.010823242356548746,78.36,
0.005854589533953902,,81.83
0.006049534702090131,,83.17
0.009065223794303412,84.0,
0.015326351272457739,,90.98
0.01653657745871362,,81.36
0.01756572838626802,,88.83
0.019831349032908507,145.75,
0.02319846724869601,,85.60565217391306
0.024347963123473315,93.09,
0.024842174305157005,100.99,
0.02539832781195761,93.54,
0.027207838385966854,87.33,
0.029253970990476885,,83.19
0.030792049157327472,132.69,
0.031624447436155334,100.11,
0.039728007153328804,,84.56
0.040885446553201366,95.56,
0.05856791639430603,,94.49
0.058573519254129014,,94.42
0.0586323528633359,,94.43
0.05871921443034278,,94.53
0.05935850545702048,,94.706
0.059667894353975015,130.06,
0.060068798465020334,,94.95
0.06024581799290174,,94.99
0.0602879742137965,,95.0
0.060856004710200695,,95.14
0.06512436658385323,85.1,
0.06549604168220524,94.91,
0.06622561333978272,86.28,
0.06645857718819093,107.09,
0.0665329945313522,85.45,
0.07078664576083216,106.2,
0.07406482518252377,96.70632958801498,
0.09319631939463591,85.12,
0.1121197778864036,90.08,
0.11306400635740732,89.96,
0.11344360951261034,91.65,
0.11667676993268028,90.29,
0.12411247398856018,110.47,
0.12552480866078253,109.68999999999998,
0.12610253294504625,99.0,
0.1279990346426867,110.39,
0.12829797562351586,105.4,
0.1341277502597944,77.22901734104045,
0.13441199205383958,74.94000000000001,
0.13501385772733276,109.87,
0.13503183368352145,109.87,
0.13519364291559954,109.93,
0.13532552158966693,104.37404494382022,
0.13555038542692732,108.8,
0.14439985330874605,96.15000000000002,
0.18802235858078853,159.02,
0.19987455856887681,86.89,
0.20832292833033939,,88.34999999999998
0.2267095560674417,,91.35
0.28958710000232135,,85.45
0.28990648178007095,,90.03
0.290509080021887,,93.88
0.30931525430830176,,92.15
0.318690592988786,,86.62
0.3198845892915123,,89.23
0.3386271575323212,,92.56
0.3393227848270801,,92.65
0.3406119625486643,,92.82
0.3407953061437923,,92.84000000000002
0.3425341674945628,,92.44
0.3838876726053899,,98.2
