moneyness,12,47
-0.5106327274150886,,102.39
-0.37957716943251163,,111.66
-0.37911954183989227,,100.01
-0.3680565210247596,,97.08
-0.35768212182299697,119.91,
-0.3116875454777872,,82.28
-0.2995797478487092,,84.83
-0.28640327565503254,,75.87839285714286
-0.28001827263970125,,75.55
-0.2798311924315059,,75.65
-0.22127575128049892,115.33,
-0.20792471324399386,,92.19
-0.20736555557482095,,80.57
-0.20727719534671707,,80.79
-0.20173821503675748,115.06,
-0.19629088242237924,115.00999999999999,
-0.19559588748397472,109.98,
-0.18152325962082205,114.5,
-0.16642788298731415,,70.82
-0.16587677725118488,,80.36
-0.1615983289456978,,84.47
-0.15886063850124255,80.0,87.99
-0.15668137253720849,70.68,
-0.15273521280870694,,75.1
-0.15243976268313353,,75.1
-0.15209070206889874,,75.09
-0.14955351559568775,114.64000000000001,
-0.14531418501936877,110.01,
-0.1389341973513616,76.89,
-0.1348262113051023,76.18,
-0.1333715669406742,75.02,
-0.1325531130500155,70.41,
-0.12834280534151532,73.4,
-0.11854998954852136,101.03,
-0.11317417765908389,83.42,
-0.10757768536248913,75.02,
-0.10665349986599792,,87.3
-0.10607506553436175,,86.31
-0.10038707669564884,,85.23
-0.05524276430860364,74.97,
-0.04510616911672316,91.24,
-0.04498617743151545,92.24,
-0.043861591416896495,90.46,
-0.04275686024250158,108.53,
-0.041730251857246436,,75.15
-0.04029255923667896,92.16,
-0.037585969484072,102.0,
-0.033816425120772986,108.73,
-0.0337378072968052,,75.16550000000001
-0.03192416242823215,108.89,
-0.03137330872681665,85.3,
-0.028465947731467933,,84.5
-0.026347547805054217,,87.42
-0.025348630230094704,109.0,
-0.02462448042496357,109.07,
-0.023647752136709332,,81.32
-0.02064431559360258,82.69,
-0.019203492641511333,90.67,
-0.018427727866836885,104.12999999999998,
-0.017419390598467088,83.33,
-0.016105594574957638,90.41,
-0.013150403469661898,97.74000000000001,
-0.009398333312695795,87.37,
0.0043463086506858595,94.76,
0.0048408206534982234,,92.42999999999999
0.0048913084438504395,,92.44
0.004946850873424502,94.05,
0.006332531539934294,110.96,
0.008473579192789016,,95.91000000000001
0.010218358698232732,93.77,
0.02561735754815908,97.25,
0.03051276397902547,102.71000000000001,
0.03882298939434192,112.53,
0.04952208348052234,95.92,
0.0549299575574691,,93.99
0.07116624500122426,108.91,
0.09529583176256029,100.0,
0.1077332086107794,,93.69
0.10822152609492286,,113.07
0.10850543906668775,94.37,
0.12530101802232108,,87.24
0.13329287058047257,104.06,
0.14148301473274083,107.11,
0.14435097498703064,107.99,
0.14670716666496775,109.0,
0.14720998531571228,109.18,
0.14785084060943232,109.4,
0.14819733019159909,111.24,
0.14844258425102397,109.61,
0.15282043925020572,111.13,
0.1704615353965,103.5,
0.1777956082946257,110.86,
0.22534904067423622,,106.41
0.2254751780002695,,101.23
0.23081467623419938,,107.41
0.24191821720156081,,109.29000000000002
0.24729337337976598,,110.22
0.2482150524749609,,110.37
0.24925044973016197,,110.54
0.24980003199488077,,110.63999999999999
0.2524485368896192,,88.44
0.2542613529466362,,111.37
