moneyness,5
-0.1403735592660853,104.05
-0.1321448346128411,101.82
-0.13181736160998514,99.44
-0.13142997281886737,99.21
-0.11529568689633818,94.96
-0.11479417262194569,94.91000000000001
-0.08025773222214838,90.02
-0.0468344691889242,90.66
-0.04029579093938207,77.59
-0.035091075756996104,72.28
-0.034529951590992924,90.61
-0.03276877573980452,73.67
-0.03275892788963275,73.67
-0.023458874990950118,73.49
-0.010216578033518386,75.31
-0.010085384330154934,75.18
-0.010077079760942076,75.2
-0.008748217006856351,73.8
-0.007799703348928322,73.0
0.037826213448526325,79.15
0.04361308790203955,104.65
0.05529052315608918,85.55
0.05775333192299548,77.05
0.07756262069964115,79.35
0.10508884914347116,79.43
0.1163973000360683,79.31
