moneyness,7,14,21,28,56
-0.7770309967792127,,,,216.98,
-0.6274021846900303,,,,145.17,
-0.55526961038653,,,,120.73,
-0.5434085848669098,,,,127.67,
-0.5417223062789684,,,,126.28,
-0.5412712115750682,,,,126.45,
-0.5401027728795775,,,,126.71999999999998,
-0.5400923600673517,,,,126.72,
-0.5397463542158083,,,,125.36,
-0.5080782338322005,,,,122.65,
-0.504708453706868,,,,121.24,
-0.5043908317259961,,,,121.16,
-0.5030263917834643,,,,119.52,
-0.5029159306567723,,,,119.5,
-0.4814933879296105,,,,108.75,
-0.4802001749126411,,,,119.99,
-0.4801974729800149,,,,119.99,
-0.4798656938916728,,,,119.84999999999998,
-0.47982047118233273,,,,119.86,
-0.4798066515637198,,,,119.9,
-0.47937284509166667,,,,119.69,
-0.47934699700364203,,,,119.68,
-0.4755408157550536,,,,113.35999999999999,
-0.4730550197305766,,,111.93,,
-0.4725479678064377,,,111.54,,
-0.47246532778366856,,,111.7,,
-0.47172151694109854,,,110.97,,
-0.47145523525351296,,,,,101.32
-0.4714231069503104,,,122.2,,
-0.47090590961062384,,,,,99.71
-0.4706830764323051,,,109.86,,
-0.46996354055874323,,,110.65,,
-0.46976146866175394,,,110.59,,
-0.4697089815920079,,,110.57,,
-0.46946843920798,,,,,99.21
-0.4693421257446899,,,,116.68999999999998,
-0.4693322696393494,,,,110.45,
-0.4675211886631001,,,109.21,,
-0.46742911880999516,,,109.17,,
-0.45825091975450105,,,,,98.14
-0.45208471719991916,,,116.27999999999999,,
-0.4497617835348183,,,,,97.76
-0.44497059176680476,,128.3,,,
-0.44447386675446454,,,120.73,,
-0.4422027191501847,,,,112.44,
-0.4409254844986341,,,112.98,,
-0.4404643847187839,,,,115.55,
-0.4403395422686359,,,,115.52,
-0.4398236116588391,,,124.55,,
-0.43659938430876466,,,,110.19,
-0.43463227823780914,,,122.80000000000001,,
-0.43426370552746985,,124.42,,,
-0.43391847293847263,,,,110.12,
-0.4325108839683378,,,,,96.05
-0.4321181481978553,,,,112.89999999999999,
-0.43173294175944577,,123.58,,,
-0.38634688443053344,,117.52,,,
-0.3837302316065043,,,100.73,,
-0.38352638057946054,,,105.37,,
-0.38351454482941316,,,101.03,,
-0.38315469493298593,,,100.67999999999999,,
-0.38249878043509145,145.15,,,,
-0.3820336706899806,144.97,,,,
-0.3819692895242558,,104.5,,,
-0.38188066164200407,,104.47,,,
-0.3780256829189148,,,103.08,,
-0.37772390249609167,,,104.35,,
-0.36689132093656884,,,,103.79,
-0.36611448782314726,,,,100.88,
-0.3661109161510888,,,,100.87999999999998,
-0.36604460967982966,,,,100.85,
-0.36531942113504456,,,104.47,,
-0.3647610830133846,,,107.82,,
-0.36340348505671527,,,103.86,,
-0.36335244454976634,,,,100.79,
-0.3633393839671879,,,,100.79,
-0.36324017360195404,,,,102.92,
-0.3632003005694582,,,,100.71,
-0.3630772709347212,,,,102.88000000000001,
-0.3608386999383961,,,,101.61,
-0.3558482172271217,,108.26000000000002,,,
-0.35518625537129844,,114.68,,,
-0.3551084348315885,,107.87,,,
-0.3548391853720292,,107.77000000000001,,,
-0.3547913745561425,,107.71000000000001,,,
-0.3547215485207913,,107.71000000000001,,,
-0.354711912054977,,107.67,,,
-0.354588516064384,,107.62,,,
