moneyness,4,11,18,39
-0.4797532990143927,,,,99.62
-0.428372472496921,,,105.32,
-0.3867212893571612,,,,83.76
-0.3861098136996758,,122.88,,
-0.3860925404104585,,122.87,,
-0.3856713997272381,,,103.15999999999998,
-0.38539703351634846,,,103.02,
-0.38504585251862167,,,102.94,
-0.3848163446094788,,,102.87,
-0.38465546090075164,,120.26,,
-0.38461664694021147,,120.25,,
-0.378158759177988,,,,85.44
-0.3777344035610185,,,,85.32
-0.377003000249718,,,,85.18
-0.376776187864586,,116.06999999999998,,
-0.3762744143086807,,,98.88,
-0.37500748688947994,,,,86.41
-0.3336600107844565,,,93.3,
-0.32302068171817355,,,92.91,
-0.3228831634898601,,,92.87,
-0.28415952402744127,,94.76,,
-0.283679350317637,,101.09,,
-0.2834762457021369,,94.65,,
-0.28337244925381155,,95.38,,
-0.2823953642740532,,94.66,,
-0.28203655459599164,,94.06,,
-0.2815343552309688,,93.84,,
-0.2815144443822898,,93.84,,
-0.27415784163575785,,,,74.28000000000002
-0.27414278855675744,,,,74.27
-0.2725976628562907,,,,73.78
-0.27249522704904316,,,81.44,
-0.26980345195202393,,93.46,,
-0.2355733582026801,,,74.15,
-0.23358022269093048,,,74.45,
-0.23352030328068651,,,,68.13
-0.23263844481391482,,,,68.48
-0.23153336246675738,,83.22,,
-0.23152076405279554,,,,68.73
-0.23054510236827952,,,74.97,
-0.22474370026730828,,,75.0,
-0.2227375184599839,,,,68.74
-0.2226799198012962,,,,68.71
-0.2218403475779781,,,,68.45
-0.22178665332981917,,,73.9,
-0.2213928036970345,,,,68.38
-0.22074683623215519,,,,69.68
-0.220711210121195,,,,68.94
-0.2206759856500472,,,,68.94
-0.22048887819515117,,,75.28,
-0.22036935781304257,,,,68.09
-0.22033288667070705,,,,69.65
-0.21996758185270182,,,75.01,
-0.21868896007500582,,,74.56,
-0.21868407646895216,,,74.55,
-0.21861814181143058,,,74.41,
-0.18629517651037608,,,,64.62000000000002
-0.18545922536154158,,,,64.46
-0.1847275002624158,,,,63.67
-0.18313959276445468,93.27,,,
-0.18254195731131917,93.25,,,
-0.18225117053078543,,,,64.31
-0.1819969805463545,,,,64.54
-0.1818957622711801,,,,64.29
-0.18179117162901792,97.86,,,
-0.18161539913384217,,,,64.43
-0.1815454876556598,,,,64.19
-0.18153502083760686,,,,64.2
-0.18147221430694493,,,,64.18
-0.18132227709068538,,,,64.13
-0.18129672365182592,,,,64.13
-0.18126656016309173,,,,64.12
-0.18125985686375456,,72.69,,
-0.18125022067865149,,,,64.17
-0.18120790257192831,,72.67,,
-0.1811613895077091,,72.63999999999999,,
-0.18104403577404393,,72.59,,
-0.18076938043636326,,,,64.01
-0.18072030047082976,,,,64.0
-0.18062128366942376,,,,63.95
-0.18059274896280975,,,,63.97
-0.18058141845453557,,72.47,,
-0.1805797398340674,,72.47,,
-0.1804634786354512,,72.42,,
-0.18041520165883973,,,,64.95
-0.1803425655789983,,72.37999999999998,,
