moneyness,7,14,42
-0.5509283209748808,,,126.8
-0.5509202542150624,,,126.88
-0.5499258277764176,,,126.41
-0.5497710135374851,,,129.09
-0.5497085713874019,,,117.85
-0.548314127650041,,,123.15
-0.54827495238818,,,117.39
-0.5482627087252154,,,117.37
-0.5482406684592477,,,117.38
-0.322806434602966,,,84.73
-0.2823644655588766,,104.88000000000002,
-0.28216484725365254,,104.81,
-0.2796336216599762,,,64.86
-0.27688583654365895,,81.43,
-0.192451394546714,113.94,,
-0.19076828459060968,86.46,,
-0.19066931647527485,85.55,,
-0.19014204908459054,90.99,,
-0.18915558662791432,85.71,,
-0.18903722499351228,,77.72999999999999,
-0.1878223893904336,,,64.2
-0.18762151828122375,84.74,,
-0.18760978551093022,84.16999999999999,,
-0.18743228602383533,,82.44,
-0.18700655814709766,84.45,,
-0.18686259061964683,,82.5,
-0.18683320322664587,85.17,,
-0.18668035453507037,85.21,,
-0.18652156621714455,84.36,,
-0.1855822724788342,88.45,,
-0.1832274856656423,,80.07,
-0.18211559432933477,,,69.09
-0.17216867890998533,,,59.66
-0.1715651711270212,,,58.21
-0.14690632313033303,96.04,,
-0.14674235211697706,101.45,,
-0.14572801058937568,81.14,,
-0.14470971447709358,77.63,,
-0.14467429197038228,80.45,,
-0.14466813123491906,80.44,,
-0.14450792095613396,80.37,,
-0.14444628563606365,80.34,,
-0.14199061789319856,79.79,,
-0.1408888093080628,70.44,,
-0.13786375343266344,94.01999999999998,,
-0.13634165233296847,94.96,,
-0.10131746859104551,,,60.55
-0.10130939221554192,70.35,,
-0.1010896591152205,75.46,,
-0.10106703343131695,70.22,,
-0.10033107816323594,,,60.199999999999996
-0.10031812751011249,76.0,,
-0.09960364552475998,76.16,,
-0.09933927529235442,93.25,,
-0.09911208487084866,77.44,,
-0.09891563507524959,,,58.900000000000006
-0.09855010799369701,77.09,,
-0.09828024007386893,75.01,,
-0.09663968028271575,76.87,,
-0.09608932083767219,70.35,,
-0.09602395174937439,70.34,,
-0.09585721777183054,70.14,,
-0.09572967381160791,73.67,,
-0.09570023547965878,70.06,,
-0.09555955921190673,74.45,,
-0.09554156257857482,71.7,,
-0.09406832174344748,75.04,,
-0.0935460478607687,74.82,,
-0.09318272912098569,74.62,,
-0.09272693621144545,74.3,,
-0.08855258504715824,70.26,,
-0.08691142310333244,75.55,,
-0.08674965068174134,69.27,,
-0.07979807088867585,,66.73,
-0.05586067740647627,74.59,,
-0.055561751869987686,72.56,,
-0.05460766217980462,74.87,,
-0.054270464236111815,76.64,,
-0.05397734951482558,70.63,,
-0.05393814016852505,72.8,,
-0.053820492626107774,74.37,,
-0.05282699569352012,74.1,,
-0.051824560452956914,76.32,,
-0.05114594459776722,74.98,,
-0.050890355238181306,73.24,,
-0.05031864070750358,66.11,,
-0.04933843008653738,71.23,,
-0.04892855007798791,68.89,,
-0.048725201171970545,70.81,,
-0.04832169264597386,70.53,,
-0.047430693778905963,72.89,,
-0.033279135585823516,69.75,,
-0.012214417718359072,,68.47,
-0.011440331437096107,69.51,,
-0.01073976880089067,68.78,,
-0.010481697509652332,,62.255,
-0.010456773153512344,,,58.01
-0.010398017917193747,69.47,,
-0.010269800452396671,,,59.75
-0.010134423745255416,,,62.0
-0.009975843410579222,76.72181818181818,,
-0.00967814539725409,74.61,,
-0.009371347056842172,,62.7,
-0.00935885705228423,73.08,,
-0.009119701943206326,72.87,,
-0.009062573194241752,72.18062499999999,,
-0.006727166012009622,,70.62,
-0.006698464355825884,,70.14,
-0.006352119902586328,63.39,,
-0.00633596323081731,63.37,,
-0.0059067215165165,80.99999999999999,,
-0.005430350287430552,,63.79,
-0.005333222412916894,,64.37,
-0.0050435248232595375,57.87,,
-0.00492831865451826,57.76,,
-0.0025317557617392517,,79.91,
-0.0023417759404742444,70.18,,
-0.002220512894939186,70.98,,
-0.0020575758345520168,69.0,,
-0.0005960081987468335,68.46,,
-0.0005941921802856687,68.46,,
-0.00035987044663909895,54.55,,
-0.0001090790095626959,,,60.45
-8.181148815089578e-05,,,60.45
0.0019985316166972744,,57.97,
0.002201198268196425,,54.85,
0.0023308748890602526,56.64,,
0.03250505478561605,,68.86,
0.03407223039488971,54.45,,
0.03428427528150535,60.48,,
0.03449640714899993,,57.45,
0.03459133642211332,,70.08,
0.03503643328245154,,64.5025,
0.03557142831414373,,70.58,
0.038307216144864764,69.43,,
0.038489115731032975,65.59,,
0.03849849372566294,64.63,,
0.03850412060374109,66.57,,
0.03854351045768145,63.69,,
0.038736751590170426,61.29,,
0.03894695949913718,61.48,,
0.038988260336126235,61.5,,
0.039155374511596897,61.6,,
0.03997482356601045,,59.8,
0.040029374047016564,62.06,,
0.04008581160156921,64.04,,
0.0401272030346389,62.72272727272727,,
0.040601558187724596,61.55,,
0.040808753654143715,,55.76,
0.04285877515783443,,60.82,
0.04314634708290921,,67.56,
0.04316527184886998,66.95,,
0.043358343691310974,63.1,,
0.04361398987240683,,57.05,
0.04473083191461913,,56.63,
0.04491309048947367,62.15,,
0.045287299486627575,,56.86,
0.04572833614619087,,57.11999999999999,
0.04732258810715129,,56.33,
0.04739889868282754,,56.370000000000005,
0.04776725353780886,,57.919999999999995,
0.0492298652788854,50.88,,
0.0766754415715154,,68.96,
0.07756104832322519,61.43,,
0.07897562054585383,61.330000000000005,,
0.07926286346425382,,61.1,
0.08060211149652585,,62.17,
0.08067217809477478,,,59.34
0.08118627758376484,61.58,,
0.08127395697610917,,61.64,
0.08169306598688264,,74.56666666666666,
0.0825615571565439,,62.72,
0.08281358281358275,,63.09,
0.0828546213528103,,61.71,
0.08302467130201219,,63.17,
0.08346079045687738,,63.84,
0.08353905526229766,,63.870000000000005,
0.08354492557852278,,63.36,
0.08363298795541918,,,65.77
0.08380132476648594,59.61,,
0.08410485462153883,,,60.13
0.0846830104292271,64.08,,
0.08515775480860532,56.0,,
0.08524215369922872,,64.14666666666668,
0.085489537690006,,61.74,
0.08554845526454824,,61.76,
0.08580187373210002,64.67,,
0.08779996083920127,,64.69,
0.08784532289968805,62.96000000000001,,
0.08787490889047644,,69.94,
0.08813533501873394,,70.04,
0.08848671320552093,65.84,,
0.08850053608651409,64.49,,
0.08853608224978649,,64.95,
0.08854990638470794,,64.96,
0.08856965575798914,,59.69,
0.08859335595188411,,69.45,
0.08859928116160809,,69.46,
0.08860718154157654,,70.21,
0.08861113177456326,,59.71,
0.08861508203621815,,67.23,
0.08864470991247297,64.55,,
0.08872767654626545,,65.03,
0.08883831839810097,56.88,,
0.08941757920519722,,59.99,
0.08982718973528092,,57.13,
0.09245242824863498,61.080000000000005,,
0.09329047634666043,,60.54999999999999,
0.09413978729922534,64.35,,
0.09654533392546782,,60.94,
0.12633718750901068,,62.61,
0.12679814447895965,63.44,,
0.1279471001833592,61.36,,
0.12826271010508195,62.13999999999999,,
0.1285295891430036,61.15,,
0.12861314211316088,62.540000000000006,,
0.1288027105713727,59.73,,
0.12945955811927812,,72.37,
0.12972087760332873,52.376000000000005,,
0.13052805608866236,62.28,,
0.13055668611224158,,,61.63
0.13068963021926328,,61.970000000000006,
0.13073463376862082,,70.97,
0.1325520838052301,,62.61,
0.13281688966544736,,62.68,
0.13499751208545363,,,55.98
0.13560794089751194,,,60.27000000000001
0.14712786713139114,,62.46,
0.16601340018476818,,,61.79
0.16612636145252702,,73.37,
0.1662498071202243,,73.4,
0.1663565354545471,,72.39,
0.16691560866318156,,73.59,
0.16738925067977983,67.78,,
0.16944124097506208,72.58,,
0.16944755297597403,72.58,,
0.1697253484881751,64.82,,
0.16973166355638014,65.31,,
0.16983060852788534,,,64.95
0.16990430182811034,80.59,,
0.17035087119118297,,,60.88
0.17036562222038176,,,60.44083333333333
0.1703761588974695,,66.73,
0.1705679595739853,61.56,,
0.1706691544887058,61.33,,
0.170707107092684,60.96,,
0.17071343276592743,60.97,,
0.17080832606831753,69.14681818181819,,
0.17085683303041166,,,65.22
0.17087792426761572,61.01,,
0.17088425178694955,61.01,,
0.17093065568513843,61.29,,
0.17097073473909874,61.03,,
0.17102136483440855,65.23,,
0.17113107839551445,61.08,,
0.17142867441131204,61.16,,
0.1714497862554698,,67.07,
0.17148778949265564,61.17,,
0.17154057585725235,61.19,,
0.17175176889449717,61.24,,
0.17175599353190707,61.27,,
0.1718024665540534,61.29,,
0.17180457905173974,61.29,,
0.17181302911865237,61.28,,
0.1718341548191229,61.3,,
0.1718362674310645,61.3,,
0.17184894326267997,61.3,,
0.17187007025811796,61.3,,
0.17210885825777722,61.37,,
0.1722821989849841,67.515,,
0.17244924647588822,65.51,,
0.1727834843216891,66.05,,
0.17357329597157412,65.76,,
0.17464430866760994,,67.32,
0.17514761661984157,62.12,,
0.17542812709090594,66.58,,
0.1759767844090807,,67.04,
0.17802280652153413,,,64.05
0.1780249415065307,,80.16,
0.1785332881260051,,80.22,
0.17854824613889453,,80.22,
0.17867861060992096,,79.3,
0.17871922182770383,,81.28,
0.17913618297291056,,79.34,
0.17926025911069265,,79.45,
0.17929663120310013,,79.39,
0.1793137482582443,,79.47,
0.17969687235135368,,81.55,
0.18026452451681796,,,61.330000000000005
0.18039955616976688,,,56.73
0.18627642430735136,60.08,,
0.2147912988548566,,68.0877049180328,
0.21648362342713168,,71.97,
0.21893521043336306,,71.85,
0.21984277582000544,,71.3,
0.22896199139180418,,69.77,
0.2363928102384314,,73.4,
0.26015096608573707,,,64.05
0.2604482153853911,,,68.13
0.26056851640089684,,,63.339999999999996
0.2615567610431273,,73.96,
0.2616863700021448,,,63.05
0.26168864408123826,,,63.63206896551725
0.2626080431739801,,76.38,
0.262746979779813,,79.93,
0.26302266584389766,,,64.93
0.26408095896793204,,75.85,
0.26532855159648316,,,63.82
0.2685318917978541,,82.14,
0.2686560401620255,,82.16,
0.26948431733480827,,78.51,
0.2747947580439549,,,64.09
0.3065629105536043,,74.35,
0.3492363322359544,,93.85,
0.35031003118315973,,,75.75
0.351417095966831,,,68.4725
0.3516046250108129,,85.06,
0.3518068250022981,,92.69,
0.3547957058395308,,,68.46
0.35679810120628397,,,67.85
0.35683492022715235,,,67.85
0.357537318700891,,81.88,
0.362170173195397,,,65.85
0.36220728435804617,,,67.63
0.3793788381216172,,,68.39
0.38161239693171534,,,68.69
0.4419012910423685,,86.23,
0.4447448309738844,,86.93,
0.4451989587341503,,,74.25999999999999
0.44727749013137674,,86.53,
0.44898923944366054,,99.73,
0.45361249961388417,,,74.09
0.45457454603637526,,92.44,
0.4546247977162392,,92.45000000000002,
0.45465124736344453,,92.45,
0.4547067947535999,,92.46,
0.45475176479573465,,92.47,
0.5354351332848015,,90.76,
0.566600807997405,,95.0,
0.6262101714025521,,101.02,
0.6278072893210416,,,90.01
0.7995904132219507,,,82.25
0.8060712892459292,,,83.19
0.8386003103557325,,,85.45
1.2566068936632675,,,103.29
1.264939997209594,,,107.54
1.2678246481696838,,,103.73
1.2685284328279658,,,103.88
1.2714635130272973,,,104.07
