moneyness,5,12,40
-0.38694217485328763,,,92.87
-0.3865284719804548,,113.16,
-0.3851961378021377,,,90.58
-0.2340780137498315,,93.57,
-0.2340627608973721,,96.07,
-0.23404633406915953,,92.91999999999999,
-0.23367771856660946,,,79.71
-0.2329547197830183,,93.16,
-0.232008650654559,,92.52,
-0.15505507504647198,69.44,,
-0.15505247892240004,85.83749999999999,,
-0.0804132622799314,,,72.96
-0.07847690663128015,77.13,,
-0.07836649677889096,,63.4,
-0.07830703436071385,,71.1,
-0.07824756426918855,59.9,,
-0.039791058534337065,58.28,,
-0.0378813068804571,70.05,,
-0.004307518856883741,,64.37,
-0.0036787247087676223,,64.65,
-0.002926793351209045,,68.12,
-0.002865610829186349,,64.2,
-0.0028594921640097137,,64.21,
-0.0028472546083798678,,64.2,
-0.002835016752371633,,64.25,
-0.001733911406188282,,61.56,
-0.0015637048437985301,70.64,,
-0.001437929381690295,55.37,,
-0.0012093050414344608,69.33,,
-0.0010481310378955833,69.94,,
-0.0009514016651833712,,67.9,
-0.0008239359543514846,69.31666666666666,,
-0.0008101124165484919,,68.43,
0.0002354400343465013,50.650999999999996,,
0.0003878426713126437,,60.7,
0.0025526532941566593,,,61.660000000000004
0.005505529506946605,,,67.67
0.027231527333489547,57.1,,
0.03444788068448257,64.846,,
0.038146900093356306,55.98,,
0.047642106831557784,54.39,,
0.07247149523975871,,,63.3
0.07285119400674667,,66.34,
0.07306335059432367,,,63.45
0.07520110100592747,66.37,,
0.07523248062277466,,61.09000000000001,
0.07529524535165222,,68.75,
0.07537784168594652,57.9,,
0.07542244898272732,59.91,,
0.0759001441706193,69.57,,
0.07628227501472207,60.69,,
0.07935245020715853,,,65.26
0.07942901289300863,,,66.84
0.085818435645868,59.26,,
0.08727054708347426,,,66.78
0.15107295346902694,,,61.790000000000006
0.15209673925900202,65.41,,
0.15223302760750324,78.15,,
0.15225958103841641,,66.51,
0.1526704300075461,,,62.73
0.15274129565047656,,,62.74000000000001
0.15359946103833177,68.09,,
0.15429366462074534,68.71,,
0.15660421003932457,,67.30000000000001,
0.2263618748620344,,80.57,
0.22886165936262026,,,64.46
0.23127689570469068,,,68.47
0.23478513195222628,,73.26,
0.2350215048119526,,73.3,
