moneyness,4,11,18,25,60
-0.5626405624636749,,,,129.77,
-0.5608134320819932,,,,129.18,
-0.5608101101512644,,,,129.18,
-0.5608091457103497,,,,129.18,
-0.5608088242291036,,,,129.18,
-0.5607862122007734,,,,129.17,
-0.5607855691706607,,,,129.17,
-0.5607826755118528,,,,129.18,
-0.5607824611652392,,,,129.17,
-0.5607743158388929,,,,129.17,
-0.560772708172995,,,,129.17,
-0.5607706717792961,,,,129.17,
-0.5607250087305904,,,,129.17,
-0.560691773782622,,,,129.14,
-0.560627433788385,,,,129.13,
-0.516389324004161,,,,125.81,
-0.5148085288897557,,,,125.1,
-0.5145558015678877,,,,125.00999999999998,
-0.5145204505832794,,,,124.97,
-0.5141081138600174,,,,124.87000000000002,
-0.514086274467882,,,,124.87,
-0.5140685654113519,,,,124.88,
-0.5140450694040832,,,,124.86,
-0.5139629926562238,,,,124.81000000000002,
-0.5139484639556332,,,,124.81000000000002,
-0.5139372420070016,,,,124.82999999999997,
-0.5139190495367527,,,,124.83,
-0.5132109675516167,,,,124.58,
-0.49856112113710294,,,,126.68,
-0.4971237995716501,,,,126.19,
-0.49693925264792305,,,,126.16,
-0.4969154629321024,,,,126.14999999999998,
-0.49685154856514635,,,,126.12,
-0.4926745666460739,,,,125.67,
-0.49175938669588715,,,,124.4,
-0.4909947720535769,,,,130.82,
-0.48152357408613344,,,,,95.58
-0.47992605588662596,,,,119.78,
-0.47852133682098263,,,,,96.84
-0.4780574027249057,,,,,96.78
-0.47646939335367433,,,,124.45,
-0.4763771477373079,,,,124.44000000000001,
-0.47491856643317176,,,,120.2896,
-0.4736594171146483,,,,,97.04999999999998
-0.47365706231163507,,,,,97.06
-0.47067962090074456,,,,118.21,
-0.47004593641823134,,,,,96.12
-0.42835505279255415,,,,,91.45
-0.42693330924925055,,,117.19,,
-0.4214446850206012,,,,108.5,
-0.420773383378513,,,,,90.57
-0.420766673231311,,,,,90.57
-0.4207460050010473,,,,,90.56999999999998
-0.420734193921509,,,,,90.56
-0.4207305699709971,,,,,90.56
-0.420710301856276,,,,,90.55
-0.42070305331200286,,,,,90.56
-0.4207006370902674,,,,,90.56
-0.42069218015546306,,,,,90.56
-0.4206898980831324,,,,,90.56
-0.4206893611223239,,,,,90.54
-0.42064586399082304,,,,,90.55
-0.4206292152121448,,,,,90.55
-0.42061296830405304,,,,,90.55
-0.4206046430889838,,,,,90.56
-0.42060088323601363,,,,,90.56
-0.420585709047809,,,,,90.55
-0.42058235181915116,,,,,90.55
-0.42058087462621674,,,,,90.55
-0.42058074033557646,,,,,90.53999999999999
-0.4205685196267348,,,,,90.56
-0.41788485286113564,,,,112.67,
-0.41781460835462503,,,,112.65999999999998,
-0.4177363335439187,,,,112.61,
-0.41772153908901477,,,,112.61,
-0.4176605040148338,,,,112.59,
-0.41764740138388157,,,,112.59,
-0.4176193443558579,,,,112.58999999999999,
-0.4171087587622463,,,,112.39999999999999,
-0.41710613331524593,,,,112.4,
-0.4169786934863535,,,,112.37000000000002,
-0.41693388321768743,,,,112.34,
-0.4169297108766462,,,,112.34000000000002,
-0.41685614424222317,,,,112.314,
-0.4168045128727149,,,,112.3,
-0.4167995656747311,,,,112.3,
-0.4167145225887906,,,,112.28,
-0.41671359470927416,,,,112.28000000000002,
-0.41670447040345227,,,,112.28,
-0.40892699917438924,,,,112.3,
-0.4011991824692198,,128.01,,,
-0.40090903666412736,,127.89999999999999,,,
-0.4004334626238615,,,,,88.06000000000002
-0.3998238843206151,,,,,88.03999999999998
-0.39974102426751,,,,,88.02
-0.39972156685156834,,,,,87.97999999999999
-0.39965338387771565,,,,,87.97999999999999
-0.39963694845547004,,,,,87.97
-0.3996169075563736,,,,,87.97999999999999
-0.3996104192088161,,127.37999999999998,,,
-0.39960897733475853,,,,,87.96
-0.39932998864253144,,139.58999999999997,,,
-0.3988362913393231,,,,,87.84
-0.39805581659868305,,126.68,,,
-0.3958758133323925,,,,,90.41
-0.39572847711732506,,,,107.55,
-0.3957252638323926,,,,107.55000000000001,
-0.3957156237725473,,,,107.55,
-0.3957113878914098,,,,107.54,
-0.39567530746227375,,,,107.54,
-0.39560970892563585,,,,107.52000000000001,
-0.39560459485562804,,,,107.50999999999999,
-0.39560211084753993,,,,107.52,
-0.3955952431895068,,,,107.53,
-0.39559188236380627,,,,107.51,
-0.39557186275806366,,,,107.52,
-0.395570255286947,,,,107.51,
-0.394896850486515,,,,107.28999999999999,
-0.39438219231708405,,,,107.1,
-0.39429723579063714,,,,107.14000000000001,
-0.39357509796187873,,,,,87.49
-0.39331034869366377,,,,,87.42999999999999
-0.3915816807677752,,,,,88.8
-0.3906836505068658,,122.65,,,
-0.388941304145911,,,,108.52000000000001,
-0.38886751283256005,,,,,88.64
-0.3887473771149952,,,,108.46,
-0.38859968295225156,,,,108.22,
-0.3884795914847985,,,,,87.6
-0.3883335637276909,,,,108.16000000000001,
