moneyness,6,13,27,55
-0.31287062040911684,,,,66.05
-0.31173322779909485,,,72.17,
-0.31042488170913496,,,,68.35
-0.30301446244990415,,,,68.13
-0.23023587853464278,,75.74,,
-0.23013228038240185,,64.02,,
-0.2296912374239961,,70.74,,
-0.22967453463782728,,75.52,,
-0.22930776994779845,,75.49,,
-0.22593784796960625,,74.91,,
-0.22496819499111298,,74.59,,
-0.2225436988030628,,78.03,,
-0.22192533710805207,,78.07,,
-0.22189842950284488,,78.06,,
-0.22188766593966003,,78.07,,
-0.2217934720577741,,78.0,,
-0.22115144969676825,,77.53,,
-0.22100763527923706,,78.04,,
-0.22099954414047407,,78.04,,
-0.22099414995458677,,78.04,,
-0.22095998504243175,,78.02,,
-0.22064156786133649,,77.38,,
-0.21811652959573724,,77.82,,
-0.21808845215106765,,76.5,,
-0.2179906182044833,,77.79,,
-0.217941692049769,,77.78,,
-0.21793806764661927,,77.78,,
-0.200959761475074,,,,62.28
-0.19848123644574522,,,,62.11
-0.1975523052602739,,,61.42,
-0.1974152183833191,,,,61.90999999999999
-0.19218030535584452,,71.78,,
-0.19149919149919148,,77.26,,
-0.1909123272597818,,71.26,,
-0.1905848833632816,,,,61.260000000000005
-0.18725806414159352,,,,62.39
-0.18626886839061418,,,62.01,
-0.17975927106378187,,,,63.61000000000001
-0.1736987750226806,69.5,,,
-0.17154029513734148,70.19,,,
-0.17127040246538483,70.04,,,
-0.1702583987017119,69.71,,,
-0.16922964096969806,69.19,,,
-0.16123202867313846,76.35,,,
-0.15996667674706655,,66.11,,
-0.14317049764657508,,,59.29,
-0.14211494973365535,,,59.73,
-0.14176939686986134,,,59.23499999999999,
-0.14143634265618998,64.14,,,
-0.14007097280904413,,,58.84,
-0.1398678148857917,,,56.96999999999999,
-0.13922220118098705,,61.95,,
-0.1386517948199668,,,56.94,
-0.13831631603800132,,,59.33,
-0.13558818037854325,,,58.82000000000001,
-0.135163557867936,,64.11,,
-0.13510072616943036,,,58.23,
-0.1350678106836425,,,58.23,
-0.13502890733391681,,,58.17,
-0.1345957465957881,,,55.77,
-0.13324257420021413,,60.47,,
-0.13285875656570456,,,57.61,
-0.132342120972332,,,57.84000000000001,
-0.13232706410714712,,,56.57000000000001,
-0.13164996926040884,,,55.779999999999994,
-0.13092247364956944,,,59.20000000000001,
-0.12402211668959784,,,58.52,
-0.12152063606591168,70.11,,,
-0.12093373246848849,,60.15,,
-0.1149199373705928,63.15,,,
-0.11393533900262287,61.25,,,
-0.11269261725910185,60.52000000000002,,,
-0.11247211444643468,67.98,,,
-0.10493199793037178,,57.85,,
-0.10178669114442807,63.43999999999999,,,
-0.09958580947235729,,57.85,,
-0.09953245401225097,,57.89,,
-0.09370505069404644,65.07,,,
-0.09310160421549785,62.09,,,
-0.09035710306026612,,56.86,,
-0.08744553190518567,,,57.23,
-0.08709564042523088,58.24,,,
-0.08680281675671175,,,,60.17
-0.08624165481636303,,58.38,,
-0.08592426196953618,59.48,,,
-0.08562337055227198,,58.13000000000001,,
-0.08543939492670372,,,55.37,
-0.08542684843808057,,,55.36,
-0.08471845939811085,,,56.36,
-0.08454669040742246,,,57.8,
-0.08451840518528775,,,55.69,
-0.08447964111601935,57.720000000000006,,,
