moneyness,5,40
-0.6459186816844356,,132.83
-0.5289379316842235,,113.32
-0.395102995812903,152.64,
-0.28326030552224046,,80.695
-0.2740770494619701,,81.76
-0.18263162258131937,,75.86
-0.18253235128219802,,75.58
-0.18219139992476152,101.72,
-0.18165600091654532,100.35,
-0.18103750848211153,,75.11
-0.18087746746035738,,75.06
-0.17900312213384117,,78.405
-0.17821760093542316,,75.92
-0.17821277714774098,,75.91
-0.1782108476168115,,75.91
-0.1782069885277695,,75.68
-0.1781809387286929,,75.67
-0.178144273250592,,75.66
-0.17709406050004473,,74.23
-0.1770611678677655,,74.24
-0.16169170613701545,,79.09
-0.15717890924502498,,77.65
-0.12607274570464766,90.80000000000001,
-0.12375090691781121,95.43000000000002,
-0.12367411894195912,95.515,
-0.1236126788706523,96.49,
-0.12347235840864657,95.09761904761903,
-0.12347133400650734,95.44,
-0.12346313870319292,95.44,
-0.12329202675011364,91.36000000000001,
-0.12326743032021781,92.77833333333335,
-0.12324488238037845,96.48804878048782,
-0.12310034304314588,92.43,
-0.12295780725419136,91.29526315789475,
-0.12187240220585649,90.74999999999999,
-0.12147433006560837,85.79,
-0.12047911606978479,90.01090909090908,
-0.1204450782452059,90.005,
-0.1204378577619013,89.995,
-0.1204213533548888,88.28,
-0.11968834619957713,86.81,
-0.11943719121597507,86.48,
-0.11942064923354379,87.15,
-0.1184342451857694,75.35,
-0.11638088460876872,77.15,
-0.06510929456653203,,73.96
-0.06501423515826976,,75.19
-0.061073638820849374,,75.89
-0.06088406026776538,72.87,
-0.06075836717538341,74.03,
-0.058915423552758917,,78.75
-0.05820194269394263,,76.44
-0.05787586336844719,,78.7
-0.05702077501105052,72.25,
-0.05599150392353536,,76.22
-0.05598370627877036,,75.94999999999999
-0.05595919855656151,,75.85000000000001
-0.05595140037809143,,75.77
-0.055932461408289114,,76.0425
-0.050884457046589615,77.03,
-0.04448975155539148,68.97,
-0.04434593243764651,69.04,
-0.04423404318867419,69.10333333333332,
-0.04405816428099418,72.29,
-0.043917643065773615,69.91,
-0.04060403569912385,71.95,
-0.03862446388292362,,75.034
-0.037445766084882814,,77.63
-0.03743418456236958,,77.65
-0.032570918598098575,66.51,
-0.032566238980324735,66.91749999999999,
-0.03252412038302377,66.88,
-0.010552170091902235,69.83,
-0.0085486435195824,70.27,
-0.007839237273495558,70.99,
-0.006997745300762803,69.85,
-0.006489377618192793,69.32,
-0.006406921953848177,66.05666666666666,
-0.006340715247643236,68.8,
-0.005317455859499387,69.88,
-0.004519481553746041,69.31,
-0.0035333534971289104,68.81,
-0.003221354047566183,69.12666666666665,
-0.002836636485855526,68.85,
-0.00239074124715255,70.25,
-0.0023134590261874033,69.37,
-0.0022841823308048514,68.905,
-0.0020709961914332498,70.18,
-0.0002634599823104766,71.27,
0.000431951207168213,65.89,
0.0009927492795795967,70.56,
0.0011153602896403214,66.44333333333333,
0.0022213942432403044,76.89,
0.0026126907175758607,73.81,
0.0026150559754087865,73.5,
0.003071759753692893,75.45,
0.015397002309132102,67.89,
0.015588688970587183,68.23,
0.015737963505132457,68.05,
0.01623464738451097,67.93,
0.016787764095669067,67.85,
0.01797748233809071,68.96064516129033,
0.0179835781284432,69.83,
0.019112556785551016,69.06,
0.01913332901700393,68.03736842105262,
0.019364324407299627,69.87722222222223,
0.0194865865550109,70.09,
0.019984496235657234,75.64,
0.020846894583746778,73.34,
0.020981776075874592,73.97,
0.02104555064385938,74.68,
0.022726178902482408,74.23,
0.029824941875468802,74.295,
0.05159597215373868,70.15,
0.05160088708377053,70.17,
0.05163037762878386,69.07,
0.0516488100593715,68.91,
0.051664785355217235,,74.22
0.05168199006277385,,74.14
0.052170100832968025,,74.11
0.05584356621722919,75.03,
0.05703527444159184,69.15,
0.05828940452406961,,74.45
0.059278396017113266,76.2,
0.0594666880129584,76.36,
0.06197948255639707,,77.22166666666668
0.06891280878218753,,74.81
0.07512623773908111,79.0,
0.07516733784983254,76.11,
0.07520458753957349,79.33000000000001,
0.07566721246817831,76.17,
0.07582279525060098,75.22,
0.07908105457392489,71.97,
0.08285918138252235,78.1,
0.08714427733292096,,73.37
0.09527958836959116,,74.94
0.09664353967290773,71.695,
0.11462576733184382,80.03,
0.11477356601982414,78.71,
0.1153847960137322,84.19999999999999,
0.11819036779046743,77.64,
0.13633916973079518,82.72,
0.1379644092647072,83.0,
0.17354776398076788,95.65,
0.17485067647901964,,75.59
0.17611221992357629,,75.46
0.1764567475676757,,74.94
0.18001479738555926,,79.50642857142857
0.20376199699300246,95.04,
0.20384604735208045,95.07000000000001,
0.21716247780199938,,79.18
0.2847435535072331,121.14,
0.2946537860384537,,81.19
0.40652910811989273,,82.73
0.4603479035488889,,81.66
0.5160173059206306,130.55,
0.5195401170279668,131.02,
0.5238881184787847,131.87,
0.5249553070790771,131.94,
0.5253203172666261,131.83,
0.5310040088751125,,80.59
0.6936603872191547,151.66,
0.6966941127138138,,86.05999999999999
0.7656655735234918,,92.52799999999999
0.8074837055343946,,92.94
0.8197125824633087,,89.09
1.423484534533443,,105.87
3.196335759614704,,129.98
