moneyness,7,28
-0.3541491075955294,,89.54
-0.3183669435232931,,83.45
-0.254075235629345,,80.81
-0.23805008550771256,,78.13
-0.23724030151043374,,78.51
-0.20224901956404506,,72.93
-0.1976108059357543,,78.61866666666666
-0.1711947062548278,,72.24
-0.16041777611460528,83.88,
-0.15878056831182474,83.16,
-0.15877032410896952,,71.77
-0.15863631774379916,83.11,
-0.15855001338306163,83.06,
-0.1584043346184365,83.17,
-0.15838801005894643,,71.27999999999999
-0.15822621427872807,83.16,
-0.15796848107618366,82.61,
-0.1534119192829061,80.41,
-0.15202496438504842,,67.7
-0.1519947627196545,,67.67
-0.15193435293439206,,69.13700000000001
-0.15184228337627836,,73.67
-0.1516839921072678,,73.03999999999999
-0.15167679564572656,,69.77
-0.15152708155861072,,69.62
-0.15122893562410988,89.80333333333333,
-0.15089020670728814,,69.07
-0.15042996739350212,,71.78
-0.1502855890135325,,70.56
-0.15026269021976635,85.46,
-0.15020760428227387,77.64,
-0.15016716211921122,77.18,
-0.1499923499311494,77.54,
-0.1497509620567864,80.12,
-0.14971336837647975,,68.49
-0.14958176431168846,79.31,
-0.14948484296938658,,67.33
-0.14931698660854797,87.34,
-0.14711717074884822,,67.92
-0.14539702290506895,90.14,
-0.14480649536570644,89.85,
-0.14174596661473549,84.06,
-0.14093332439903994,,73.67
-0.1405553044067167,,69.19
-0.14011928265311036,,72.444
-0.1233782497620598,77.37,
-0.12108984858775118,,68.89
-0.12033919720555752,,69.76
-0.11836509623445712,77.34,
-0.11344945533558348,72.72,
-0.11246954925286845,73.93,
-0.10877525348978156,80.67,
-0.10877374056997746,80.67,
-0.1076178836775662,69.79,
-0.10579546731980505,68.31,
-0.10087672692972283,77.33,
-0.09416112732471194,76.86,
-0.08946276647699902,75.73,
-0.08135211606364401,73.92,
-0.07848576781367134,63.27,
-0.07839123974810436,63.22,
-0.06703600732122283,,66.1
-0.06697744799671568,84.55,
-0.06696795119733456,,68.3
-0.06694737413544194,,69.26
-0.06687138942850113,,66.2
-0.06678430840233485,,66.22666666666667
-0.0663914501826478,62.17,
-0.06633439488283344,74.31,
-0.06631378986627923,,69.84
-0.06590467132582101,,68.78
-0.06506946533872537,,68.59
-0.06502655324588791,73.0,
-0.06482465462274178,75.23,
-0.06477694930240863,67.45,
-0.06465448336615554,75.14,
-0.06460676068219084,73.93,
-0.06441422974924604,76.14,
-0.06438239882146213,,66.51
-0.0633259761846372,82.77,
-0.0631281300037475,70.79,
-0.05930323445755137,75.18,
-0.056441224493144815,68.77,
-0.05468233029399372,,66.7
-0.052043629073739495,70.48,
-0.0397926620120268,70.53,
-0.038340929046285055,70.51,
-0.037341522348116496,69.83,
-0.024282635624713667,80.12,
-0.02425283221221397,78.21,
-0.024115381808492375,60.35,
-0.02389670620309403,72.45,
-0.02389504919568952,72.45,
-0.023001102734407475,67.23,
-0.02210385427136541,65.58,
-0.021489786055123306,67.17,
-0.021378205837351283,67.11,
-0.017931712949125433,70.31,
-0.01759109920450508,70.02,
-0.017485343444405888,62.19,
-0.013571540080732691,62.74,
0.0026469880484478736,61.11,
0.00325053172278178,50.27,
0.0036365096198558433,50.62,
0.011207550349709328,,64.97
0.013241376049338172,55.71999999999999,
0.01537274333407801,57.09,
0.015438043047803385,55.22,
0.016012354710233323,50.0,
0.01608806096528359,52.89,
0.016143127146602376,57.82,
0.016232622422156506,51.11000000000001,
0.016439210158970985,48.4,
0.016518424396442244,56.99,
0.016523590971237345,50.379999999999995,
0.016547702348055804,56.18,
0.01658903879812068,56.21,
0.01701293131942161,48.83,
0.01706982184326944,59.18,
0.017395772042303248,72.92,
0.01741302390411903,72.93,
0.017768542470633086,71.36,
0.01788767948752734,68.65,
0.017946394942842225,70.58,
0.01815022467181615,54.63,
0.018354136045323655,54.8,
0.018464766211412798,55.66,
0.018478596672290903,55.67,
0.018518361339759037,54.93,
0.018551212754977175,,68.45
0.018587524679526846,56.690000000000005,
0.018737987381232113,,68.51
0.018800260812866787,,64.98
0.019077123756725767,54.41,
0.01912385921823012,54.44,
0.019428610263947155,64.34,
0.019496164995259413,63.43,
0.01958278672367264,58.58,
0.019648629082418267,58.63,
0.01969368401732119,59.449999999999996,
0.019711013898661145,50.77,
0.0198236724870271,52.65,
0.01990514882115968,49.93,
0.02006987478642297,50.040000000000006,
0.020094154690477817,58.96,
0.020102826364897464,63.91,
0.020201693874879023,52.98,
0.020203428563655645,50.12,
0.020861300679383188,61.46,
0.02116014003509381,60.73,
0.02122444811328772,61.779999999999994,
0.02173099212531504,55.480000000000004,
0.022794684195094783,57.300000000000004,
0.022883611188300845,57.37,
0.022887098836466002,57.37,
0.023070233771548487,57.5,
0.023794695037155256,,63.81
0.023976407583569337,56.34,
0.024048061989042635,56.39,
0.02499624168044723,,64.07
0.026163755212056605,,63.550000000000004
0.026298909557408656,53.228,
0.026328753626361667,,62.6
0.027001583294107512,,64.1
0.058179558679865906,55.17,
0.060931412906018334,54.9,
0.06270286997787888,55.77,
0.0629468628611467,66.44,
0.06663165926861891,57.03000000000001,
0.08112243794773022,,62.85
0.08212789629527495,55.64000000000001,
0.08449414373162378,56.5,
0.09650787545694861,,63.77000000000001
0.09756509405288583,,64.07
0.09990337771866509,,65.1
0.1007154650522839,,67.47
0.10099326530888786,,64.94
0.10130479203129727,,65.83
0.10142609261468394,,64.63
0.10174533410851017,,64.61
0.10203673342748676,,64.24
0.10256762556124932,59.67,
0.10276590654992046,,64.62
0.10285384641487672,,64.17
0.10330499253996073,,65.04
0.10355787057473287,,65.84
0.10388022390087492,,65.77
0.10395334183660476,,66.25
0.10510200091468436,60.2,
0.10572613034980072,,67.04
0.10572801132265486,,67.04
0.10639427806922286,,63.79999999999998
0.10640746093105036,,63.8
0.10681440084730909,59.99,
0.1073536802473658,76.73000000000002,
0.10735556676161528,76.72999999999999,
0.10788026711845444,,65.99
0.10981348303863525,,64.39
0.11141888864950644,55.75,
0.11144359423759242,,65.03
0.11196646993413739,,65.43
0.1205450331041018,71.29,
0.14270236412422443,54.57999999999999,
0.14716514249490587,72.17000000000002,
0.1472216840194569,72.19,
0.15006358208660964,,63.24
0.1585989559368266,,63.38
0.15938942258971522,77.2,
0.1599014341536844,67.47,
0.1828840063943331,74.68,
0.18327791648424463,,64.95
0.1846035385799989,,66.23
0.1849785349602524,,65.63
0.18507482901063188,,65.98
0.18521327912957952,,65.96
0.18550834597875565,73.87,
0.18552039264435405,73.88,
0.18576941189225082,59.79,
0.18605470762057097,,66.14
0.18784394445641728,,65.67
0.18809394089062925,,67.05
0.18954963650761814,74.18,
0.19120144577821185,,67.83
0.19279687010101276,76.96,
0.1947308953996032,77.52,
0.19626628203857455,,65.81099999999999
0.20323498319768296,80.04,
0.2698950220115137,,69.69
0.2707492167948995,,68.99
0.27197765389657635,,75.75
0.27491394330882657,,69.98
0.2753930761460681,,70.5
0.27568593632796357,,70.52
0.27749161965497504,,69.78
0.2779726922795114,,70.82
0.28472394708307713,,72.13
0.2866458172860009,,72.62
0.2889897929194931,,72.11
0.29039584182843936,,75.06
0.35485750286213635,,73.45
0.35664961810313245,,73.65
0.35883412032476136,,73.97
0.35884796869214286,,74.05
0.359275098589922,,74.05
0.3593466979769522,,72.5
0.360238857943455,,74.25
0.36052107957347657,,74.12
0.36219831564178273,,77.82
0.4333743703106758,,73.58
0.43984090604953385,,74.46
0.4403313100914694,,76.33
0.45049461866496476,,75.38
0.4549139290036235,,73.96
0.5279072254732693,,81.48
0.5284391579319201,,79.26
0.5295743194668925,,79.1
0.5295821181653173,,79.1
0.5298577232317396,,79.09
0.5327941304203432,,79.52
0.5338233614931942,,79.53
0.5343254167824514,,79.7
0.7231990846366463,,84.81
