moneyness,4,11,18,25,60
-0.7089970356498032,,,,,123.77
-0.7089885671308407,,,,,123.77
-0.6775835272265396,,,,,131.02
-0.6774786051401203,,,,,130.98
-0.6766633729442257,,,,,123.84999999999998
-0.6766607592587384,,,,,136.39
-0.6766539634787119,,,,,123.84000000000002
-0.6757875727755582,,,,,135.69
-0.6755884703493539,,,,,135.59
-0.6443297102386483,,,,,125.51969696969698
-0.6443268351846121,,,,,130.14
-0.6443193598265831,,,,,120.58999999999999
-0.6143654029206679,,,,,116.48000000000002
-0.6119960475330708,,,,,118.81
-0.6119847561744542,,,,,116.08
-0.5832489813242648,,,,,115.37
-0.5830337725003396,,,,,115.31
-0.5820509531328013,,,,,114.72
-0.581654790221599,,,,,114.89
-0.5796589870363598,,,,,120.16
-0.579652191289294,,,,,120.16
-0.5774963506247286,,,,,113.78000000000002
-0.5773749293931674,,,,,113.75
-0.5773442883526327,,,,,113.73
-0.5772779758248526,,,,,113.75
-0.5772671164544547,,,,,113.72
-0.5740091165325916,,,,,112.75
-0.5740026952521782,,,,,112.73
-0.5739378434306788,,,,,112.71
-0.5703971232469518,,,,,111.17
-0.5499931856110964,,,,,108.92
-0.5473287221219161,,,,,108.5
-0.5473155488701966,,,,,108.49
-0.5471135362102946,,,,,111.02
-0.5166163141993958,,,,134.08,
-0.5149950594163386,,,,,109.0
-0.5149911388881074,,,,,109.0
-0.5122658632276424,,,,,107.82999999999998
-0.512142607870961,,,,125.72,
-0.5061273137935349,,,,123.8,
-0.5023541964148268,,,,,106.67
-0.5023458586798264,,,,,102.9
-0.5020652672930244,,,,,102.77
-0.5008394217058314,,,,,104.43
-0.5008272125043449,,,,,103.465
-0.5007896675442229,,,,,104.42
-0.5007757944154783,,,,,106.49833333333333
-0.5006474106321155,,,,,104.37
-0.5005688520774837,,,,,102.42999999999999
-0.5005348439379498,,,,,107.92
-0.49894143026166615,,,,,105.73
-0.4988757276950839,,,,,101.98
-0.49885806457648163,,,,,105.17666666666665
-0.498856557712514,,,,,107.43
-0.4987683066522134,,,,,105.68
-0.4987413395034932,,,,,101.94
-0.49850864830194197,,,,,107.33
-0.49847653889966415,,,,,103.77
-0.49834227203794945,,,,,103.74
