moneyness,27
-0.29820215906041647,99.875
-0.29817898087331307,99.86999999999999
-0.29817028865843176,100.0
-0.2976048324787526,99.82
-0.29653522910192376,97.1
-0.2177206851119895,96.82
-0.10576375904398005,76.17
-0.1056001626181523,78.03
-0.10502892383796136,78.17
-0.10501071953070018,78.16
-0.10296714005537144,75.12
-0.10290129875425613,75.1
-0.10283910642774996,76.96
-0.10277690547754703,75.05
-0.09701728391007924,74.75
-0.09570707485901253,74.37
-0.07305906628836734,76.38
-0.061327935288764124,77.8
-0.053587520522748844,87.5
-0.01625233127702752,89.18
0.0006462507035793763,103.97
0.0019638491443230155,85.26999999999998
0.0021922956467272936,104.61
0.012412173243971036,92.29
0.014383964618287282,89.51
0.04019305983190469,100.69
0.04054374654019188,100.82
0.040673690520295125,100.86
0.04075167248793754,100.89
0.04094234428543464,100.96
0.04111574291937181,101.02999999999999
0.04116343767179198,101.03
0.041501762220981675,101.17
0.04153647460734078,101.17999999999999
0.0416232656972626,101.20999999999998
0.042031377648843904,101.36
0.04210087536473539,85.03
0.042461543593656836,101.51
0.04350584571974769,101.89
0.04351455702807061,101.89
0.05495932320301877,88.69
0.05635662599693658,89.09
0.06299904738931539,92.57
0.06573100949320398,92.27
0.07030305432779027,79.78
0.08238123872519543,84.52
0.08280997517866373,99.17
0.09553468178775026,87.44
0.10898994779825877,79.69
0.12202862775898815,84.21
0.13003014759000897,90.58
0.13611004037248176,86.88
0.13763793860005546,87.2
0.14771031791575817,89.81
0.14922714474515875,92.81
0.17596966809269876,86.94
0.27420998980631994,75.87
0.2742204648027424,76.04
0.2745190746169248,75.90999999999998
0.27508524561843695,75.90799999999999
