moneyness,23,51
-0.4773906113223324,108.34,
-0.47474094880168716,106.86,
-0.34498646087014617,98.95,
-0.34467482764947965,98.81,
-0.34369679842172207,98.73,
-0.3426700479719399,98.27,
-0.2810720653361707,86.63,
-0.2777024107666992,85.96,
-0.27759330867518495,85.74,
-0.2774537997390951,84.12,
-0.27744810435225853,85.91,
-0.2769589154909581,85.73,
-0.2768115541845656,85.35,
-0.2197760757337356,73.71,
-0.21440261865793786,,71.07
-0.2137839399645416,73.45,
-0.2124113470522525,73.1,
-0.1507608529496689,,68.53
-0.14925029318143734,67.81,
-0.14920686446080011,67.81,
-0.14901862209095285,67.78,
-0.147353121736986,65.45,
-0.14632512667221775,67.17,
-0.1462466375252185,67.19,
-0.14622869512220749,67.09,
-0.1461782280702446,68.51,
-0.14547218577697607,67.04,
-0.14535870609937762,67.07,
-0.14534185011136858,67.07,
-0.14531712679286168,66.8,
-0.14498097253810427,67.75,
-0.1448549871399346,67.71,
-0.1445882705943664,66.81,
-0.14452409875613803,66.79,
-0.1442368962920444,72.43,
-0.08467657046617416,68.63,
-0.08248102374145894,64.287,
-0.0819383167470189,65.99,
-0.08087028453629896,65.42,
-0.08068439107160674,64.94,
-0.07994006466706971,65.64,
-0.07975742405698139,64.99,
-0.07955534633702477,64.97,
-0.07841745845966697,65.42,
-0.07837984443051771,64.2,
-0.06883442013658869,62.59,
-0.06875266070668373,,65.0
-0.06848994235283479,65.19,
-0.016924625644897384,64.1,
-0.015197472602793693,68.7,
-0.01489996637525215,66.52,
-0.012478323899209665,,66.98
0.040263394691535837,61.88,
0.0424091116980454,63.73,
0.04508633066270229,65.75,
0.04509042644914851,,69.29
0.04548240518454727,63.03,
0.04711767770241426,,69.1
0.047175244777213354,64.23,
0.04726023631427245,63.43,
0.04803676512972088,63.5,
0.048174080751331116,64.37,
0.048645346832894454,65.39,
0.04865359432573535,64.61,
0.049253259570829044,63.5,
0.049312438024984084,65.08,
0.05075128717032684,66.32,
0.05168367984119571,62.17,
0.06528038179648887,65.91,
0.10963594802726306,62.71,
0.11080037741076354,65.95,
0.11173455441025104,63.17,
0.11261059022028386,63.45,
0.11327071076441109,63.49,
0.11375208664729186,64.6,
0.1138002471326196,64.69,
0.11395059301487453,64.73,
0.11417983911243113,64.05,
0.11458599686604654,64.08,
0.11595713674282315,69.13,
0.11599962712483047,69.72,
0.11602600209287695,69.7,
0.11617988092330389,69.72,
0.11619307251184141,63.65,
0.1162091959879501,63.650000000000006,
0.11630887872683005,63.65,
0.11632500554879188,63.67,
0.1164041803426179,69.32,
0.11649509858651719,63.84,
0.11653176335831739,63.65,
0.1167928861607026,63.84,
0.11681783124488399,63.78,
0.11733606050966294,70.01,
0.117490300841536,69.99,
0.11749323916590293,70.01,
0.11779743932332498,70.01,
0.11835924856784219,70.7,
0.11858884095772271,64.90166666666667,
0.1186109221170435,64.41,
0.13376265145735178,63.29,
0.1738145451273001,,66.08
0.17467862750549168,,68.53
0.17641522751870498,64.82,
0.17897031352750536,65.19,
0.1815458295370702,69.19,
0.1815954689752417,67.97,
0.18390053130824957,67.87,
0.18471870828802883,71.37,
0.1945575955944716,65.65,
0.1953826353405579,64.97,
0.19628513589134533,,67.29
0.2002944722438571,64.27,
0.2523960313547233,67.04,
0.26100726605660474,68.67,
0.2621263773784439,69.07,
0.30307930670968575,72.75,
0.30467399458560296,,72.368
0.30519847500610187,71.73,
0.3098520522107029,,69.51
0.31172485259491967,,69.83
0.3117558245237999,,69.47
0.31554540539189446,,68.63
0.31558001949689585,,70.39
0.31559213486398097,,70.39
0.3160994497388201,,70.45
0.32794717957298536,,69.47
0.3283405440085865,74.66,
0.4361982005742182,69.95,
0.43748382830693155,66.3305,
0.4394608564792095,,71.92
0.44246782641079907,81.48999999999998,
0.45994701719552133,,71.2
0.4655177007892479,79.23999999999998,
0.7027809031811878,90.96999999999998,
0.7103327781330009,84.01,
