moneyness,6,13,20,41
-0.37489353655544455,,,,84.28
-0.37488311616599146,,,,84.28999999999999
-0.3748762775966077,,,,84.28999999999999
-0.37487399804023,,,,84.28999999999999
-0.37487367238796165,,,,84.28999999999999
-0.3748700901906177,,,,84.28999999999999
-0.3748684619055259,,,,84.28
-0.3748629256727647,,,,84.28
-0.37485217858806197,,,,84.28
-0.37483980269944184,,,,84.28999999999999
-0.3748339402653831,,,,84.28999999999999
-0.37482384359342924,,,,84.28
-0.3748231921840396,,,,84.28
-0.3748186322803022,,,,84.28
-0.37481765514941867,,,,84.28
-0.3748023463667941,,,,84.27
-0.37475478664288653,,,,84.25999999999999
-0.37475446086640274,,,,84.25
-0.37465899373251976,,,,84.24
-0.37465866785620483,,,,84.22
-0.3746580161025561,,,,84.22999999999999
-0.3746570384695357,,,,84.22999999999999
-0.3746550831943244,,,,84.22
-0.3746524761416892,,,,84.22
-0.3746518243751339,,,,84.22
-0.3746508467227535,,,,84.22
-0.37464921729532663,,,,84.22
-0.3746488914088223,,,,84.22
-0.37464823963479454,,,,84.22
-0.3746426995007043,,,,84.22
-0.37464074413582393,,,,84.22
-0.3746400923448131,,,,84.24
-0.37462901168974727,,,,84.22
-0.3746270562392676,,,,84.21
-0.3746123899708673,,,,84.22999999999999
-0.374610760343026,,,,84.22
-0.37460489361247495,,,,84.22
-0.37460456767977257,,,,84.22
-0.37459381171000117,,,,84.22
-0.37385696284101966,,106.52,,
-0.3735647454767459,,105.66,,
-0.31898415485671694,,,89.08,
-0.3187339771471932,,,88.99,
-0.3185697092703874,,,88.94,
-0.2712022871754508,,,,74.38
-0.2711973550710869,,,,74.39
-0.2710751693318414,,,,74.37
-0.2708473847118571,,,,73.36
-0.27055675276875824,,86.69999999999999,,
-0.26941249283763313,,,,73.42
-0.26917527473789493,,87.32,,73.42
-0.26825507582706776,,,,73.31
-0.2682229473784348,,,,73.34
-0.26794514817574544,,,,73.25
-0.26631967080811747,,,,74.19
-0.21935906256472815,,70.53,,
-0.21935459360380782,,,71.0,
-0.21875122070121755,,70.28,,
-0.21857662168793712,,,,68.85
-0.2185171832441748,,,70.7,
-0.2184919395258642,,,,69.48
-0.2184650653884228,,,,68.74
-0.2183160025305717,,,,68.85
-0.2180535789687691,,,71.32,
-0.21792393215333705,,,70.85,
-0.21766491753927453,,,70.77,
-0.21743635279430007,,74.7,,
-0.21741634702472123,,74.7,,
-0.21737224906345554,87.37,,,
-0.21734407276404322,,,70.7,
-0.217339172330957,87.35,,,
-0.21727995391344368,,,,69.1
-0.21725381327850624,,70.49,,
-0.21725136250446175,,,,68.77
-0.2171439218271235,,,,69.83
-0.21707854424628403,,,,69.81
-0.2168659916747635,,,,69.74999999999999
-0.21671263693168585,,,,69.72
-0.21663123228607373,,,,68.85
-0.2164642793900332,,,70.99,
-0.21640943129608503,,,71.07,
-0.2163238693120787,,,,68.83
-0.21615965260195802,,,,69.5
-0.2159720091553562,,,,68.71
-0.21592651872419744,,,,68.79
-0.2158822526971036,,,,68.05
-0.21584700024883785,,70.07,,
-0.21565305510978494,,,,68.69
-0.21531495949717383,,73.67,,
-0.21502258380026418,,69.79,,
-0.2148352174670899,,,,68.85
-0.2148302855662252,,,,68.87
-0.21439356682603994,,,,67.7
-0.21300493603304116,,,,69.26999999999998
-0.2129128468889856,,,,69.26
-0.21287278344975813,,,,69.25
-0.2128682399156614,,,,69.25
-0.21285171753131416,,,,69.24
-0.21281743137079967,,,,69.23
-0.21281577895027404,,,,69.22
