moneyness,4,11,18,32,60
-0.5053604092450119,,,,,99.3
-0.4956626992132338,,,,103.94,
-0.495462696025356,,,,110.03,
-0.49518354621443195,,,,103.65000000000002,
-0.4951588255576854,,,,,100.34
-0.44450560493844615,,,128.2,,
-0.4445036412786314,,141.33,,,
-0.409366269695174,,,,101.17,
-0.40752560970552054,,,,,88.98285714285714
-0.40744427754124923,,,,,88.95
-0.4073111137562596,,,,,88.84
-0.4072510973264061,,,,,89.09999999999998
-0.3959431542237668,,,,,89.27
-0.39527071462371477,,,,96.67999999999999,
-0.39479523905588054,,,,98.78,
-0.39455523523042724,,,,96.23999999999998,
-0.39268027906341174,,,109.79,,
-0.3558788933404815,,111.08,,,
-0.3552681043196044,,,104.27,,
-0.34452349379062064,,,100.17,,
-0.3364686042463968,,109.96999999999998,,,
-0.31216437306239164,,104.75,,,
-0.3115975166372128,,104.51,,,
-0.3109123913702606,,,,,80.67
-0.31028774795155456,,104.17,,,
-0.31003349294558535,,,,,80.95
-0.3096960098457071,,,91.11999999999999,,
-0.30912746252880074,,,,,80.21
-0.30846747006281583,,,,,80.13000000000001
-0.308394705069862,,,,,80.06
-0.3083246585717595,,103.12,,,
-0.30805630049335586,,,,,79.98
-0.3079906321703292,,,,,79.98
-0.30796668749357403,,,,,79.96538461538461
-0.3079297410273091,,,93.25,,
-0.3078828680740704,,,,,79.94999999999999
-0.3077244110218186,,,,,79.92
-0.3077001055757339,,,,,79.89
-0.30768641161504395,,,,,79.89
-0.3076846998318663,,,,,79.9
-0.30756416901765116,,,,,79.87
-0.30756382654078185,,,,,79.88
-0.307561771672451,,,,,79.88
-0.3074764838800311,,,,,79.87999999999998
-0.30742886428722305,,,,,79.86
-0.3074213267729643,,,,,79.84
-0.3074165300875573,,,,,79.84
-0.30739665739732525,,,,,79.84
-0.30435162838861507,,,,,79.12000000000002
-0.2947867107592881,,,94.1,,
-0.2947387510830798,,,94.07999999999998,,
-0.2946449444180216,,,94.04999999999998,,
-0.2944825003943339,,,93.98999999999998,,
-0.29443841077291744,,,94.0,,
-0.2943544830415742,,,93.98,,
-0.29393490079785356,,,,,80.32
-0.2937439842121512,,,91.44,,
-0.29348665345823144,,103.08,,,
-0.29300713355802244,,,94.05,,
-0.29187962965304637,,,,,81.23
-0.28718827852405204,,,,,82.21
-0.2859955160518408,,,,,82.92
-0.2856512335017326,,,,,81.8
-0.26172273554366987,,,,81.43,
-0.26051802191528795,,,85.15,,
-0.25969941822244946,,,88.54,,
-0.25964716758281214,,,88.56,,
-0.25928230380980744,,,,81.84,
-0.2592215801593859,,,,81.63,
-0.25914291725811756,,,,81.61,
-0.2591341352465454,,,,81.6,
-0.25913267155770814,,,,81.61,
-0.2591030306143567,,,,81.6,
-0.2590898561004318,,,,81.59,
-0.25907228935301696,,,,81.78,
-0.25896540702313064,,,,81.55,
-0.25895662080266857,,,,81.55,
-0.25895515641233513,,,,81.55,
-0.25894527162620007,,,,81.55,
-0.2589119542936418,,,,81.53,
-0.2589017022039769,,,,81.53,
-0.2588987729834018,,,,81.53,
-0.25889804067463995,,,,81.53,
-0.2588965760527745,,,,81.53,
-0.2588822956862009,,,,81.52,
-0.25888192951571887,,,,81.52,
-0.2588808310021018,,,,81.52,
-0.2588537333019746,,,,81.51,
-0.2588427471833553,,,,81.51,
-0.25825304746735445,,,86.66999999999999,,
-0.2576344869363466,,,,82.27999999999999,
-0.2574555178727982,,,,82.24999999999997,
-0.25745331237701574,,,,82.24999999999999,
-0.2572017999485984,,,,82.21,
-0.2570605252978321,,,,82.13,
-0.25677744646567946,,,,82.04,
-0.2566378522979058,,,85.99,,
-0.2564569280369273,,,,81.14,
-0.25564518690253124,,,,82.70999999999998,
-0.25394773555729866,,94.4,,,
-0.2539347481383185,,94.4,,,
-0.2534743304660112,,,,83.04,
-0.24929320955679768,,,88.87999999999998,,
-0.24546638477290805,120.72,,,,
-0.24518313618355536,120.28000000000002,,,,
-0.24480805538074257,,,87.27,,
-0.24399314755388946,,90.31,,,
-0.24388110786540085,,,86.19,,
-0.24382164474841694,,,86.94,,
-0.24331621210149246,,,86.76,,
-0.24301950435945063,,,86.5,,
-0.24290794012915995,,,,82.63,
-0.24289456549719113,,,,83.52999999999999,
-0.24281201445320422,,,,83.51,
-0.2425076430978812,,,86.5,,
-0.24160072806330102,,,86.15,,
-0.23707335234546545,,93.0,,,
-0.23543893450769904,,,,82.38,
-0.23479694571751553,111.65,,,,
-0.2347696197417194,,,,83.13,
-0.2335426272932405,,,,83.53,
-0.2150005544058584,,84.52,,,
-0.21430398873311918,,,,79.15,
-0.213286412423781,,,,,76.08
-0.21316957425097427,,,,,76.06
-0.2131610615047409,,,,,76.06
-0.21316028760958583,,,,,76.05
-0.21306392576832012,,,,,75.99
-0.21302715498987512,,,,,76.06
-0.21302560667118187,,,,,76.02
-0.21299541323889282,,,,,76.02
-0.21298650960500776,,,,,76.03
-0.21288623303585352,,,,,76.005
-0.21270226170957773,,,,77.85,
-0.21210094759634157,,88.33,,,
-0.21127715917807188,,,82.47,,
-0.21121455703534986,,,82.45999999999998,,
-0.21118266889441828,,,82.45,,
-0.20783647764489777,,87.34,,,
-0.20675763173524742,,,81.94,,
-0.20486779933248644,,,82.17,,
-0.20475911905203303,,,82.17,,
-0.20471326682416657,,,82.14,,
-0.2047116856185529,,,82.12999999999997,,
-0.20466543257252956,,,82.11,,
-0.20466385117669983,,,82.08,,
-0.20464724614079932,,,82.06,,
-0.2046215465040383,,,82.04,,
-0.20459465895256046,,,82.04,,
-0.20459386811470348,,,82.08,,
-0.20458991390182946,,,82.05,,
-0.20432370498710006,,,82.01,,
-0.20432291361035493,,,81.95,,
-0.20423545678128163,,,,78.33,
-0.20270323468280804,,85.27,,,
-0.19939914906137057,,,,79.84,
-0.1973351527069871,,83.00999999999999,,,
-0.19636838874875562,,,,,77.23
-0.19617217188250446,,,81.87999999999998,,
-0.19616611428206832,,,81.86000000000003,,
-0.19607847078046703,,,81.84,,
-0.19606473688706216,,,,79.27,
-0.19604777084145664,,,81.83,,
-0.1960364597465506,,,81.8,,
-0.19602353239120696,,,81.81,,
-0.19601302860887138,,,,79.25,
-0.19600171653633525,,,,79.24,
-0.19597222285036897,,,,79.23,
-0.195965758191727,,,,79.22999999999999,
-0.19596292987088182,,,,79.23,
-0.1959613136786077,,,,79.23,
-0.19587766685915353,,,,79.21,
-0.19572002410829226,,,,79.15,
-0.1957175983524274,,,,79.15,
-0.19571719405836074,,,,79.15,
-0.19571638546900794,,,,79.14,
-0.19571153389874818,,,,79.14,
-0.19570910809166897,,,,79.14,
-0.19570506504735286,,,,79.14,
-0.19562581317202954,,,,79.11,
