moneyness,6,20,55
-0.3453821804301276,,,69.91
-0.20724605929222928,,,66.05
-0.19684579439252337,88.02,,
-0.19598166253449978,,72.11,
-0.19534176029962547,86.72000000000001,,
-0.13479840802907084,75.21,,
-0.13174848490110613,73.61,,
-0.12744533445020323,,64.97,
-0.1273565010486266,,,62.61
-0.12576459171749377,65.35,,
-0.12541542767185587,68.55,,
-0.12535678154619423,68.52,,
-0.12530832881409304,75.65,,
-0.12391109449786963,72.33,,
-0.12305317805528271,,64.49,
-0.056398345067866784,,63.07,
-0.05537535023775475,57.04,,
-0.05430885981656497,57.02,,
-0.05428684498451941,58.050000000000004,,
-0.05374991629326187,57.98,,
-0.05359560868362434,56.400000000000006,,
-0.05330338859128625,56.21,,
-0.052514044657199666,56.94,,
-0.051928086557507136,55.38,,
-0.05173168383275473,54.60000000000001,,
-0.05090645734043553,55.876000000000005,,
-0.05034348345698347,53.75,,
-0.05008256974586056,55.64,,
-0.04923778124277789,55.01,,
0.004733731207890779,46.07,,
0.004869309568652724,46.2,,
0.005541972758431379,46.83,,
0.006180825068276663,,53.25,
0.007220330886267501,47.34,,
0.00834622576007682,45.23,,
0.00898282999504163,47.91,,
0.009099191567390585,46.97,,
0.009137014857380166,45.94,,
0.010124331874906245,48.94,,
0.010774860007681797,,52.77,
0.011353161634462205,45.72999999999999,,
0.012652368015230397,,53.66,
0.015829526391251125,47.3,,
0.015941574651386903,48.45000000000001,,
0.016723651606568746,45.88,,
0.0167561412070929,50.09,,
0.0171846073812727,50.66,,
0.017560181416443887,50.69,,
0.018098889399554396,44.949999999999996,,
0.01833586462533976,45.87,,
0.018392162453917837,45.17,,
0.018519596317033038,45.34619047619048,,
0.018991082372327606,51.18,,
0.019047452672524834,45.4,,
0.019183953967828682,,,57.32
0.019204729109943086,45.46999999999999,,
0.019379867538867446,45.42,,
0.019575856443719397,,,58.53
0.01992347659858429,47.73,,
0.020140487918621996,45.97,,
0.020158328572594364,47.85,,
0.02017616985058779,45.48,,
0.020265385602014963,48.059999999999995,,
0.020589667550205748,45.42,,
0.020824826459779455,45.66,,
0.02131931110553431,45.97,,
0.02185305753032707,46.55,,
0.022241044438278568,46.096666666666664,,
0.02229478892533443,45.77,,
0.022327635560644543,45.800000000000004,,
0.02263828991503347,,,56.78
0.022790699033608863,48.54,,
0.022847490516742397,48.38400000000001,,
0.023008932329420473,,54.19,
0.023032853969367606,,54.62,
0.024206386365764443,,,56.59
0.024218375062916353,50.74,,
0.024293310779370136,,,56.58
0.08150198996366154,52.73,,
0.08151758547593979,52.73,,
0.08178277801817391,52.85,,
0.08199502570820183,52.94,,
0.08384322135546873,,,54.81
0.08758069848782779,53.01,,
0.09055376866301024,,52.07000000000001,
0.09075995427534278,50.45,,
0.09090591736460407,52.54,,
0.09127099605396394,52.16969696969697,,
0.09141074297422525,51.59000000000001,,
0.09160136464725266,54.44,,
0.0921768103194689,,,55.5
0.09241861481319646,,55.64,
0.09294076843936794,53.25,,
0.09304589626848703,,,55.71
0.093061826491738,,54.11999999999999,
0.09309050206375491,53.31,,
0.09312555202840378,54.16,,
0.09314467113835723,53.52,,
0.09433136353687899,,55.269999999999996,
0.09445592407102588,,54.6,
0.09738325305365181,53.73,,
0.1535987956428575,63.43,,
0.15621305537971475,,54.980000000000004,
0.15625984627525358,,54.99000000000001,
0.15711277221077968,,56.13999999999999,
0.16116371827845866,,56.05,
0.16300707108299206,63.33,,
0.1652940473866824,,55.88000000000001,
0.16608216797996667,62.13,,
0.16619095793840777,62.15,,
0.16826183084152824,,,55.83
0.22540185972752824,,,55.21
0.22936830717430423,,58.34000000000001,
0.22942520755590268,,58.34,
0.23757691176513407,,59.56,
0.23764899109766358,,59.6,
0.2377607306574403,,56.96,
0.24130719870553574,,,55.38
0.30880154496751255,,,55.64
0.3088319983246952,,,56.300000000000004
0.3092013580782087,,,56.3
0.3100818073306355,,,56.34000000000001
0.3116053758332338,,,57.43
0.3144174063915737,,,55.07
0.4561254830696291,,,58.69
0.5306568704626957,,73.73,
0.7488836292833074,,,62.34
0.750465332034099,,,62.61
1.0354221610949406,,,76.08
1.3261223540358222,,,87.77
