moneyness,6,13,20,41
-0.45571939853074717,192.39,,,
-0.45560573660898984,192.4,,,
-0.4471120108536165,,132.57,,
-0.43371664182642944,,125.16,,
-0.3901563835053855,,120.95,,
-0.3622683519504917,152.71,,,
-0.3603429244225975,,,,98.67
-0.3588929876997208,149.69,,,
-0.358499538975002,149.59,,,
-0.3581108260172232,146.79,,,
-0.3571289894967735,,,,96.96
-0.3567612327713857,,,,97.41
-0.35365165271272403,,,103.84,
-0.3534032649255541,143.81,,,
-0.34879779390057963,,,103.57,
-0.3465961251843416,,112.60000000000001,,
-0.34544650039698666,138.41,,,
-0.34529151113702783,,,102.58,
-0.3446489164097508,,,,94.74999999999999
-0.34217119029956866,,,,94.18
-0.3166537044416228,,108.78,,
-0.31606774861899123,,107.8,,
-0.27825131331726094,,99.62000000000002,,
-0.2584711199925084,,,,89.06
-0.2559507992151344,105.73,,,
-0.25553425201824664,,,,88.6
-0.2554645709625226,,,92.59,
-0.25524324713093094,,,89.39,
-0.25507887224900627,,,,88.12
-0.2545213281448018,,,91.56,
-0.25352761521268063,,,,87.81
-0.25250171657641507,,,,88.85
-0.2514691521882979,,,,88.23
-0.25065776191170475,,,,88.91
-0.2505669461052714,,,,88.93999999999998
-0.2504598963921423,,,,88.71
-0.2504491415822333,,,,88.7
-0.25017278161475076,,,,88.63
-0.2485004900850376,111.24,,,
-0.24718603517189863,,,90.92,
-0.2449870375060239,,,,88.72999999999999
-0.24089024921356228,,,92.57,
-0.23762280625962506,,94.65,,
-0.2375669497907339,110.12,,,
-0.23548202203209756,109.84,,,
-0.23529926563239478,,,89.39,
-0.23401501032696703,,,87.44,
-0.23364959479222325,,94.31,,
-0.23324594466974946,,,88.7,
-0.23117122308058158,,95.08,,
-0.23073126045324033,,,90.16,
-0.22987552435315428,,,87.33,
-0.2296202455799461,,90.31,,
-0.22702990535410617,,,90.17,
-0.22570704238802275,,,88.15,
-0.22531298431387903,,,89.41,
-0.22147315444804827,,,87.42,
-0.21762295598564085,,93.78,,
-0.21519897975867364,,,86.54,
-0.21382360167062486,,,87.42,
-0.19574694050495656,95.0,,,
-0.19506038212178278,,,85.99999999999999,
-0.19485998615159184,,,,86.14999999999999
-0.19373318509339965,93.95,,,
-0.19368220299602235,,88.33,,
-0.19085202855525785,,,85.17,
-0.18987946259161825,92.21,,,
-0.189770813881614,,86.53,,
-0.18928317698588282,,,,87.6
-0.1892093147901237,91.87,,,
-0.1890456283477211,,88.83,,
-0.18800330439918445,93.66,,,
-0.18749564347993053,,84.22999999999999,,
-0.18656235256442644,,,,86.54
-0.18522827437995337,,,,86.56
-0.184247387713263,,,,86.73999999999998
-0.18418504057283958,,,,86.72
-0.18411953078284804,,,,86.71
-0.1835643774527982,,,,86.7
-0.1827194194038756,96.14,,,
-0.18242013965985238,96.69,,,
-0.18240940934889016,,,,86.96
-0.18161370271557797,,87.9,,
-0.18156029499151516,,,,87.68
-0.18110225360659804,,86.07,,
-0.18057019807127783,,,,87.45
-0.17586802784351563,94.96,,,
-0.1758669554313187,95.04,,,
-0.175348653908587,94.83,,,
-0.17487771904933747,94.5,,,
-0.1720860533756121,,,83.39,
-0.17149344411483458,,,83.23,
-0.17058564947290722,92.77,,,
-0.1696034659877228,,,,84.24
-0.1687213468639247,,,,84.66
-0.15344237842056896,,82.81,,
-0.15332554675061172,,82.81,,
-0.15325009076100582,87.62,,,
-0.1528681238040881,90.3931124807396,,,
-0.15133806405785155,86.54999999999998,,,
-0.15131681682701115,86.79,,,
-0.14981602018676843,83.6,,,
-0.1497946966743794,,82.94,,
-0.14970776518754791,,,,85.92
-0.1487061397441437,,83.58,,
-0.14864960929402193,,,,85.96
-0.14852166331184202,86.75,,,
-0.14849121157779477,,82.9,,
-0.14793762562594626,,82.6,,
-0.14712389923013003,,,,85.9
-0.1467767893423889,,,,86.01
-0.14630260456672617,,,,86.59
