moneyness,5,12,33
-0.48565385739033107,,,112.60000000000001
-0.4846503094674891,,,116.14
-0.4845860298074207,,,116.14
-0.4844728373893292,,,119.62
-0.4837062867020293,,,115.76000000000002
-0.4762686867332573,,,113.31
-0.4691941517934868,,,114.45
-0.46083564005818667,,,119.62000000000002
-0.4600099574163853,,,119.43
-0.4599236332017348,,,119.4
-0.3845686749558428,,116.60000000000001,
-0.38085670857234843,,114.92,
-0.38054796726815454,,,105.4
-0.38036884577174035,,,103.46
-0.37596725076131987,,136.59,
-0.37429151549723483,,,106.6
-0.37269793209873314,,,109.03
-0.3722542663169426,,122.25,
-0.35529139217302264,,128.12,
-0.35459220553914783,,106.1,
-0.35457887562476764,,116.67,
-0.3477782195493303,162.09,,
-0.3453722004187523,,112.51,
-0.3288853922097016,,,100.62
-0.32878837007098316,,107.31,
-0.3286566522895906,,107.24,
-0.32733175273543136,,,101.44
-0.3208064689652025,153.94,,
-0.32045274156545933,142.65999999999997,,
-0.3203226781678945,139.87,,
-0.32024366650108504,,,102.7
-0.31654774597446633,,,99.14
-0.3154003328207613,,,98.77
-0.3051829079271148,,,95.63
-0.30286311536530997,143.87,,
-0.2981592336330734,,,96.56
-0.29421319973332116,,,95.62
-0.29412352403943787,,,95.63
-0.29378914716890925,130.52,,
-0.2936026482293336,149.36,,
-0.2928931042935531,,105.57,
-0.292536628261013,,113.49,
-0.29218573046432617,,,95.86999999999999
-0.2908575169103208,129.39,,
-0.2881181112244263,129.82,,
-0.28662393455963553,129.05,,
-0.28660433173849775,,117.03000000000002,
-0.2859492801839818,129.89,,
-0.28425401241898807,129.01,,
-0.280443904434727,,101.91,
-0.27965901115705294,,101.49000000000001,
-0.2786903489799135,130.29,,
-0.2781597886879619,,116.45,
-0.27808407639108046,,108.73,
-0.27808109830679073,,108.72000000000001,
-0.2779068376033109,,101.31999999999998,
-0.2775893776742093,,111.91,
-0.2774906769537723,,113.50000000000001,
-0.27746783441627143,,108.56,
-0.2772134306135219,,108.41,
-0.27719775766092936,,111.72,
-0.27717611294226496,,111.77,
-0.277173127362095,,107.91,
-0.2771163966524294,,108.36,
-0.27711462713036994,,113.07,
-0.2769610881115877,,,93.44
-0.27683335657797536,,,93.39
-0.27606798740465543,,115.42000000000002,
-0.27598814689166196,,,92.85
-0.2759421869334917,,115.39000000000001,
-0.275591789764319,,,93.82
-0.27484660415844386,,,94.68
-0.27429554832154923,,,94.35
-0.2718057760365844,,,94.59
-0.2673808656627692,,,94.61
-0.26723305028626765,,114.12,
-0.2668462440804622,,113.96,
-0.26632043978849074,,,96.41
-0.2656608318174474,,,95.25
-0.2634196750971467,113.75,,
-0.26305394655667225,119.67,,
-0.262750467363543,,,94.25
-0.2626762340342096,113.47000000000001,,
-0.2611614752705468,117.37,,
-0.2563263547682302,119.49,,
-0.2548442830111691,,108.31,
-0.2542510263048807,,99.90000000000002,
-0.2533793594921744,118.21,,
-0.25287110959313497,125.02,,
-0.25279608856788327,,108.56999999999998,
-0.25220727782820374,,104.73,
-0.2516839691095143,,107.19000000000001,
-0.2516770176077817,,107.54,
-0.25080241644638535,,106.83,
-0.2501957247711546,115.36999999999999,,
-0.2496167870557343,,103.64,
-0.24936195766401448,,103.47,
-0.24902450873255022,,98.17,
-0.24875682206520378,,101.24,
-0.24868519909842224,,98.05,
-0.2463839888895467,120.91,,
-0.24172697987700298,119.75999999999999,,
-0.24066595167074434,,104.88,
-0.24063572929344557,,104.87000000000002,
-0.23933149304014545,,101.69,
-0.23930241858362455,,,91.8
-0.23865250945383554,119.7,,
-0.23861484461760518,,106.11,
-0.23834297048342634,,101.3,
-0.23813326888115938,119.74,,
-0.2381244620895987,108.76,,
-0.23758125017745946,,103.3,
-0.23728499608836162,,103.36,
-0.23721684399558896,,103.34,
-0.2367544181015684,,103.15,
-0.23462888794857573,,,91.9
