moneyness,6,13,20,48
-0.8085919256417913,,,,181.58
-0.7420767592460646,,,,150.07000000000002
-0.677490931044981,,,,137.6
-0.6625932676559882,,,,140.92
-0.662395063945751,,,,140.93
-0.617220240628116,,,,129.73999999999998
-0.6131231216321562,,,,133.4
-0.5487210432022238,,,,113.79
-0.545708535682323,,,,109.39
-0.5409158728336968,,,,108.13
-0.48698842325250624,,,,100.30000000000001
-0.4857266650081352,,,128.86,
-0.4852922253390637,,,118.81,
-0.4840726786817541,,,118.46,
-0.48360510766188014,,,136.64,
-0.48171691637113734,,,118.02,
-0.47954480989073045,,,,101.74
-0.4774837970991207,,,117.15000000000002,
-0.4760862859691324,,,,103.41000000000001
-0.4664884738169215,,,,103.44000000000001
-0.46626707861952654,,,,103.4
-0.46621330383272197,,,,103.39
-0.4658979157333789,,,,103.26
-0.4656753162701198,,,,103.19
-0.4653096224885426,,,113.61,
-0.46520989842998994,,,113.6,
-0.4650861746172692,,,,103.04000000000002
-0.45908154751360075,,,,101.39
-0.45812417490938817,,,,101.1
-0.45566122532019027,,,121.31,
-0.4537198265560449,,,,100.44
-0.4536858789408882,,,,100.42000000000002
-0.45362319533448847,,,,100.41
-0.45349143826024463,,,,100.39000000000001
-0.4534750108280263,,,,100.38
-0.45327294733036605,,,,100.43
-0.4532486597757772,,,,100.31
-0.4531989569770104,,,,100.31
-0.4531249465942331,,,,100.33000000000001
-0.45309279442920314,,,,100.37
-0.45299519319526027,,,,100.32
-0.45293796248111784,,,,100.31
-0.45292898402757786,,,,100.25
-0.4528818423109724,,,,100.25
-0.4528444224670287,,,,100.2
-0.4528418028862595,,,,100.32
-0.4528388090489518,,,,100.31
-0.4528099916895517,,,,100.22
-0.45275833739774274,,,,100.19
-0.45268458212467844,,,,100.28
-0.45266735721801765,,,,100.30000000000001
-0.4525602389027117,,,,100.19
-0.4203413802831052,,,,91.31
-0.41585638374860534,,,,88.31999999999998
-0.4144829591771013,,,,91.9
-0.4110776297837673,,,,91.13
-0.41065149203397266,,,106.29,
-0.4104113494505034,,,,90.95
-0.41034606789275374,,,106.22,
-0.41032366023897615,,,106.22,
-0.4099923692346421,,,,90.87999999999998
-0.40983219562095485,,,,90.83
-0.4097907839486702,,,,90.83
-0.4097292362421002,,,,90.81
-0.409539092776498,,,,90.77
-0.4095057760176676,,,,90.78
-0.40948989112305834,,,,90.77
-0.408738839945604,,,105.78000000000002,
-0.4073098452420152,,,,92.17
-0.40722435438499194,,,,90.06
-0.4066678665160921,,,,90.0
-0.40644169048044587,,,,89.95
-0.4048669976928677,,,,93.28
-0.4004444704992033,,,,92.3
-0.39383897938648427,,,102.31,
-0.3931776991455942,,,108.55,
-0.39213175341621953,,,101.85,
-0.39047763526994395,,,111.99,
-0.38926283345401047,,,,86.74
-0.3879133285273194,,,100.61,
-0.38761887848521404,,,,88.24
-0.3655707959548794,,,102.09999999999998,
-0.36166437078618696,,101.78,,
-0.35886996985406594,,,100.31,
-0.3584030909572691,,,,81.7
-0.3573504329530133,,,,81.47
-0.35722940161271144,,,96.02000000000001,
-0.35711452426153356,,,104.6,
-0.3567204062439291,,,,81.34
-0.3566935075578863,,,,81.34
-0.3565929279268266,,,,81.24
-0.3565225448761177,,,,81.3
-0.3558689038627898,,101.6,,
-0.35576474590073115,,,,85.28
-0.35313557825474684,,,94.71,
-0.3519975324066035,160.28,,,
-0.34119443698155216,,96.32,,
-0.3411364207573524,,96.31,,
-0.3396865153679106,140.68,,,
-0.3357974707167686,143.03,,,
-0.33443949489282143,,,101.89,
-0.32736255494607136,,,88.64,
-0.3268577044501437,142.45,,,
-0.3262490668549576,,,88.49,
-0.32576890999082364,,,88.31,
-0.3253035459346839,154.01,,,
-0.3241887054361585,139.55,,,
-0.32383821882758956,,,87.82,
-0.32326872805457163,,100.69,,
-0.31959740902693357,144.3,,,
-0.3193473253915212,,105.87,,
-0.3079729616596766,145.31,,,
-0.30123476691791884,126.97,,,
-0.2980790337483601,,,,76.54
-0.2978845900986409,,,,76.51
-0.2977559472091226,,,91.13,
-0.29746666479324446,,,,74.83
-0.29732395409864554,,,,74.79
-0.2972570665593387,,,,74.79
-0.2959333108031993,,98.23,,
-0.2956082454818071,,,,75.41
-0.29560147949303794,,,,75.4
-0.2955387751468642,,95.95,,
-0.2941800007828185,,,,74.04
-0.2938215808124903,,,,74.01
-0.2936329357128913,,,,74.95999999999998
-0.293485032801563,,,,73.63
-0.29337293014477506,,,,73.67
-0.29304322397997384,,,,73.1
-0.29295234177398255,,,,74.06
-0.2923678657814832,,,85.13,
-0.2923109585648066,,96.04,,
-0.2921843640952154,,,,72.86
-0.29208414931361126,,,,73.79
-0.29208050460501633,,,,73.78
-0.2917577991953081,118.29999999999998,,,
-0.2909447194719472,,,,74.53
-0.29079843201980604,,95.01,,
-0.29070194070397193,,,,73.3
-0.2906776994227406,,,,73.43
-0.29067175319504013,,,,73.43
-0.29067083838193,,,,73.43
-0.29059444316178185,,,,73.28
-0.29056561913305823,,,,73.27
-0.29056287386530366,,,,73.27
-0.2905345048543564,,,,73.23
-0.290517573879695,,,,73.21
-0.29049103180664204,,,,73.19
-0.2904672337768558,,,,73.19
-0.29046631843613613,,,,73.19
-0.29046311472501896,,,,73.19
-0.29045350341807896,,,,73.19
-0.29044892651373044,,,,73.18
-0.2904475534309118,,,,73.2
-0.290446180342779,,,,73.21
-0.29044526494773804,,,,73.18
-0.29044480724933186,,,,73.19
-0.2904333645972693,,,,73.24
