moneyness,3,10,17,24,52
-0.5738357298681065,,,,,100.99
-0.5730317457301574,,,,,100.5
-0.5715056392000353,,,,,100.04
-0.5713007271811414,,,,,100.27
-0.5712616697214272,,,,,100.19
-0.5712002661988748,,,,,100.01
-0.5711959452288581,,,,,100.0
-0.5710562482520543,,,,,99.97
-0.5710504524023641,,,,,99.97
-0.5709707665915794,,,,,99.96
-0.5709424185418093,,,,,105.94
-0.5709066099691267,,,,,99.94
-0.570050121407097,,,,,99.99
-0.5638767864697134,,,,,104.22
-0.4637005733040871,,,,101.58,
-0.35699726295168266,,,,81.7,
-0.3568023299192401,,,87.51999999999998,,
-0.35665115481117715,,,88.15999999999998,,
-0.35659927544499737,,,,81.54000000000002,
-0.3563749665046805,,,,81.60999999999999,
-0.3473191241805863,,,,,74.67
-0.34729129149514026,,,,,74.73
-0.34432105538082924,,,,79.31,
-0.3146037381512121,,,,75.93,
-0.31342450340745265,,,,,70.68
-0.31224460364549045,,,,,70.38
-0.3039303356078136,,,,,72.32
-0.3008048828291008,,,,,70.6
-0.2968108614594339,,,,75.44,
-0.2724376484414437,153.63,,,,
-0.2714217540178412,,85.22,,,
-0.27130011204832394,,,,74.04,
-0.27128527488298226,,,,73.87,
-0.26119239202000866,,,,,68.87999999999998
-0.26109348601749827,,,,,68.63
-0.2592891136196035,,,,,68.43
-0.25889516527182743,,,,,68.19
-0.2587167820633881,,,,,68.28
-0.2580791363342868,,,,,68.13
-0.25798668217038023,,,,,68.04
-0.2577297621111213,,,,,67.95
-0.2576474323116378,,,,,67.93
-0.2574702316540004,,,,,67.905
-0.2573836270999935,,,,,67.95
-0.25724589398976483,,,,,67.92
-0.2543810595245144,,81.49,,,
-0.25145186258024976,,79.75,,,
-0.25096839086609457,,78.4,,,
-0.25096550546345764,,78.63,,,
-0.2509650245608569,,78.63,,,
-0.2502757378732636,,,,,67.89
-0.250059352445535,,,74.83,,
-0.25000664279830664,,78.59,,,
-0.24955959869020272,,78.41,,,
-0.24942634727970658,,78.33,,,
-0.24919288234852466,,,,,67.56
-0.24908737297508365,,78.22,,,
-0.24908640633994206,,77.22,,,
-0.24907915649705303,,78.22,,,
-0.24071799441949415,,,,70.22,
-0.23950687887756428,,76.01,,,
-0.23921825545790254,,,,,67.59
-0.23899030973746682,,,,,67.39
-0.23853914387433017,,,,,67.41
-0.23843575574589349,,76.91,,,
-0.2383802393183373,,,,,67.38
-0.23778412957669792,,,,,66.64
-0.23766990976407631,,75.34,,,
-0.23753987666445042,,,,,67.37000000000003
-0.2369657397617153,,,,,67.05999999999999
-0.23695209890496083,,,,,67.03
-0.2369126707598671,,,,,67.03
-0.23690368656189564,,,,,67.03
-0.2366144154680241,,,,,66.96
-0.2362579344617658,,,,,66.87000000000002
-0.23505602258454594,,,,70.52,
-0.23387280362277474,,,,,67.13
-0.2330157734567212,,,,69.86,
-0.23046996909054385,,,,,66.67
-0.22892639781186452,,78.77,,,
-0.22877740009293224,,,,,67.13
-0.2285625570408345,,,,68.61,
-0.228561234559171,,,,68.56,
-0.22850056083723114,,,,,66.37
-0.22835106768347124,,,68.21,,
-0.22808219809597896,,79.61,,,
-0.22702227077667514,,,,,66.73
-0.22662091126828376,,,73.87,,
-0.22449259196548477,,,,69.25,
-0.21915059201399278,,,,,66.92
-0.21862299232231974,,,,,66.79
-0.21667677733863322,,77.5,,,
-0.215230287402288,,,,,67.21
-0.214440675214425,,,,,66.96
-0.21440193292039966,,,,,66.29
-0.21411639067234745,,,,,66.93
-0.21348626364683265,,,,,67.24
-0.2132803521357144,,,,68.72,
-0.2128334388355183,,75.15,,,
-0.20838252539607816,,,,,66.96
-0.1916611766988251,,,,,64.88
-0.1910204978374701,,,,,64.71
-0.19004799178793919,,,,66.33,
-0.18896722232371987,,,69.29,,
-0.18731092949173778,,,,65.35,
-0.18729563425908202,,,,,63.87
-0.18678604362208062,,73.71,,,
-0.1867632449516189,,,,,64.28
-0.18666838179755285,,,,,64.16
-0.1861991366429473,106.48,,,,
-0.18582164094648668,,,,65.99,
-0.1857370269158911,,,,66.44,
-0.1857188805863167,,,,66.42,
-0.18557699726525334,,,,,65.75
-0.18554400623616096,,,,66.42,
-0.1854795874754197,,,,66.4,
-0.1854300007845595,,,,66.38,
-0.18509146276082433,,,,66.12,
-0.18195654467055455,,,,66.45,
-0.18095346069794416,,,68.21,,
-0.1771308197422773,,,,66.1,
-0.17536476003765555,,70.77,,,
-0.17458109447505865,,,,66.38999999999999,
-0.17450165968613685,,,,66.36,
-0.1743857973499522,,,,66.25,
-0.17429950720890852,,,,66.32,
-0.17427062020099116,,,,66.31,
-0.17426434014920178,,,,66.28,
-0.17416528212578553,,,,66.3,
-0.17409671718659092,,,,66.29,
-0.17405165915633292,,,,66.24,
-0.1738606015860138,,,,,64.68
-0.17333851374531384,,,,,64.35
-0.17305283865934462,,,,66.52,
-0.17302224461349125,,,,66.51,
-0.17282566887384354,,,,66.48,
-0.17247386759581884,,,,,64.44
-0.17091807514231305,,,66.47,,
-0.17075415763134216,,,,66.35,
-0.17039932391911217,,,,66.16,
-0.17020113669342196,,,,66.14,
-0.17016743182324923,,,,66.14,
-0.17013481159985555,,,,66.14,
-0.17009149522868128,,,,66.13,
-0.1700829764144134,,,,66.13,
-0.16995172832432692,,,,66.1,
-0.16956844220218203,,,,,65.33
-0.16950346797867644,,,,,64.74
-0.1690623546542458,,,,,65.25
-0.16885698369013058,,,,,65.19
-0.1687511689436686,,,,,65.17
-0.16847632477038998,,,,,65.17
-0.16790386223991527,,,,,65.0
-0.1649072948204694,,70.72,,,
-0.14730098378017253,,,,63.97,
