moneyness,3,10,17,24,59
-0.7790336034647531,,,,235.24,
-0.7782102677556543,,,,234.45,
-0.724228003874045,,,,218.43000000000004,
-0.5590742653970577,,,,169.16,
-0.5588919254891269,,,,169.1,
-0.5172410648696592,,,,157.8,
-0.5172369216129544,,,,157.81,
-0.517189916565053,,,,157.75,
-0.5171852544085009,,,,157.78,
-0.5170338148774514,,,,157.68,
-0.5169613649598407,,,,157.65999999999997,
-0.5169423092250869,,,,157.66,
-0.5151033193602272,,,,157.05,
-0.5136103970641523,,,,156.51,
-0.5132663317398214,,,,156.29,
-0.5130564446032722,,,,156.22,
-0.5129594720047752,,,,156.22,
-0.5124740290852577,,,,156.06,
-0.5120308786859968,,,,155.91,
-0.5109003997574066,,,,155.55,
-0.5105945406277224,,,,155.42,
-0.510500844657987,,,,155.37,
-0.5056937217884989,,,,155.56,
-0.5051712354939573,,,,155.42,
-0.5049875256856473,,,,155.27,
-0.5044905543511924,,,,155.03,
-0.4973788306015873,,,,154.72,
-0.4973044346685672,,,,154.7,
-0.49728548124162664,,,,154.65,
-0.4972607694423924,,,,154.68,
-0.4972541698577061,,,,154.68,
-0.49719223765376497,,,,154.6,
-0.497146024324723,,,,154.62,
-0.4971440576116466,,,,154.6,
-0.4970577880601519,,,,154.55,
-0.471235893565073,,,,,123.99
-0.47123142006354213,,,,,123.96999999999998
-0.4706955906825486,,,,148.95,
-0.47056864633403195,,,,146.14,
-0.4679789851699142,,,,,122.71300000000001
-0.4632618863338962,,,,146.09,
-0.45766726965027404,,177.76,,,
-0.45766388719408857,,,,146.94,
-0.4576459447644936,,,157.46,,
-0.45699244404985895,,,,146.65,
-0.45673033696572485,,,,146.56,
-0.45648570176935643,,,,146.48,
-0.4560070153335303,,,,146.29,
-0.4553360590132487,,,,145.94,
-0.455264703222763,,,,145.93,
-0.455216034081685,,,,145.87,
-0.45506834124165396,,,155.9,,
-0.45492799598827005,,,,145.76,
-0.45479055097503895,,,,145.7,
-0.45267604469775813,,177.22,,,
-0.4526323049297851,,,,,120.66
-0.4489940697986762,,,,,122.41
-0.44879954051929705,,,,149.41,
-0.4487949831524186,,,,149.41,
-0.44816991069181833,,,,149.44,
-0.44805538874562856,,,,144.01,
-0.4476996413913772,296.94,,,,
-0.4475859922170391,,,,148.81,
-0.445071975552091,,197.85,,,
-0.44423217201014276,,191.18,,,
-0.4434937462609736,,189.95,,,
-0.4414988161171154,,,,,121.11
-0.4166274437012337,,,,140.04,
-0.4047247000556583,,,,140.17,
-0.3935504643198172,,,,138.56,
-0.3906468726612612,,,,137.9,
-0.3905309002218744,,,,137.88,
-0.3900445849683142,,,,139.3,
-0.38563205615546414,,,,135.31,
-0.3852990352547768,,,,135.01,
-0.36458767697226024,,,,132.94,
-0.364365705834805,,,,131.35,
-0.36413279768586737,,,,131.13,
-0.3640573143345456,,,,131.1,
-0.3640374295770822,,,,131.1,
