moneyness,16,44
-0.2819164214544224,87.97,
-0.12735811636282857,75.02000000000001,
-0.1271365317166845,,76.85
-0.12631568914629931,,75.95
-0.12242351522036743,,75.03
-0.12234229288873855,,75.01
-0.12233248917676376,,75.01
-0.11940542254129982,,74.89
-0.11935184295641588,,74.84
-0.11858126840963212,,75.14
-0.1168772780552031,72.38,
-0.11445578477733387,70.5,
-0.04927301076222956,70.33,
-0.04413240677901309,75.81,
-0.04346647748559218,73.26,
-0.04301488590344971,74.43,
-0.04027333015557166,74.45,
-0.037468156238168904,,73.96
-0.03625140345889366,70.95,
0.03185085469000026,70.36,
0.03200157499317302,70.42,
0.032045816483200706,69.97,
0.03207695165751567,69.9,
0.03215725630370203,74.21,
0.03237692875805065,72.05,
0.03324177221628766,70.39,
0.037135845648656574,,74.45
0.03757456569523088,72.81,
0.039702229281533885,71.87,
0.040153110537871184,75.8,
0.04016309757369951,75.79,
0.04108272603507657,75.67,
0.042184418541262536,75.05,
0.042361574382921985,74.35,
0.043265002150731036,70.97,
0.04416831993317327,71.67,
0.04620525259418651,,75.33
0.10644822217480288,73.53,
0.10744424018250687,,74.73
0.11556629332381374,74.28,
0.11684959067462497,,74.97
0.11716864777906877,,74.99
0.11741653297576016,,75.1
0.11812334178315109,73.48,
0.11856644524377558,77.56000000000002,
0.12054323936244282,73.05,
0.12206639747759485,,76.98
0.12604279606078062,78.03,
0.18993033354540523,,77.84
0.19111523325212576,78.96,
0.19528960273354756,78.08,
0.19572790334692214,78.71,
0.19919989383083614,79.61,
0.19985985636877612,81.29,
0.1999616012287606,79.86,
0.20045136971501298,79.99,
0.20081078744368197,,76.17
0.20087231364863434,80.26,
0.20257639967867158,79.74,
0.20285220314409513,79.85,
0.26136807981937205,80.73,
0.26894897714781507,82.67,
0.2716356890914322,82.94,
0.2716902671185406,83.45379310344829,
0.2749755762491175,82.69,
0.27564850781015804,,77.42
0.2767336047456188,81.51,
0.2771636749107582,87.82,
0.2783596089497955,81.85,
0.2787805548628828,83.49999999999999,
0.2798546085164726,83.63,
0.2800880700592201,89.74,
0.2802335145930619,85.08,
0.28045686701014905,83.71,
0.28053270160386723,88.46,
0.2822711586762474,83.98,
0.28278724011532264,84.19,
0.28381652977972927,84.29,
0.2849073180290165,84.45,
0.28511785333913786,84.4,
0.2854750955268681,83.1,
0.2868232516093334,81.83,
0.2893223160741425,85.69,
0.2894968866709542,85.72,
0.34647919452030496,87.37,
0.35116231751360694,90.21,
0.35662255249331265,93.06,
0.35757374420435806,88.79,
0.3580509253119921,91.67000000000002,
0.3584068604340829,,80.17
0.35853278459264004,88.85,
0.358589240932216,88.83,
0.35866959073675053,90.69,
0.35875646608224154,88.86,
0.3588802826470989,90.7,
0.3624808050498347,91.11,
0.3625091969370793,91.11,
0.4190390897967937,,78.74
0.4226145125648475,92.04,
0.42396952072350325,91.64,
0.43402984694121427,93.0,
0.435672309390573,94.48,
0.43831314634197005,,82.32
0.4419033123723315,,80.94
0.4434226437729143,,81.1
0.49787459478550433,,80.35
0.5060073841919954,,81.25
0.5064706880448071,,81.26
0.5142651749295069,,82.37
0.5158477897343596,,82.53
0.5169103569848932,,81.89
0.5197957394526176,,84.48
0.5214337992123779,,83.19
0.5226359874214239,,82.43
0.5227873098920264,,82.45
0.5236127906491872,,82.51
0.5308852061699507,,83.43
