,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5630180232366584,0.15989866239781494,0.2039193212375081,0.11587800355812176,0.590436553939432,-0.5744436385011022,0.09002582882140357,0.5858067277439554,0.332887112755845,0.4593469202499002,0.8401596371821717,0.7529857943001006,0.4278873135787633,0.016416909450663986,0.016416909450663986
1,0.5676276444371369,0.16719097346227585,0.21327361640568676,0.12110833051886494,0.6214643001228005,-0.5662896307999136,0.0949022184375435,0.6122995178322552,0.3476968864311579,0.4799982021317066,0.8354910875440956,0.7927577428940854,0.4501708573515155,0.017134230607706247,0.017134230607706247
2,0.5722372656376152,0.17484334929739612,0.2230266299928464,0.12666006860194584,0.6543429923662522,-0.5582015735423429,0.1000518801168644,0.6386080484446168,0.3626748035799327,0.5006414260122747,0.8308434506291702,0.8346666489364339,0.47401933579607025,0.017884724569699806,0.017884724569699806
3,0.5768468868380936,0.18287184244669494,0.23319354245512866,0.13255014243826121,0.6889794880784541,-0.5501784084543043,0.10548905300572231,0.6645529864382043,0.37774027566438967,0.521146631051297,0.8262188802897177,0.8785691955324832,0.4993897806244249,0.018670119409152308,0.018670119409152308
4,0.5814565080385721,0.1912929868424612,0.2437899846824367,0.13879598900248571,0.7252240770996208,-0.5422191025315003,0.111228552141686,0.6899961533729188,0.39283278449709225,0.5414144689350056,0.8216194605333903,0.924249077636369,0.5261990765628726,0.019492219593064686,0.019492219593064686
5,0.5860661292390504,0.20012378963926972,0.2548320275895014,0.14541555168903803,0.7628410499909534,-0.5343226472412381,0.11728577476253679,0.7148462466950619,0.4079148226354384,0.5613805346652502,0.8170472067466692,0.9713804233275074,0.5543016766543994,0.020352908253074675,0.020352908253074675
6,0.5906757504395288,0.20938171923727128,0.26633616768874324,0.1524272707857993,0.8016085673532265,-0.526488057755513,0.12367670413879393,0.7390535063829536,0.4229688739618752,0.5810111901724144,0.8125040669068182,1.019656131361626,0.583561003344827,0.021254149419661528,0.021254149419661528
7,0.5952853716400073,0.21908468912366186,0.27831930829457363,0.15985006995275006,0.8412355092472095,-0.5187143722139025,0.1304179105856145,0.762798744710111,0.4381062652423906,0.6004525049762508,0.8079919227822623,1.068683010132038,0.6137880083623807,0.02219799020099522,0.02219799020099522
8,0.5998949928404856,0.2292510371507246,0.2907987359932326,0.1677033383082166,0.8813501299095694,-0.5110006510148899,0.13752654929020783,0.7862477027413263,0.4534282586770092,0.6198379807091677,0.80351259112084,1.117968786229171,0.6447314735899681,0.023186562885622153,0.023186562885622153
9,0.604504614040964,0.23989949985360234,0.30379209200798984,0.17600690769921484,0.9214398544932046,-0.503345976134312,0.1450203545676222,0.809628046935869,0.46907122560645614,0.6393496362711626,0.7990678248253497,1.1668475391855846,0.6760321698008247,0.02422208694573369,0.02422208694573369
10,0.6091142352414425,0.2510491814065709,0.3173173380767378,0.184781024736404,0.9611592729218961,-0.49574945046969393,0.1529176301404536,0.8332056954614846,0.4851944213220034,0.659200058391744,0.7946593141160208,1.2148715253423485,0.7074470205014435,0.02530687091646211,0.02530687091646211
11,0.6137238564419208,0.2627195168073074,0.33139271645905743,0.19404631715555734,1.0000383029855955,-0.48821019720930253,0.16123723501753873,0.8573467464084096,0.5020176075185567,0.6796821769634832,0.7902886876796709,1.261441912717025,0.7386346932541661,0.026443314124233175,0.026443314124233175
12,0.6183334776423992,0.27493022887827434,0.3460367036860644,0.2038237540704843,1.0375509059764054,-0.4807273592248044,0.16999856453132414,0.8824253962059547,0.5197693048914439,0.7010973505486993,0.7859575138049354,1.3058974885207195,0.7692043234320914,0.027633908235466964,0.027633908235466964
13,0.6229430988428777,0.287701278676177,0.3612679576708328,0.2141345996815212,1.0729640978012434,-0.47330009848648025,0.17922152607959604,0.9088121567792589,0.5386808413132022,0.7237464990462305,0.7816673015036717,1.347326470186037,0.7986017254164499,0.028881238594950176,0.028881238594950176
14,0.627552720043356,0.3010528089056087,0.37710525780579374,0.22500036000542364,1.1059887506245951,-0.46592759549999674,0.18892650910540743,0.9368876815839907,0.5589952971422238,0.7479414893631072,0.7774195016179057,1.3853854227460938,0.8265920785030966,0.030187985320987765,0.030187985320987765
15,0.6321623412438344,0.3150050799481673,0.39356743768409486,0.23644272221223975,1.1361683233753463,-0.4586090487637873,0.19913434884373468,0.9671331146556277,0.5810226265576546,0.7740778706066411,0.7732155079123866,1.4195290307135593,0.8528076160371335,0.031556924122985275,0.031556924122985275
16,0.6367719624443129,0.3295783981335646,0.41067331010468217,0.24848348616244703,1.163077773005665,-0.4513436742461465,0.209866283358763,0.9998914073980627,0.6049979304250712,0.802444668911567,0.7690566581524249,1.4492606361775224,0.8768949098338076,0.032990926804771004,0.032990926804771004
