,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.3001007323679746,-1.0,0.11040088971867107,1.7434150692510233,0.0263283847030219,0.0263283847030219,-0.5992130071946545,1.4604183864871116
1,0.3715766910220457,0.3093599352779475,-0.99,0.11495094108537394,1.741210687788729,0.027455597216059058,0.027455597216059058,-0.5935574313718046,1.5561330525374732
2,0.37531109885139957,0.31785907387338286,-0.9799999999999999,0.11929603829530751,1.7390040271254097,0.028623351429235333,0.028623351429235333,-0.58825861596241,1.5269511362760824
3,0.37908303810339883,0.32651371625433473,-0.97,0.12377581154012432,1.736795088037416,0.029835114482714253,0.029835114482714253,-0.5830062486097227,1.4983180521227395
4,0.38289288597511206,0.335323265940998,-0.9599999999999999,0.12839289303074872,1.734583871526285,0.03109224378113662,0.03109224378113662,-0.5777998720205871,1.470223428247848
5,0.38674102345450123,0.3442869392009974,-0.95,0.13314988322861138,1.7323703788271356,0.03239612291763594,0.03239612291763594,-0.5726390323605683,1.4426570898153495
6,0.39062783535852114,0.35340375812905694,-0.94,0.13804934504551988,1.7301546114173825,0.03374816133386982,0.03374816133386982,-0.5675232791957275,1.415609055202351
7,0.39455371037160114,0.36267254375131636,-0.9299999999999999,0.14309379778698872,1.7279365710257797,0.035149793921175676,0.035149793921175676,-0.5624521654339857,1.3890695323595232
8,0.39851904108451414,0.37209190916950713,-0.92,0.1482857108375381,1.725716259641812,0.036602480560286255,0.036602480560286255,-0.5574252472659258,1.3630289151855064
9,0.40252422403363597,0.38166025276286214,-0.91,0.15362749708785245,1.7234936795254454,0.03810770559704102,0.03810770559704102,-0.5524420841050771,1.3374777800205533
10,0.4065696597405991,0.3913757514647357,-0.9,0.15912150610373887,1.7212688332172537,0.039666977251525126,0.039666977251525126,-0.5475022385275252,1.3124068821665604
11,0.4106557527523455,0.4012363541326091,-0.89,0.16477001703793326,1.7190417235489384,0.04128182695807081,0.04128182695807081,-0.5426052762112415,1.2878071524612391
12,0.4147829116815814,0.4112397750319571,-0.88,0.17057523128703364,1.7168123536542552,0.04295380863357634,0.04295380863357634,-0.5377507658745209,1.2636696940051177
13,0.418951549247639,0.4213834874516535,-0.87,0.17653926489524327,1.7145807269803697,0.04468449787161488,0.04468449787161488,-0.5329382792138141,1.2399857788196407
14,0.4231620823177488,0.43166471747492113,-0.86,0.18266414070979037,1.7123468472996553,0.04647549105984028,0.04647549105984028,-0.5281673908407054,1.2167468447247949
15,0.4274149319487267,0.4420804379234724,-0.8499999999999999,0.18895178029092427,1.71011071872196,0.048328404418232496,0.048328404418232496,-0.5234376782181787,1.1939444921007527
