,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.11262866292700673,-1.0,0.04143376957747398,1.615865029062007,0.012192377721889192,0.012192377721889192,-1.5983423838617599,2.752134056775226
1,0.3715766910220457,0.12165062315204933,-0.99,0.045202536011608355,1.60998505603225,0.012629211772343107,0.012629211772343107,-1.5853389071846535,3.8762499198199984
2,0.37531109885139957,0.12471557914358089,-0.9799999999999999,0.046807141052266035,1.6040835293564033,0.013066976581954881,0.013066976581954881,-1.5753392062446407,3.810643597410902
3,0.37908303810339883,0.1278613879171925,-0.97,0.048470083387766545,1.5981602102610626,0.013520190166003143,0.013520190166003143,-1.5654451178274593,3.7462060456805597
4,0.38289288597511206,0.13109031443667277,-0.9599999999999999,0.050193548818042534,1.5922148555314,0.013989410369409927,0.013989410369409927,-1.5556560728579027,3.682915993380357
5,0.38674102345450123,0.13440469201256883,-0.95,0.051979808146027894,1.5862472173946371,0.014475215778624873,0.014475215778624873,-1.5459715166799752,3.6207525589591154
6,0.39062783535852114,0.1378069245441151,-0.94,0.053831220632082746,1.5802570433995535,0.014978206521619075,0.014978206521619075,-1.5363909092329089,3.5596952433702227
7,0.39455371037160114,0.14129948883832497,-0.9299999999999999,0.055750237594771754,1.574244076291874,0.015499005100121477,0.015499005100121477,-1.5269137252385132,3.499723922642006
8,0.39851904108451414,0.14488493701320368,-0.92,0.05773940616609216,1.56820805388535,0.016038257255464372,0.016038257255464372,-1.5175394544004717,3.44081884092302
9,0.40252422403363597,0.14856589898513786,-0.91,0.059801373206852165,1.562148708928362,0.01659663286946933,0.01659663286946933,-1.5082676016150758,3.382960603461435
10,0.4065696597405991,0.1523450850440653,-0.9,0.06193888938951826,1.5560657689658464,0.017174826901845686,0.017174826901845686,-1.4990976871957125,3.3261301696642387
11,0.4106557527523455,0.1562252885217298,-0.89,0.0641548134568433,1.5499589561963405,0.0177735603656739,0.0177735603656739,-1.4900292471102305,3.2703088465082164
12,0.4147829116815814,0.1602093885530967,-0.88,0.06645211666277925,1.543827987323945,0.01839358134258806,0.01839358134258806,-1.4810618332320824,3.2154782818229544
13,0.418951549247639,0.16430035293630102,-0.87,0.06883388740459719,1.5376725734049712,0.019035666039349586,0.019035666039349586,-1.4721950136071216,3.1616204577727847
14,0.4231620823177488,0.1685012410948822,-0.86,0.07130333605483538,1.531492419689038,0.019700619887585646,0.019700619887585646,-1.4634283727355337,3.108717684530976
15,0.4274149319487267,0.17281520714466578,-0.8499999999999999,0.07386380000144244,1.5252872254543783,0.020389278688547452,0.020389278688547452,-1.4547615118697184,3.0567525939756037
16,0.43171052342907973,0.17724550306911868,-0.84,0.07651874890541978,1.5190566838370896,0.021102509804807545,0.021102509804807545,-1.4461940493299539,3.005708133461745
17,0.4360492863215356,0.18179548200841034,-0.83,0.0792717901862469,1.5128004816540532,0.0218412134009196,0.0218412134009196,-1.4377256208379576,2.955567559821369
18,0.44043165450599925,0.1864686016636416,-0.8200000000000001,0.08212667474413779,1.506518299219238,0.022606323735146483,0.022606323735146483,-1.4293558798695056,2.9063144333119446
19,0.4448580662229411,0.1912684278231569,-0.81,0.08508730293091177,1.5002098101530772,0.02339881050445347,0.02339881050445347,-1.421084498026932,2.857932611846468
20,0.44932896411722156,0.19619863801099657,-0.8,0.08815773077869082,1.4938746811846049,0.024219680245065267,0.024219680245065267,-1.4129111654330027,2.8104062450790788
21,0.45384479528235583,0.20126302526609904,-0.79,0.09134217649980032,1.4875125719460038,0.025069977790977416,0.025069977790977416,-1.4048355911472443,2.7637197688288557
22,0.4584060113052235,0.20646550205258352,-0.78,0.09464502726805525,1.481123134759213,0.025950787792937247,0.025950787792937247,-1.3968575036053659,2.7178578994283438
23,0.46301306831122807,0.21181010430718297,-0.77,0.09807084629459005,1.4747060144142137,0.02686323630049514,0.02686323630049514,-1.3889766510839556,2.6728056282118007
24,0.46766642700990924,0.21730099562798683,-0.76,0.10162438021103651,1.4682608479385924,0.027808492409861385,0.027808492409861385,-1.3811928021911577,2.6285482161176774
25,0.4723665527410147,0.22294247160730576,-0.75,0.10531056677270456,1.4617872643579628,0.028787769980407663,0.028787769980407663,-1.3735057463852869,2.5850711882893522
26,0.4771139155210344,0.22873896431511387,-0.74,0.10913454289661013,1.4552848844467925,0.029802329422790153,0.029802329422790153,-1.3659152945227007,2.5423603288656156
27,0.48190899009020244,0.23469504693447113,-0.73,0.11310165304736364,1.448753320469167,0.030853479561783637,0.030853479561783637,-1.3584212794367014,2.500401675727717
28,0.4867522559599717,0.24081543855568494,-0.72,0.11721745798696959,1.4421921759089849,0.03194257957706559,0.03194257957706559,-1.351023556549394,2.4591815154234884
29,0.4916441974609651,0.24710500913053626,-0.71,0.12148774390256696,1.4356010451890573,0.033071041025306114,0.033071041025306114,-1.3437220045184297,2.418686378058866
30,0.4965853037914095,0.25356878459358867,-0.7,0.1259185319294257,1.4289795133785428,0.034240329947090364,0.034240329947090364,-1.3365165259203886,2.3789030323870453
31,0.5015760690660556,0.26021195214966375,-0.69,0.1305160880832329,1.422327155888129,0.03545196906231507,0.03545196906231507,-1.3294070479735713,2.3398184807744205
32,0.5066169923655897,0.26703986573630256,-0.6799999999999999,0.13528693362103647,1.415643538152317,0.03670754005787302,0.03670754005787302,-1.3223935233024404,2.301419954422789
33,0.5117085777865426,0.27405805165926955,-0.6699999999999998,0.14023785584551562,1.4089282152981446,0.038008685971597456,0.038008685971597456,-1.3154759307458777,2.263694908491601
34,0.5168513344916993,0.28127221440754085,-0.6599999999999999,0.14537591937197286,1.4021807317996289,0.03935711367658157,0.03935711367658157,-1.3086542762124613,2.2266310173761745
35,0.522045776761016,0.2886882426467279,-0.65,0.15070847787428374,1.395400621117171,0.04075459647016544,0.04075459647016544,-1.3019285935857208,2.1902161699318827
36,0.5272924240430485,0.29631221539647734,-0.64,0.15624318632997447,1.3885874053211122,0.042202976772050094,0.042202976772050094,-1.2952989456821737,2.1544384648707493
37,0.5325918010068972,0.30415040838787194,-0.63,0.16198801378028,1.381740594698588,0.04370416893616358,0.04370416893616358,-1.28876542526594,2.1192862060417785
38,0.5379444375946745,0.31220930060567276,-0.62,0.1679512566261453,1.374859687342756,0.04526016218107198,0.04526016218107198,-1.2823281561238355,2.0847478978665293
39,0.5433508690744998,0.32049558101285286,-0.61,0.17414155247787036,1.3679441687234308,0.04687302364393542,0.04687302364393542,-1.275987294203689,2.0508122407966423
