,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.9513078991364351,1.475919120444658,1.489410544140657,1.462427696748659,0.5208600162325783,-0.04991750528645023,1.4040535177655027,0.5213058866118164,0.5118616690733185,0.5165837778425675,0.6072806995553552,0.5256212142331717,0.5160988182319849,0.00859342206263869,0.00859342206263869
1,0.9518730111986553,1.520296561203736,1.5338122312151126,1.5067808911923595,0.525140627148903,-0.049323644686273344,1.447129265627961,0.5274360156490794,0.5181406781957058,0.5227883469223926,0.6024493622489279,0.5298092080082137,0.5204720462895921,0.00941129176439226,0.00941129176439226
2,0.9524381232608754,1.5672388333936738,1.580780597484847,1.5536970693025005,0.5292255917246621,-0.04873013654720659,1.4926980131790344,0.5332815260930387,0.5241448089141678,0.5287131675036032,0.5976725207945763,0.5337983779276612,0.524652805521663,0.010255619286706485,0.010255619286706485
3,0.9530032353230955,1.616876091082247,1.6304456976421866,1.6033064845223075,0.5331097964685135,-0.04813698045112094,1.5408881459179415,0.5389336851636132,0.5299629870530976,0.5344483361083554,0.5929503463073154,0.5375839118513968,0.5286356810856303,0.011127861700210628,0.011127861700210628
4,0.9535683473853156,1.6693443348697912,1.682943429902021,1.6557452398375614,0.5367271483372575,-0.04754417598063105,1.5918339186188257,0.5443867888973768,0.5355889082972703,0.5399878485973235,0.588282999141917,0.5410995257696135,0.5323547709049015,0.01202955281231155,0.01202955281231155
5,0.9541334594475358,1.7247855949987638,1.7384157194741625,1.7111554705233651,0.5402071895644394,-0.046951722719093314,1.645675646561447,0.549546525518342,0.5409290383845928,0.5452377819514674,0.5836706293601923,0.5444761788565686,0.5359382002723101,0.012962306477479535,0.012962306477479535
6,0.9546985715097559,1.7833481052609415,1.797010692831092,1.7696855176907909,0.5435504093621253,-0.04635962025060457,1.7025598885972506,0.5545395584717964,0.5461072822377608,0.5503234203547787,0.5791133771725594,0.547714658083277,0.5393861606409736,0.013927820012284764,0.013927820012284764
7,0.955263683571976,1.845186465162186,1.858882840228566,1.8314900900958062,0.5467406455606882,-0.045767868159999635,1.7626396195879834,0.559357821969597,0.551115049095254,0.5552364355324255,0.5746113733538236,0.5507989697935054,0.5426823213278712,0.01492787771088211,0.01492787771088211
8,0.9558287956341961,1.9104617875875363,1.9241931637213523,1.8967304114537202,0.5499063507002195,-0.04517646603285004,1.826074389534948,0.5639670065568732,0.5559178738189542,0.5599424401879136,0.5701647396334107,0.5538587830330189,0.54595391836742,0.015964354453469776,0.015964354453469776
9,0.9563939076964163,1.9793418289566915,1.9931093076657207,1.9655743502476624,0.553049502247242,-0.044585413455462033,1.8930304664628619,0.5684962316429369,0.560642412752819,0.564569322197878,0.5657735890637693,0.5568962846149149,0.5492027198795691,0.017039219396618233,0.017039219396618233
10,0.9569590197586364,2.0520010983438084,2.0658056681783075,2.0381965285093093,0.5561957267582899,-0.043994710014875336,1.9636809596147362,0.5729373088941173,0.5652800996868318,0.5691087042904746,0.5614380263639768,0.5599374609892714,0.5524539925273083,0.018154539737975206,0.018154539737975206
11,0.9575241318208565,2.128620941952505,2.1424634779460265,2.1147784059589836,0.559459527073565,-0.043404355298860685,2.038205919418766,0.5773111197128823,0.5698510625997993,0.5735810911563408,0.5571581482432159,0.5630977223425314,0.5558213318045987,0.019312484538739794,0.019312484538739794
12,0.9580892438830766,2.20938959875582,2.2232708621939326,2.195508335317707,0.5628424332946066,-0.0428143488959186,2.1167924101150972,0.5817348564202652,0.574470591026049,0.5781027237231571,0.5529340437034235,0.5663786878760125,0.5593061787132008,0.020515328590801296,0.020515328590801296
13,0.9586543559452968,2.2945022228188634,2.3084228613286117,2.280581584309115,0.5663994381396542,-0.04222469039527741,2.1996345506314694,0.5861986408456115,0.5791286542232984,0.5826636475344549,0.5487657943210459,0.5698357572471512,0.5629631190321573,0.021765456310863573,0.021765456310863573
14,0.9592194680075169,2.3841608674865995,2.398121415440956,2.370200319532243,0.5702239992936898,-0.04163537938689202,2.286933518954836,0.5907656524952264,0.5838874250891051,0.5873265387921658,0.5446534745112258,0.573562968402455,0.5668850301849246,0.023065365639722835,0.023065365639722835
15,0.959784580069737,2.4785744260897076,2.4925753053185673,2.464573546860848,0.57431845326211,-0.04104641546144147,2.3788975147160993,0.5955322141632282,0.5888419652551181,0.5921870897091731,0.5405971517727093,0.5775626420257752,0.5710742644984447,0.024417671925638817,0.024417671925638817
16,0.9603496921319571,2.577958523565343,2.5920000443667264,2.5639170027639593,0.5787536628495119,-0.040457798210327744,2.4757416744349316,0.6004883905547921,0.5939823951206566,0.5972353928377244,0.5365968869163182,0.5819059950230099,0.5756013306760139,0.025825111763376096,0.025825111763376096
17,0.9609148041941773,2.682535352876073,2.6966177153194293,2.6684529904327166,0.5836006867350777,-0.039869527225673794,2.5776879333528697,0.6057230291472259,0.599396577171271,0.6025598031592485,0.5326527342766579,0.586664384063049,0.5805369894071064,0.027290546760637024,0.027290546760637024
18,0.9614799162563974,2.7925334497634253,2.8066567452770252,2.7784101542498254,0.5888664592241214,-0.03928160210032232,2.6849648274217266,0.6113089564960744,0.6051566565703831,0.6082328065332288,0.5287647419079988,0.5918446634860521,0.5858882549621907,0.028816967198114884,0.028816967198114884
19,0.9620450283186175,2.9081873989871383,2.9223516122211404,2.894023185753136,0.5946247868910748,-0.03869402242783339,2.797807228614428,0.6172408444164248,0.6112574912151959,0.6142491678158104,0.5249329517653493,0.5975208837102418,0.5917286900719078,0.03040749554633715,0.03040749554633715
20,0.9626101403808376,3.0297374648360744,3.0439424757926368,3.015532453879512,0.6009271995924782,-0.03810678780248322,2.9164560063429366,0.623615743320895,0.6177953518141523,0.6207055475675237,0.5211573998712775,0.6037446639943878,0.5981097351905685,0.0320653897978902,0.0320653897978902
21,0.9631752524430578,3.157429138357543,3.171674724778371,3.1431835519367146,0.6077900024723051,-0.03751989781926225,3.041157607408593,0.6304855952059837,0.6248219393692575,0.6276537672876206,0.5174381164691124,0.6105322097005689,0.6050477952440414,0.03379404657022933,0.03379404657022933
22,0.9637403645052779,3.2915125934840432,3.305798433485582,3.2772267534825046,0.6152782585689881,-0.036933352073873944,3.1721635466180245,0.6378559512076195,0.6323430270252618,0.6350994891164407,0.5137751261634002,0.6179486924527114,0.6126078246852648,0.035597003929001225,0.035597003929001225
23,0.964305476567498,3.4322420439785333,3.4465677189238626,3.417916369033204,0.6234290356834784,-0.036347150162732406,3.3097297999137227,0.6458154224657758,0.6404467527796256,0.6431310876227007,0.5101684480480224,0.6260311370511107,0.620826934315846,0.03747794387805348,0.03747794387805348
