,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5444540224924852,0.020275291394087694,0.023775770684755768,0.01677481210341962,1.1447478228877888,-0.6079717800412456,0.011038963956718313,1004709323470.0208,708864934105.7761,856787128787.8984,1.7314037932058233,1.3423857245667044,0.947109921208873,0.0025829906501391164,0.0025829906501391164
1,0.5499677783216385,0.02172849529088429,0.02560937240444619,0.01784761817732239,0.9685122235721604,-0.5978955873415293,0.011949972281399816,193042003159.75058,134534338060.64395,163788170610.19727,1.7110255814344724,1.141495988547502,0.7955284585968188,0.002694123834718898,0.002694123834718898
2,0.5554815341507917,0.023285397474300584,0.027581425760736418,0.01898936918786475,0.8645949585507798,-0.5879199123077352,0.01293460831233546,39694524818.24817,27329043576.261044,33511784197.25461,1.6908616947242876,1.0241079925173833,0.7050819245841766,0.002813385092296339,0.002813385092296339
3,0.5609952899799449,0.02495433115121007,0.029702836135365816,0.02020582616705432,0.8151055610687079,-0.5780427692523593,0.013999262240428663,8688971634.981852,5910810995.515287,7299891315.2485695,1.6709122885910923,0.970210211876395,0.6600009102610208,0.0029413667823731116,0.0029413667823731116
4,0.5665090458090981,0.026744395448136338,0.03198542207696193,0.021503368819310746,0.8116357951472803,-0.5682622307525974,0.015150941946064903,1904169313.8123412,1280147404.3643386,1592158359.0883398,1.651177535529269,0.9706898602699733,0.6525817300245874,0.003078708997052093,0.003078708997052093
5,0.5720228016382514,0.028665526078569342,0.03444199243477162,0.022889059722367065,0.8529545985034516,-0.5585764253929116,0.016397334537897594,440262661.9781075,292584651.7918506,366423656.88497907,1.6316576240544938,1.0248357468946803,0.6810734501122231,0.0032261039426382254,0.0032261039426382254
6,0.5775365574674046,0.03072857250673136,0.037086430264973595,0.024370714748489126,0.9459775152913829,-0.5489835356158763,0.017746873981425167,109882875.85183647,72207656.65489043,91045266.25336345,1.6123527577786114,1.1417038375408308,0.7502511930419349,0.003384300726952727,0.003384300726952727
7,0.5830503132965579,0.03294538216256304,0.03993378406397927,0.025956980261146814,1.1073723663761348,-0.539481795675132,0.01920881539155721,29362561.478919018,19085680.12247281,24224120.800695915,1.5932631543909632,1.342269114957567,0.8724756177947026,0.003554110590714643,0.003554110590714643
8,0.5885640691257111,0.035328892289311103,0.04300036690973886,0.027657417668883345,1.369292815390284,-0.5300694896846796,0.020793316603500905,8356633.79373848,5374905.558933378,6865769.676335929,1.5743890445807205,1.6666272179291035,1.071958412851464,0.0037364126232616313,0.0037364126232616313
9,0.5940778249548644,0.037893230036012776,0.04630386412025637,0.029482595951769185,1.7882684208153274,-0.520744949759126,0.02251152768030881,2452326.3528131945,1561445.2136023347,2006885.7832077644,1.5557306709721614,2.1851855302196133,1.3913513114110416,0.003932160005850283,0.003932160005850283
10,0.5995915807840175,0.04065382144109256,0.04986345005331874,0.031444192828866374,2.464615400347666,-0.5115065542398382,0.024375689062775874,748588.1113518903,472064.1852414115,610326.1482966508,1.5372882869882365,3.022944032308252,1.9062867683870797,0.004142386830658151,0.004142386830658151
11,0.6051053366131708,0.043627509972758605,0.05369991468794225,0.033555105257574956,3.5852887660490897,-0.5023527260022862,0.026399239107660562,245157.52477723916,153189.93701183522,199173.73089453718,1.5190621556952975,4.413034367276314,2.7575431648218647,0.004368215545933696,0.004368215545933696
12,0.610619092442324,0.04683268531388918,0.05783580063426524,0.03582956999351312,5.502696626250684,-0.493281930840161,0.028596931803003968,85634.2002522194,53050.81866468732,69342.50945845337,1.501052548627532,6.795528868217475,4.209864384283892,0.004610865081901561,0.004610865081901561
13,0.6161328482714773,0.05028942309485318,0.062295551211784816,0.038283294977921545,8.87473852165041,-0.48429267592211905,0.0309849654893613,31781.30894098467,19530.980965812574,25656.14495339862,1.4832597445615558,10.993499110616247,6.755977932684573,0.004871659716724097,0.004871659716724097
14,0.6216466041006306,0.0540196362727004,0.06710567022482014,0.040933602320580666,14.710636552401832,-0.47538350831727705,0.03358112344367545,12371.394687479396,7546.392854607441,9958.893771043418,1.465684028311678,18.274227547539812,11.147045557263855,0.005152038743831078,0.005152038743831078
15,0.6271603599297838,0.05804723885540314,0.07229489402519682,0.04379958368560946,23.77069969497083,-0.466553013585811,0.03640492721348476,4995.303416948584,3026.3853761151527,4010.8443965318684,1.4483256894829948,29.605201715683908,17.936197674257755,0.0054535670079600695,0.0054535670079600695
16,0.6326741157589371,0.06239832263836387,0.07789437640538181,0.046902268871345916,32.37918749378471,-0.4577998144312416,0.039477803600067723,2151.8653508768816,1295.695169783623,1723.7802603302523,1.4311850212216823,40.42026310480692,24.338111882762494,0.0057779463796184816,0.0057779463796184816
17,0.6381878715880903,0.06710134757943187,0.08393788678865158,0.05026480837021217,31.23763648745844,-0.44912256941119333,0.04282326619241028,985.1871865192403,589.9629718325627,787.5750791759016,1.4142623189540815,39.07553707361086,23.399735901306023,0.006127028241948329,0.006127028241948329
18,0.6437016274172435,0.07218734636854046,0.09046202208224549,0.05391267065483543,22.252601773245885,-0.44051997170361,0.046467112336361735,478.1121485276879,284.9405994508272,381.52637398925754,1.3975578791317946,27.885986315685717,16.61921723080605,0.006502827066944716,0.006502827066944716
19,0.6492153832463967,0.0776901436522982,0.09750643242039152,0.05787385488420489,13.979040416801814,-0.4319907479255869,0.050437636385694394,245.15581331484574,145.509497287642,195.33265530124388,1.3810719979704253,17.54464975381065,10.413431079792979,0.006907535161296163,0.006907535161296163
20,0.65472913907555,0.08364659023918997,0.10511406085175565,0.062179119626624285,8.786694573488116,-0.42353365700215234,0.05476586001391015,130.99792072581087,77.49044530908914,104.24418301745001,1.3648049701933436,11.041754905278793,6.53163424169744,0.007343538663987403,0.007343538663987403
21,0.6602428949047032,0.0900968124366166,0.113331396804413,0.06686222806882021,5.745595962463184,-0.41514748908248245,0.05948578026483781,74.34023439484245,43.8585762370482,59.09940531594532,1.3487570877882795,7.2272969297092375,4.263894995217129,0.007813434879456072,0.007813434879456072
22,0.6657566507338565,0.09708447644468199,0.12220874288491412,0.07196021000444985,3.9455294191339867,-0.40683106450118317,0.06463463587606147,44.702386031426556,26.322119110174828,35.51225257080069,1.3329286387719617,4.966583824578294,2.9244750136896798,0.008320051030394682,0.008320051030394682
23,0.6712704065630097,0.10465706744668613,0.13180049423281615,0.07751364066055612,2.850237235818757,-0.39858323278241053,0.07025319221462932,28.436995211683996,16.7241787759215,22.580586993802747,1.3173199059687326,3.589463048475499,2.1110114231620147,0.00886646451322226,0.00886646451322226
24,0.6767841623921629,0.11286618268142645,0.14216542924625344,0.08356693611659946,2.162463741289272,-0.3904028716847242,0.07638604490845004,19.11535565174719,11.23628798551764,15.175821818632416,1.3019311658136885,2.72382372386587,1.6011037587126746,0.009456024736363533,0.009456024736363533
25,0.6822979182213162,0.12176783734966701,0.1533670100005704,0.09016866469876361,1.7258445409702132,-0.3822888862846923,0.08308194192998963,13.516289087179592,7.946596459492307,10.73144277333595,1.286762687169737,2.1737071359355333,1.2779819460048933,0.010092376616846144,0.010092376616846144
26,0.6878116740504694,0.13142278168014265,0.1654736901105549,0.0973718732497304,1.448669564705497,-0.37424020809737846,0.09039412347578828,10.10904589139929,5.948599650829039,8.028822771114164,1.2718147301748928,1.8240117547206804,1.0733273746903138,0.010779485802783206,0.010779485802783206
27,0.6933254298796226,0.14189682685049188,0.1785592270980229,0.10523442660296085,1.2769726065541085,-0.3662557942319373,0.09838067847467166,7.994041962637819,4.711313079980919,6.35267752130937,1.2570875451117778,1.606908672396848,0.947036540711369,0.011521665678769555,0.011521665678769555
28,0.6988391857087759,0.15326117671192074,0.19270299554093567,0.1138193578829058,1.1800423401571696,-0.358334626580659,0.1071049159341275,6.678412687314755,3.9445813575105673,5.311497022412662,1.2425813713141614,1.4837266598889114,0.8763580204254279,0.012323606196588344,0.012323606196588344
29,0.7043529415379292,0.16559276139251378,0.2079902963525908,0.12319522643243674,1.1413639363218666,-0.35047571103987757,0.11663574858420551,5.891183123593041,3.489420668143369,4.690301895868205,1.2282964360952242,1.4335929986639913,0.8491348739797421,0.013190404555089796,0.013190404555089796
30,0.7098666973670824,0.17897456782984011,0.22451265649973629,0.13343647915994394,1.1527012558250092,-0.3426780767612566,0.12704808537806947,5.491227516468565,3.2636470365964825,4.377437276532524,1.2142329537169243,1.4459932728649187,0.8594092387850994,0.014127597728197272,0.014127597728197272
31,0.7153804531962356,0.1934959611139475,0.2423681122656926,0.14462380996220242,1.2090962090602122,-0.33494077543204076,0.13842322835333695,5.408964580804899,3.2275907020683676,4.318277641436634,1.200391124393508,1.5144831140168205,0.9037093041036038,0.015141196810354085,0.015141196810354085
32,0.7208942090253889,0.20925298918405488,0.2616614678236397,0.15684451054447007,1.308493780617253,-0.327262880582938,0.1508492681240375,5.626428263203978,3.372580588176591,4.499504425690285,1.1867711333325308,1.6362127232183101,0.980774838016196,0.01623772311155336,0.01623772311155336
33,0.7264079648545421,0.22634866191252345,0.2825045193855081,0.17019280443953883,1.446950214822102,-0.31964348692237216,0.16442147084742495,6.179488593192636,3.7227882087168678,4.951138400954752,1.1733731498120892,1.8059306008667821,1.087969828777422,0.017424245888954193,0.017424245888954193
34,0.7319217206836953,0.24489319392571818,0.3050162335437815,0.18477015430765487,1.6128517473717248,-0.31208170969590376,0.17924264788183752,7.166370947904333,4.34118358385707,5.753777265880702,1.160197326303013,2.0088184459591343,1.2168850487843152,0.018708421548262244,0.018708421548262244
35,0.7374354765128486,0.2650041986619853,0.3293228666153831,0.20068553070858752,1.7791366595445643,-0.30457668406969307,0.19542349751820673,8.783805936078016,5.3527493369654655,7.06827763652174,1.147243797627449,2.210947553963345,1.3473257651257833,0.020098534085018938,0.020098534085018938
36,0.7429492323420018,0.28680681914441464,0.3555580098702388,0.2180556284185905,1.906832910506118,-0.2971275645369241,0.2130829061137942,11.374701855978861,6.9758455510108535,9.175273703494858,1.1345126801625778,2.3639246683086887,1.4497411527035473,0.021603536460892858,0.021603536460892858
37,0.7484629881711551,0.31043377879715517,0.38386254347104976,0.23700501412326058,1.9598271134389667,-0.28973352434617555,0.23234819370778212,15.549462707172793,9.6005736720195,12.575018189596145,1.122004071085362,2.42339678189396,1.4962574449839732,0.02323309252518735,0.02323309252518735
38,0.7539767440003082,0.33602533336084717,0.4143844798294979,0.25766618689219645,1.926938347203761,-0.282393754950769,0.2533552867490297,22.4446030296823,13.956158013801174,18.200380521741735,1.109718047660249,2.376289122856299,1.4775875715512232,0.024997618992903536,0.024997618992903536
39,0.7594904998294616,0.3637291026372367,0.4472786749239642,0.28017953035050913,1.8285608523997576,-0.2751074654781793,0.27624879796447643,34.208455888775646,21.428495571720692,27.818475730248167,1.0976546665704685,2.248586294440406,1.4085354103591092,0.02690832688047151,0.02690832688047151
40,0.7650042556586147,0.39369975846061633,0.4827063840024668,0.3046931329187659,1.6987039831504074,-0.2678738822186368,0.3011819906741402,54.88991786440569,34.64752403124223,44.76872094782396,1.0858139632926096,2.082742596549361,1.3146653697514534,0.02897726167610659,0.02897726167610659
41,0.770518011487768,0.426098543046731,0.5208346360866245,0.33136245000683745,1.5717997469210128,-0.26069224813209024,0.3283166020862023,91.47546366546334,58.19799924108349,74.83673145327342,1.0741959515129909,1.9212639013855337,1.2223355924564918,0.031217341385263886,0.031217341385263886
42,0.7760317673169213,0.4610925898121119,0.5618353999141139,0.36034977971010984,1.466552361064931,-0.25356182237275143,0.3578224973686294,153.19639991618385,98.25704996626709,125.72672494122547,1.0628006225883815,1.7869752203340654,1.1461295017957964,0.03364239144313874,0.03364239144313874
43,0.7815455231460745,0.4988540170147755,0.6058845125229122,0.39182352150663874,1.3908144357992027,-0.24648187983046896,0.3898771237013335,231.7210186968062,149.8532206654726,190.78711968113942,1.0516279450476018,1.689217481873199,1.0924113897252061,0.03626717532644663,0.03626717532644663
44,0.7870592789752278,0.5395587633055117,0.6531603407594466,0.42595718585157666,1.3466705521369369,-0.239451710688224,0.4246647312120016,261.63206989293764,170.6228214813836,216.12744568716062,1.0406778641353085,1.6302057468880864,1.0631353573857873,0.03910741952918062,0.03910741952918062
