,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5244861878620659,0.11888556009587714,0.16260486559843532,0.07516625459331897,0.44123890997261284,-0.6453361854066071,0.06235383420653314,16.77776904465155,7.7557461449684935,12.266757594810022,1.2617330333434105,0.6035013301450137,0.27897648980021206,0.019905136845551175,0.019905136845551175
1,0.5303623129256398,0.12465823609875198,0.1703251592344926,0.07899131296301137,0.4318420235768743,-0.6341948966967087,0.0661140304225646,14.09196661173508,6.535399408371431,10.313683010053255,1.2501306586105234,0.59004173115051,0.2736423160032386,0.020613180643788365,0.020613180643788365
2,0.5362384379892138,0.13073118632483663,0.1783771617138637,0.08308521093580956,0.4239003333335878,-0.6231763698316239,0.07010308715130725,11.93743275291451,5.560264042652149,8.748848397783329,1.2386475010498763,0.578394034624015,0.26940663204316057,0.02135590676053356,0.02135590676053356
3,0.5421145630527877,0.13711865503409432,0.18677306366111374,0.0874642464070749,0.41723678216698856,-0.6122779289320791,0.07433401976019396,10.193575078053572,4.773565014779597,7.483570046416584,1.2272838660998278,0.5683296124663445,0.2661439518676326,0.022135135644215098,0.022135135644215098
4,0.5479906881163616,0.14383554017022543,0.1955256276150008,0.09214545272545004,0.4116739418536727,-0.6014969846668866,0.07882053663347041,8.779283466268058,4.137416969182325,6.458350217725192,1.2160400304556995,0.5596169469549713,0.2637309367523739,0.022952773125300086,0.022952773125300086
5,0.5538668131799356,0.15089740737512153,0.20464820813549794,0.09714660661474511,0.407066757718612,-0.5908310305603298,0.08357706613997307,7.623950872189424,3.619093286858144,5.621522079523784,1.204916242308701,0.552067023600668,0.26206649183655606,0.023810814295743166,0.023810814295743166
6,0.5597429382435095,0.15832050224715283,0.21415477052126147,0.10248623397304418,0.4032608229891897,-0.5802776394944048,0.08861878311200948,6.673588737086197,3.1937228159061024,4.93365577649615,1.193912721587187,0.5454772299335479,0.26104441604483153,0.024711347467541556,0.024711347467541556
7,0.5656190633070834,0.1661217605232383,0.22405990782936946,0.10818361321710714,0.40011109586681026,-0.5698344603937091,0.09396163458207768,5.886615514816982,2.8422547441988493,4.364435129507915,1.1830296602246217,0.5396575077163644,0.2605646840172561,0.025656558197180934,0.025656558197180934
8,0.5714951883706574,0.1743188158506872,0.23437885584382678,0.11425877585754761,0.3974852627393683,-0.5594992150816515,0.09962236450113841,5.2307794304989255,2.5499845212483097,3.8903819758736176,1.172267222442597,0.5344353714256185,0.260535154053118,0.02664873336336826,0.02664873336336826
9,0.5773713134342314,0.18293000477864413,0.24512750560392513,0.12073250395336313,0.39526811082184654,-0.5492696952974652,0.10561853712557599,4.680894004159627,2.3054779285994034,3.493185966379515,1.161625545047491,0.5296620757637813,0.26087414587991176,0.02769026528312324,0.02769026528312324
10,0.5832474384978054,0.1919743685493875,0.25632241309160164,0.1276263240071733,0.3933663624248244,-0.5391437598642572,0.1119685587136639,4.217160156229528,2.0997798904801503,3.158470023354839,1.151104737764984,0.5252191529925896,0.26151357185705915,0.028783655845917133,0.028783655845917133
11,0.5891235635613793,0.20147165126980754,0.26798080559143883,0.13496249694817625,0.3917132811595,-0.529119331999005,0.1186916971526645,3.8238805563589784,1.9258113161455337,2.8748459362522563,1.1407048835736135,0.5210243723342114,0.26240218998478865,0.02993152064959681,0.02993152064959681
12,0.5949996886249532,0.21144229396575875,0.28012058425615055,0.14276400367536696,0.3902723135883784,-0.5191943967560506,0.1258080990717723,3.487157445275184,1.7772366127817638,2.632197029028474,1.1304260390742207,0.5170361447132242,0.2635084824635325,0.031136593111290356,0.031136593111290356
13,0.6008758136885272,0.22190742402245872,0.2927603223151471,0.15105452572977035,0.38901569185267804,-0.5093669985962191,0.1333388039730199,3.1989833868078947,1.6505683368920097,2.424775861849952,1.120268234866117,0.5132246468730743,0.2648067368322817,0.03240172853088896,0.03240172853088896
14,0.6067519387521011,0.23288883944935618,0.30591925837432493,0.15985842052438742,0.38800060087670984,-0.4996352390742254,0.14130575484962365,2.95117797651214,1.5421410620521527,2.2466595192821464,1.1102314759494922,0.5096717229973026,0.2663294787561172,0.0337299080754252,0.0337299080754252
15,0.612628063815675,0.24440898739427108,0.3196172841704247,0.16920069061811746,0.3872887150496513,-0.48999727463752846,0.14973180472650202,2.7371363934331527,1.4489997600940985,2.0930680767636254,1.1003157421406595,0.5064632385810723,0.2681141915182302,0.03512424265487102,0.03512424265487102
16,0.618504188879249,0.25649093627012864,0.3338749261572796,0.1791069463829777,0.38696651794114917,-0.4804513145302507,0.15864071849263506,2.5515005272426228,1.3687504880606314,1.960125507651627,1.0905209885165454,0.5037153338895096,0.2702177019927887,0.036587976649425036,0.036587976649425036
17,0.6243803139428229,0.2691583408641325,0.348713320181064,0.18960336154720098,0.38713972845366995,-0.47099561879619994,0.1680571693690764,2.389904864517334,1.2994456186967898,1.844675241607062,1.0808471458592883,0.5015664000961477,0.2727130568111922,0.038124491455284626,0.038124491455284626
18,0.6302564390063968,0.28243539971718057,0.36415417857529186,0.20071662085906927,0.38792667759457333,-0.46162849637542525,0.17800672927509853,2.2487787863124105,1.2394949875739576,1.7441368869431841,1.0712941211337024,0.500167899520921,0.27568545566822567,0.03973730879838777,0.03973730879838777
19,0.6361325640699708,0.2963468040769417,0.3802197488694897,0.2124738592843937,0.38945166284796984,-0.4523483032890971,0.1885158523314062,2.12519159147905,1.1875965425333281,1.656394067006189,1.0618617979732905,0.49967541882589156,0.2792279068700481,0.04143009377372264,0.04143009377372264
20,0.6420086891335447,0.31091767768009193,0.39693276334282745,0.2249025920173564,0.3918387435329513,-0.44315344090783976,0.19961185067584178,2.0167299850045883,1.1426816904880024,1.5797058377462956,1.0525500371836805,0.5002405666214541,0.2834369204444485,0.043206657556297046,0.043206657556297046
21,0.6478848141971186,0.3261735066073399,0.4143163785963879,0.23803063461829188,0.3952062077332557,-0.4340423542989533,0.21132286172431905,1.921172608354862,1.1037409062301882,1.5124567572925252,1.043358677259921,0.5020039993130749,0.2884084161534365,0.04507095972851127,0.04507095972851127
22,0.6537609392606927,0.3421400584387454,0.43239410432724523,0.25188601255024556,0.39967793052875933,-0.42501353064825126,0.22367780596362247,1.8370809903029763,1.070169553072965,1.4536252716879707,1.0342875349206684,0.5051100463913966,0.29424581466612204,0.04702711016190886,0.04702711016190886
23,0.6596370643242666,0.35884328994158154,0.45118972043091,0.2664968594522531,0.4053417536344914,-0.41606549775250873,0.23670633432952648,1.7631729296854401,1.0414245430583786,1.4022987363719095,1.0253364056509378,0.5096543188284061,0.3010291884405767,0.049079370391298616,0.049079370391298616
24,0.6655131893878405,0.3763092425089095,0.47072718162576166,0.28189130339205737,0.41226364639815793,-0.407196822578761,0.2504387641782267,1.698278743872156,1.017000987662847,1.3576398657675015,1.0165050642621363,0.5157027317796209,0.308824561016695,0.05123215440727491,0.05123215440727491
25,0.6713893144514145,0.394563924604309,0.4910305087212947,0.2980973404873233,0.4204889515777103,-0.3984061098869299,0.2649060028473466,1.6414095591280395,0.9964754033323443,1.318942481230192,1.007793265458861,0.5232939225550072,0.3176839806004135,0.053490028797802625,0.053490028797802625
26,0.6772654395149884,0.41363318047356634,0.5121236657515734,0.31514269519555926,0.43003452758690064,-0.38969200091246453,0.2801394577714124,1.591718725557719,0.9794871096795414,1.28560291761863,0.9992007444185608,0.5324303490725976,0.3276387061012037,0.05585771215628177,0.05585771215628177
27,0.6831415645785623,0.43354254444084217,0.5340304221626512,0.33305466671903317,0.44088420133216444,-0.38105317210588535,0.2961709321206878,1.5484692083525375,0.9657219415029198,1.2570955749277286,0.9907272173788941,0.5430737517719813,0.3386946508923476,0.058340073677000115,0.058340073677000115
28,0.6890176896421363,0.45431708015282446,0.5567741993486736,0.35185996095697536,0.45298413388535996,-0.37248833392630876,0.31303250493186036,1.5110060084323191,0.9548979025154204,1.2329519554738697,0.9823723822331414,0.5551406484141749,0.350827619356545,0.06094213084906275,0.06094213084906275
29,0.6948938147057102,0.4759812042130108,0.5803779008633636,0.37158450756265804,0.46623858182184086,-0.3639962296862007,0.33075639472379675,1.4787330040569513,0.9467525801925962,1.2127427921247738,0.9741359191321214,0.5684984344427501,0.36397872920093155,0.06366904616039126,0.06366904616039126
