,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.4167155140404324,0.2287563970287371,0.6526940226222079,-0.19518122856473366,0.8168864876158304,-0.875351510528195,0.09532633957786742,69.19102143541834,-20.690841498989194,24.250089968214564,1.2092991893056473,2.3307629187774075,-0.6969899435457466,0.04073410042704828,0.04073410042704828
1,0.42727310535119073,0.2441231102266118,0.6973345128887364,-0.20908829243551277,0.8149425384273469,-0.8503318792182601,0.10430723939451544,61.682789899991995,-18.494924565573072,21.59393266720946,1.1950713152489465,2.3278728406295532,-0.6979877637748592,0.04329684430245406,0.04329684430245406
2,0.4378306966619491,0.2604342087884864,0.7432471517927239,-0.22237873421575122,0.8169237571674769,-0.8259229806319762,0.1140260910684665,55.05533342414016,-16.47249549380148,19.291418965169342,1.1812759525505612,2.3313997749030766,-0.697552260568123,0.04603335150737098,0.04603335150737098
3,0.4483882879727075,0.2777096666373875,0.7903484448689915,-0.23492911159421648,0.8226470578873717,-0.8020957077222497,0.12452176197700951,49.21100945255339,-14.627850293625025,17.291579579464184,1.1679042929257784,2.3412142283339707,-0.6959201125592274,0.048953726138331155,0.048953726138331155
4,0.4589458792834659,0.2959666126743482,0.8385511038422611,-0.24661787849356465,0.8319990228181321,-0.7788229859313377,0.13583265729237773,44.1092355457446,-12.972526113698539,15.568354716023034,1.1549476111470862,2.357271628295037,-0.6932735826587724,0.052068243417481175,0.052068243417481175
5,0.46950347059422426,0.3152187522988362,0.8877640407953779,-0.2573265361977054,0.8449256258526452,-0.756079588254167,0.14799629820068472,39.64548146569572,-11.491605823905234,14.07693782089524,1.1423972673180096,2.379600142149529,-0.6897488904442387,0.055387313457559206,0.055387313457559206
6,0.48006106190498266,0.33547577269434237,0.9378923349126094,-0.26694078952392464,0.8614284721208927,-0.733841970868952,0.1610488556830406,35.70436742498398,-10.162096090449008,12.771135667267487,1.1302447091309855,2.408302556661168,-0.685445612419383,0.05892143873959954,0.05892143873959954
7,0.49061865321574105,0.35674273959093133,0.9888371794349786,-0.275351700253116,0.8815970783592307,-0.712088126649919,0.17502464244259655,32.20235010993366,-8.967069644350284,11.617640232791688,1.118481474101218,2.4436544086713075,-0.6804602519528462,0.06268116523137968,0.06268116523137968
8,0.5011762445264994,0.3790194942780386,1.0404958170825325,-0.28245682852645526,0.9056230915085531,-0.6907974542772425,0.18995556674460043,29.128455474812046,-7.9073178557880395,10.610568809512005,1.1070991917694568,2.4861439920469026,-0.6748978090297963,0.06667702716727253,0.06667702716727253
9,0.5117338358372578,0.4023000606628448,1.0927614727386115,-0.28816135141292193,0.9335824859871943,-0.6699506409928213,0.20587055320055908,26.424386337416408,-6.968114329803471,9.728136003806469,1.096089585865678,2.5358757605689854,-0.668710788594597,0.07091948561368144,0.07091948561368144
10,0.5222914271480161,0.4265720730962226,1.1455232926581722,-0.29237914646572705,0.9656939292427442,-0.6495295573295462,0.22279493683891394,24.033428218376113,-6.134203707746838,8.949612255314635,1.0854444764266444,2.593289526660184,-0.6619016681746953,0.07541886105696971,0.07541886105696971
11,0.5328490184587745,0.4518162364729301,1.1986662998162916,-0.29503382687043134,1.0022352407375252,-0.6295171623760324,0.2407498381283384,21.894808135197415,-5.389080375172945,8.252863880012235,1.0751557818598383,2.6589252678003668,-0.6544547863253164,0.08018526037124374,0.08018526037124374
12,0.5434066097695329,0.4780058307103573,1.2520713751999106,-0.29605971377919615,1.043546822845832,-0.6098974183363499,0.25975152791638456,20.00724914228043,-4.730832899703394,7.638208121288517,1.065215520946803,2.733429221196668,-0.6463355755050045,0.08522849865065507,0.08522849865065507
13,0.5539642010802913,0.5051062720628483,1.3056152748863321,-0.2954027307606355,1.0900357035538102,-0.5906552133113938,0.27981079246394003,18.337705992821526,-4.149008157580538,7.0943489176204935,1.055615814779012,2.817560072891444,-0.6374886657838235,0.09055801652034157,0.09055801652034157
14,0.5645217923910497,0.5330747438062007,1.3591706925546678,-0.29302120494226647,1.142379753496613,-0.5717762913704266,0.300932309851876,16.857699114038713,-3.6343215270962896,6.6116887934712105,1.046348888619583,2.912704266636392,-0.6279447596431658,0.09618279367119276,0.09618279367119276
15,0.5750793837018081,0.561859908582329,1.4126063766641912,-0.288886559499533,1.2009881760421686,-0.5532471891021595,0.32311404995428,15.526514001808033,-3.175266149934655,6.175623925936689,1.0374070736845677,3.019477862473031,-0.6175015103886937,0.10211125949099942,0.10211125949099942
16,0.5856369750125665,0.5914017141057573,1.4657873108550559,-0.28298388264354135,1.2664570192171012,-0.5350551779379942,0.3463467108661424,14.345138487141307,-2.769462497108464,5.787837995016421,1.0287828088377735,3.138909787095717,-0.6059957486615145,0.10835120178581092,0.10835120178581092
17,0.5961945663233249,0.6216313029802285,1.5185749651845328,-0.2753123592240758,1.339490405901986,-0.5171882116285318,0.3706132050933007,13.294555514171474,-2.410256673102223,5.4421494205346255,1.0204686421933848,3.2722235620305002,-0.5932427502265278,0.11490967469593949,0.11490967469593949
