Date,-0.15,-0.14696969696969697,-0.14393939393939392,-0.1409090909090909,-0.13787878787878788,-0.13484848484848483,-0.1318181818181818,-0.12878787878787878,-0.12575757575757576,-0.12272727272727273,-0.11969696969696969,-0.11666666666666667,-0.11363636363636363,-0.1106060606060606,-0.10757575757575757,-0.10454545454545454,-0.1015151515151515,-0.09848484848484848,-0.09545454545454546,-0.09242424242424241,-0.08939393939393939,-0.08636363636363636,-0.08333333333333333,-0.08030303030303029,-0.07727272727272727,-0.07424242424242423,-0.07121212121212121,-0.06818181818181818,-0.06515151515151514,-0.06212121212121212,-0.05909090909090908,-0.05606060606060606,-0.053030303030303025,-0.04999999999999999,-0.04696969696969697,-0.04393939393939393,-0.04090909090909091,-0.03787878787878787,-0.03484848484848484,-0.031818181818181815,-0.02878787878787878,-0.025757575757575757,-0.022727272727272735,-0.019696969696969685,-0.016666666666666663,-0.013636363636363641,-0.010606060606060591,-0.007575757575757569,-0.004545454545454547,-0.0015151515151514972,0.001515151515151525,0.004545454545454547,0.007575757575757569,0.010606060606060619,0.013636363636363641,0.016666666666666663,0.019696969696969713,0.022727272727272735,0.025757575757575757,0.028787878787878807,0.03181818181818183,0.03484848484848485,0.03787878787878787,0.04090909090909092,0.043939393939393945,0.04696969696969697,0.05000000000000002,0.05303030303030304,0.05606060606060606,0.05909090909090908,0.06212121212121213,0.06515151515151515,0.06818181818181818,0.07121212121212123,0.07424242424242425,0.07727272727272727,0.08030303030303032,0.08333333333333334,0.08636363636363636,0.08939393939393939,0.09242424242424244,0.09545454545454546,0.09848484848484848,0.10151515151515153,0.10454545454545452,0.10757575757575757,0.11060606060606062,0.11363636363636362,0.11666666666666667,0.11969696969696972,0.12272727272727271,0.12575757575757576,0.1287878787878788,0.1318181818181818,0.13484848484848486,0.1378787878787879,0.1409090909090909,0.14393939393939395,0.146969696969697,0.15
2019-11-23,0.8511577390763646,0.8446505619624739,0.8381322537706332,0.8316040609467336,0.825067332884875,0.818523528509972,0.8119742231624872,0.8054211157788902,0.7988660363568564,0.7923109536888135,0.7857579833411187,0.7792093958488281,0.7726676250875946,0.7661352767746307,0.7596151370398191,0.7531101809958997,0.7466235812231653,0.7401587160692743,0.7337191776486718,0.7273087794088217,0.7209315631121491,0.7145918050635308,0.7082940213937321,0.7020429721898037,0.6958436642447433,0.6897013521814231,0.683621537690757,0.6776099666123444,0.6716726235785616,0.6658157239415083,0.6600457027077395,0.654369200219677,0.6487930443463583,0.6433242289809533,0.6379698886892695,0.6327372694129303,0.6276336952032405,0.6226665310465777,0.617843141938371,0.6131708484684872,0.6086568792934383,0.6043083209867024,0.6001320658733093,0.5961347585637368,0.5923227419997289,0.5887020039053921,0.5852781245955657,0.5820562271253049,0.5790409307656367,0.5762363087591488,0.5736458512436658,0.5712724341342396,0.5691182946257727,0.5671850138253763,0.5654735068511195,0.5639840205493741,0.5627161387944026,0.561668795149228,0.5608402924938602,0.5602283290724809,0.5598300302807837,0.5596419854124209,0.5596602885117454,0.559880582439468,0.560298105247515,0.5609077379769755,0.5617040530351564,0.5626813623702446,0.5638337647402966,0.565155191462505,0.566639450124361,0.5682802658362464,0.570071319701488,0.5720062842719812,0.5740788558427701,0.5762827835158147,0.5786118950304978,0.5810601194157452,0.5836215065659222,0.5862902438802654,0.5890606701341381,0.5919272867706875,0.5948847668144721,0.5979279616153065,0.6010519056319527,0.6042518194623181,0.6075231113204121,0.6108613771512713,0.6142623995641084,0.6177221457516958,0.6212367645509953,0.6248025827866959,0.6284161010260146,0.6320739888600828,0.6357730798147128,0.6395103659814629,0.6432829924487866,0.6470882516027341,0.6509235773571915,0.6547865393650196
2020-07-29,0.7695228392437777,0.7663533423967319,0.7631818473294671,0.7600089166967928,0.7568351629849931,0.7536612529507063,0.7504879124949352,0.7473159320183604,0.7441461723091868,0.7409795710202927,0.7378171497985494,0.7346600221358114,0.7315094020182777,0.7283666134586742,0.725233101003951,0.7221104413198689,0.719000355962805,0.7159047254581501,0.7128256048134611,0.7097652406026381,0.706726089764165,0.703710840261018,0.7007224337510151,0.6977640904125433,0.6948393360596842,0.6919520316599458,0.6891064053336052,0.6863070868614681,0.6835591446520163,0.6808681250123794,0.6782400934218908,0.6756816773122273,0.6732001096030812,0.6708032719150083,0.6684997359698237,0.6662988011840727,0.6642105258579752,0.6622457486653328,0.6604160963787097,0.658733972960846,0.6572125243910528,0.6558655729875822,0.6547075146929623,0.6537531730138887,0.6530176042881779,0.652515850927908,0.6522626424470461,0.652272048480763,0.6525570934804051,0.6531293488638282,0.6539985243299865,0.6551720847563043,0.656654921440578,0.6584491054612602,0.6605537461418972,0.6629649692865517,0.6656760190700554,0.6686774758991894,0.6719575721059959,0.675502579632491,0.6792972399095192,0.6833252060904283,0.6875694710924137,0.6920127604564269,0.6966378756347441,0.7014279798573487,0.7063668244229969,0.7114389176748311,0.7166296419372472,0.7219253254206554,0.7273132767811681,0.7327817899340769,0.7383201261307931,0.7439184794419001,0.7495679308120234,0.7552603948801072,0.760988562861605,0.7667458440034275,0.7725263074611288,0.7783246259086273,0.784136021763123,0.7899562165770769,0.7957813838994047,0.8016081057242547,0.8074333325143291,0.8132543466950034,0.8190687294558701,0.8248743306599549,0.830669241641532,0.836451770666403,0.8422204208299864,0.8479738701758305,0.8537109538281119,0.859430647944834,0.8651320553126618,0.870814392418894,0.8764769778504292,0.8821192218833849,0.887740617140075,0.8933407302022079
2019-08-07,1.0394897700620198,1.0395974843666629,1.039715688087102,1.039844535647899,1.0399841838338713,1.0401347918207637,1.0402965212058553,1.0404695360384675,1.0406540028503433,1.040850090685852,1.0410579711319832,1.041277818348089,1.0415098090953265,1.0417541227657532,1.0420109414110255,1.0422804497706486,1.0425628352997183,1.0428582881960973,1.0431670014269636,1.0434891707546656,1.0438249947618123,1.04417467487553,1.0445384153908028,1.0449164234928263,1.0453089092782797,1.0457160857754355,1.046138168963013,1.0465753777876776,1.0470279341800857,1.047496063069372,1.0479799923959654,1.0484799531226237,1.0489961792435618,1.0495289077915577,1.0500783788428962,1.0506448355200273,1.0512285239917911,1.0518296934710714,1.052448596209724,1.0530854874906275,1.0537406256166957,1.0544142718966867,1.0551066906276398,1.0558181490737626,1.056548917441589,1.057299268851225,1.058069479303489,1.0588598276427543,1.059670595515294,1.0605020673229266,1.0613545301717522,1.0622282738157731,1.063123590595182,1.0640407753691,1.0649801254425513,1.0659419404874464,1.0669265224573565,1.0679341754958553,1.0689652058382042,1.070019921706159,1.0710986331956793,1.0722016521573197,1.0733292920690891,1.0744818679015673,1.0756596959750733,1.0768630938086874,1.078092379960934,1.079347873861946,1.0806298956369342,1.0819387659208102,1.083274805663805,1.084638335927963,1.086029677674387,1.0874491515411437,1.0888970776117493,1.0903737751741804,1.0918795624703788,1.0934147564362457,1.094979672432144,1.0965746239639578,1.098199922394797,1.0998558766474542,1.1015427928977684,1.103260974259078,1.1050107204579944,1.1067923275017524,1.1086060873374528,1.1104522875035436,1.1123312107739347,1.1142431347951918,1.11618833171729,1.1181670678184743,1.1201796031248006,1.1222261910250013,1.1243070778813509,1.126422502637268,1.1285726964224325,1.1307578821562474,1.1329782741505183,1.1352340777122734
2020-03-13,1.9029730614904024,1.9020892922203188,1.9012067113304933,1.9003253273723428,1.8994451489397028,1.898566184668922,1.897688443238956,1.896811933371457,1.895936663830864,1.8950626434244884,1.8941898810026017,1.8933183854585172,1.8924481657286718,1.8915792307927053,1.8907115896735378,1.8898452514374453,1.8889802251941312,1.8881165200967986,1.887254145342219,1.8863931101707965,1.8855334238666335,1.8846750957575926,1.8838181352153538,1.8829625516554727,1.8821083545374335,1.8812555533647026,1.8804041576847743,1.8795541770892197,1.8787056212137296,1.8778584997381549,1.877012822386544,1.8761685989271804,1.8753258391726118,1.8744845529796823,1.8736447502495563,1.8728064409277432,1.8719696350041173,1.8711343425129345,1.8703005735328464,1.8694683381869106,1.8686376466425976,1.8678085091117962,1.8669809358508116,1.8661549371603638,1.8653305233855813,1.86450770491599,1.8636864921854999,1.862866895672388,1.8620489258992758,1.8612325934331067,1.8604179088851132,1.8596048829107887,1.8587935262098467,1.8579838495261833,1.857175863647829,1.8563695794069026,1.8555650076795565,1.8547621593859183,1.853961045490031,1.8531616769997856,1.8523640649668498,1.851568220486594,1.8507741546980108,1.8499818787836306,1.8491914039694333,1.8484027415247528,1.84761590276218,1.846830899037458,1.846047741749375,1.8452664423396492,1.8444870122928119,1.8437094631360822,1.8429338064392395,1.8421600538144882,1.8413882169163196,1.8406183074413662,1.8398503371282515,1.8390843177574345,1.8383202611510487,1.8375581791727342,1.8367980837274664,1.8360399867613766,1.8352839002615677,1.834529836255925,1.83377780681292,1.833027824041407,1.832279900090417,1.831534047148942,1.8307902774457152,1.8300486032489838,1.8293090368662763,1.8285715906441635,1.8278362769680112,1.827103108261729,1.8263720969875117,1.8256432556455715,1.8249165967738679,1.824192132947828,1.8234698767800597,1.8227498409200598
2020-04-18,0.9050337012407215,0.8992142350835959,0.893415487290891,0.8876394024073003,0.8818880077892903,0.8761634154402003,0.8704678237076162,0.864803518818136,0.859172876222701,0.8535783617237312,0.8480225323534119,0.8425080369706273,0.8370376165423374,0.831614104073597,0.8262404241490645,0.8209195920477197,0.8156547123917265,0.8104489772899536,0.8053056639367054,0.8002281316267832,0.7952198181491394,0.7902842355232202,0.7854249650446505,0.7806456516102761,0.7759499972968126,0.7713417541724783,0.766824716327075,0.7624027111130216,0.7580795895978403,0.7538592162375316,0.7497454577900718,0.7457421714988678,0.7418531925872682,0.7380823211170343,0.7344333082757927,0.730909842170771,0.7275155332182497,0.7242538992299083,0.7211283503083301,0.7181421736739911,0.7152985185548626,0.712600381276939,0.7100505906993162,0.7076517941406096,0.7054064439443193,0.7033167848290283,0.7013848421649792,0.6996124113115566,0.6980010481405455,0.6965520608578681,0.6952665032219777,0.6941451692405203,0.693188589408537,0.6923970285318121,0.691770485158368,0.6913086926200506,0.6910111216651151,0.6908769846421793,0.6909052411763237,0.6910946052599125,0.6914435536642485,0.6919503355637903,0.6926129832525925,0.6934293238230429,0.6943969916699912,0.6955134416789772,0.6967759629554539,0.6981816929525351,0.6997276318577041,0.7014106571038926,0.7032275378771102,0.705174949501111,0.707249487589111,0.7094476818630514,0.711766009552011,0.7142009082928664,0.7167487884679,0.7194060449255376,0.7221690680415677,0.7250342540888725,0.7279980148937492,0.7310567867662141,0.7342070387001876,0.7374452798470914,0.7407680662731456,0.7441720070165109,0.7476537694654076,0.751210084082493,0.7548377485041129,0.7585336310456572,0.7622946736461518,0.766117894286521,0.7700003889166891,0.7739393329269381,0.777931982198765,0.7819756737699448,0.7860678261476605,0.790205939302478,0.7943875943746537,0.7986104531228204
2022-07-12,0.9640808127928086,0.9594330651313795,0.9547868048884266,0.9501427708909143,0.9455017410374775,0.9408645340614382,0.9362320113527584,0.9316050788380494,0.9269846889172674,0.9223718424551587,0.9177675908248982,0.9131730380006245,0.9085893426947922,0.9040177205353392,0.8994594462766748,0.8949158560373681,0.8903883495561897,0.8858783924567986,0.8813875185098828,0.8769173318799459,0.8724695093421739,0.8680458024529322,0.863648039655412,0.8592781282997904,0.8549380565549862,0.8506298951867011,0.8463557991739431,0.8421180091336687,0.8379188525205659,0.8337607445663799,0.8296461889205966,0.825577777951788,0.8215581926665672,0.8175902022009538,0.8136766628370984,0.8098205164968516,0.8060247886626886,0.8022925856761098,0.7986270913639714,0.7950315629443528,0.7915093261656879,0.7880637696360717,0.7846983383040458,0.7814165260578579,0.7782218674172698,0.7751179283005406,0.7721082958592542,0.769196567385215,0.7663863383066345,0.7636811893052128,0.7610846726012888,0.758600297470819,0.7562315150752361,0.7539817027029055,0.7518541475385427,0.7498520300940943,0.7479784074507441,0.7462361964763329,0.7446281571950252,0.7431568764960077,0.7418247523748193,0.7406339789041808,0.7395865321305296,0.7386841570876005,0.7379283561092337,0.7373203786100926,0.7368612124853365,0.7365515772588067,0.7363919190844179,0.7363824076777892,0.7365229352254217,0.7368131172877068,0.7372522956806041,0.7378395432898089,0.7385736707414963,0.7394532348260637,0.7404765485464222,0.7416416926408762,0.742946528412967,0.7443887116871166,0.7459657076996853,0.7476748067301259,0.749513140276162,0.7514776975800761,0.753565342319895,0.7557728292890713,0.7580968209006611,0.7605339033664852,0.7630806024177496,0.7657333984506113,0.7684887409976575,0.7713430624438083,0.7742927909223151,0.7773343623429992,0.7804642315203647,0.7836788823835077,0.7869748372626969,0.7903486652590159,0.7937969897134692,0.7973164948005106
2021-05-03,0.9262033316978917,0.9210421697173122,0.9158675935844892,0.9106801061103063,0.9054802637913107,0.9002686812915306,0.895046036287321,0.889813074701856,0.8845706163569672,0.8793195610709234,0.874060895231342,0.8687956988726535,0.8635251532872474,0.8582505491984759,0.852973295521895,0.8476949287382428,0.8424171228974424,0.8371417002670368,0.8318706426305641,0.8266061032310099,0.8213504193411655,0.816106125425894,0.8108759668403764,0.8056629139827012,0.8004701767879847,0.7953012194138989,0.7901597749233631,0.7850498597187325,0.7799757874227233,0.7749421818345568,0.7699539885158091,0.7650164844803155,0.7601352853780968,0.7553163494777069,0.750565977668888,0.7458908086338804,0.7412978082785949,0.7367942524833615,0.7323877022378106,0.7280859702774317,0.7238970784525927,0.7198292052455122,0.7158906231155757,0.7120896257027285,0.7084344453501007,0.7049331619094314,0.7015936043449146,0.6984232472205167,0.695429104700354,0.6926176251617432,0.6899945898637255,0.687565019281419,0.685333090670334,0.683302070144156,0.6814742620365646,0.6798509775995359,0.6784325242180262,0.6772182153630317,0.6762064005408264,0.6753945136045786,0.6747791370444043,0.6743560793139237,0.6741204619133716,0.6740668128350342,0.6741891630685082,0.6744811431267259,0.6749360769445818,0.6755470709725533,0.6763070967923852,0.6772090660815019,0.678245897216938,0.6794105732174066,0.6806961910619551,0.6820960026915469,0.6836034481979198,0.6852121818384621,0.686916091595298,0.6887093130311054,0.6905862381931808,0.6925415202900669,0.6945700748196637,0.6966670777708587,0.6988279614577254,0.7010484084803472,0.7033243442423753,0.7056519283946041,0.7080275455174752,0.7104477953042811,0.7129094824612253,0.7154096065003998,0.7179453515669858,0.7205140764121526,0.7231133045978412,0.7257407149983702,0.7283941326461406,0.7310715199541482,0.7337709683361738,0.7364906902359322,0.739229011568858,0.7419843645742109
2020-01-30,0.748362686091649,0.7429441786872989,0.7375453254498436,0.7321684349643166,0.7268159427336137,0.7214904163157275,0.716194560448755,0.7109312221255183,0.7057033955738495,0.7005142270922947,0.695367019684234,0.6902652374261817,0.6852125094984118,0.6802126337980556,0.6752695800465872,0.6703874922952159,0.6655706907233192,0.6608236726168544,0.6561511124058951,0.6515578606333361,0.6470489417206874,0.6426295503921085,0.6383050466147997,0.6340809489130278,0.6299629259148513,0.6259567859955677,0.6220684648904719,0.6183040111622268,0.6146695694254126,0.6111713612530494,0.6078156637173577,0.6046087855498815,0.6015570409443536,0.59866672106909,0.5959440634038291,0.5933952190680282,0.5910262183627097,0.5888429348046914,0.5868510479888613,0.5850560056692408,0.5834629855008698,0.5820768569298932,0.5809021437564225,0.5799429879216684,0.579203115085561,0.5786858025619733,0.5783938501646064,0.5783295544869191,0.5784946870942602,0.5788904770462351,0.5795175980937429,0.5803761608100605,0.5814657098214638,0.5827852262032427,0.5843331350049287,0.586107317767654,0.5881051298002062,0.5903234218917592,0.5927585660612406,0.5954064848781123,0.5982626838386406,0.6013222862464526,0.6045800700266376,0.6080305058984179,0.6116677963415781,0.6154859148149164,0.6194786447191775,0.6236396176401692,0.6279623504578699,0.6324402809621167,0.6370668016728085,0.6418352916205443,0.6467391459005309,0.6517718028670128,0.6569267688862405,0.6621976406122695,0.6675781247910464,0.6730620556340209,0.6786434098327611,0.6843163193108607,0.6900750818290382,0.6959141695740649,0.7018282358724733,0.7078121201763526,0.7138608514714411,0.7199696502576768,0.7261339292498643,0.7323492929416228,0.7386115361697189,0.7449166418086544,0.7512607777173156,0.7576402930508818,0.764051714042311,0.7704917393487666,0.7769572350494853,0.7834452293729781,0.7899529072231694,0.7964776045662305,0.803016802732469,0.8095681226807647
2021-02-08,1.2693559672514567,1.2698542763490894,1.2703536212257185,1.2708539881678644,1.2713553636417358,1.2718577342905484,1.2723610869318898,1.2728654085551263,1.273370686318853,1.2738769075483847,1.2743840597332885,1.274892130524959,1.2754011077342284,1.275910979329021,1.2764217334320416,1.276933358318504,1.277445842413897,1.2779591742917846,1.2784733426716446,1.2789883364167396,1.279504144532025,1.2800207561620898,1.2805381605891306,1.2810563472309593,1.281575305639042,1.2820950254965702,1.2826154966165633,1.2831367089400003,1.2836586525339846,1.2841813175899341,1.2847046944218043,1.2852287734643375,1.2857535452713411,1.286279000513992,1.2868051299791712,1.2873319245678216,1.2878593752933336,1.288387473279956,1.2889162097612332,1.289445576078465,1.2899755636791936,1.2905061641157112,1.2910373690435957,1.2915691702202636,1.2921015595035532,1.2926345288503214,1.29316807031507,1.2937021760485905,1.2942368382966287,1.2947720493985735,1.295307801786163,1.2958440879822137,1.296380900599367,1.2969182323388566,1.2974560759892946,1.2979944244254773,1.2985332706072072,1.2990726075781363,1.299612428464625,1.3001527264746195,1.3006934948965456,1.3012347270982216,1.3017764165257855,1.302318556702639,1.30286114122841,1.3034041637779272,1.3039476181002148,1.3044914980174973,1.3050357974242242,1.3055805102861062,1.3061256306391684,1.3066711525888157,1.307217070308914,1.3077633780408837,1.3083100700928094,1.3088571408385588,1.3094045847169193,1.3099523962307453,1.3105005699461176,1.3110491004915161,1.311597982557007,1.312147210893437,1.3126967803116454,1.3132466856816827,1.3137969219320451,1.3143474840489164,1.3148983670754244,1.315449566110906,1.3160010763101844,1.3165528928828563,1.3171050110925895,1.3176574262564307,1.3182101337441252,1.3187631289774429,1.3193164074295174,1.3198699646241938,1.3204237961353844,1.3209778975864364,1.3215322646495065,1.3220868930449456
