,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.7013717904644925,0.14897731495425837,0.17364157561681107,0.12431305429170568,3.8670495119540345,-0.3547171609835029,0.1044884861280608,2.098355615916931,1.5022496465963449,1.800302631256638,1.0464901632574577,4.507267233605925,3.2268317903021435,0.0226391005111084,0.0226391005111084
1,0.7053402575929281,0.15576789484340936,0.1786645629479937,0.132871226738825,3.685875125477194,-0.34907495771703706,0.10986936707355849,2.283760678990082,1.69841225360192,1.9910864662960008,1.0387451760196973,4.227670079487676,3.1440801714667126,0.02306624513608746,0.02306624513608746
2,0.7093087247213635,0.16308891857472085,0.18417938333098322,0.1419984538184585,3.46269955507172,-0.34346441038257636,0.11568039285042155,2.500784608485409,1.9280526479979252,2.2144186282416674,1.0309104321276275,3.9104917384155935,3.0149073717278463,0.023517565502640392,0.023517565502640392
3,0.7132771918497991,0.17096253508094184,0.19023936618753085,0.15168570397435283,3.221160257215206,-0.33788516574589467,0.12194367693405696,2.7540451851740104,2.1959139743900065,2.4749795797820084,1.022992428547043,3.58436124868504,2.857959265745372,0.023995469223555332,0.023995469223555332
4,0.7172456589782346,0.17941225285056062,0.1969135334861629,0.16191097221495834,2.9784028600378485,-0.33233687645234933,0.12868265952457,3.048123474070035,2.5063012499981157,2.7772123620340756,1.0149976257084714,3.2689396738351784,2.687866046240518,0.024502454794930628,0.024502454794930628
5,0.7212141261066701,0.18846307637659532,0.2042939848310506,0.17263216792214003,2.7486704977346994,-0.326819200897112,0.1359222329323208,3.386963076301203,2.8620459824975177,3.1245045293993603,1.0069324462838058,2.9795589659572412,2.517782029512157,0.02504111681009058,0.02504111681009058
6,0.7251825932351056,0.19814164537389056,0.21250517098145277,0.18377811976632835,2.539351175706168,-0.3213318030989625,0.14368887222010862,3.7718587477399264,3.2619681934437343,3.5169134705918306,0.9988032738525997,2.7234317891987163,2.3552705622136196,0.025614151774324356,0.025614151774324356
7,0.7291510603635412,0.20847637654148676,0.22171050539626383,0.1952422476867097,2.3532413467426783,-0.31587435257752394,0.15201077101597396,4.201741993265346,3.700129362379715,3.9509356778225304,0.99061645146157,2.5026256545756773,2.2038570389096788,0.026224364531829414,0.026224364531829414
8,0.7331195274919766,0.21949760755429493,0.23210278379193772,0.20689243131665214,2.1905405725438887,-0.31044652423383257,0.16091798233582402,4.669589383940702,4.162391700394064,4.415990542167383,0.9823782800740234,2.3163376155289357,2.064743529558841,0.026874675315029628,0.026874675315029628
9,0.7370879946204122,0.23123774285390275,0.24386056239566334,0.21861492331214216,2.049971314521078,-0.3050479982341285,0.17044256416073372,5.159499733981618,4.625363066469612,4.892431400225615,0.9740950169118704,2.1618752695139882,1.9380673595281677,0.027568127423909905,0.027568127423909905
10,0.7410564617488477,0.24373140067652188,0.2570823602850906,0.2303804410679531,1.9295355496234108,-0.29967845989676856,0.180618729402434,5.643830737240964,5.057632943452677,5.35073184034682,0.9657728736825444,2.0352303887570424,1.8238407104897791,0.028307895545218287,0.028307895545218287
11,0.7450249288772832,0.2570155605955746,0.27175936947048707,0.24227175172066215,1.8269792682989265,-0.29433759958215777,0.19148299975307306,6.083825555840056,5.423691839763305,5.75375869780168,0.957418014696664,1.9317847247771542,1.7221738118206988,0.029097294713017252,0.029097294713017252
12,0.7489933960057187,0.2711297106748829,0.28781666990663235,0.25444275144313344,1.7399460566333207,-0.28902511258560576,0.20307436275642848,6.436294285390274,5.689970728949358,6.063132507169817,0.9490365548760438,1.847032841184569,1.6328592720820725,0.02993978991334978,0.02993978991334978
13,0.7529618631341543,0.2861159931147381,0.305172729857078,0.26705925637239825,1.666345444096834,-0.28374069903301247,0.21543443124815206,6.6581053148298,5.826564696853167,6.2423350058414835,0.9406345576499249,1.7773322718664246,1.5553586163272435,0.03083900633036063,0.03083900633036063
14,0.7569303302625897,0.3020193470328827,0.32377103598928514,0.28026765807648024,1.6044171468987802,-0.27848406377929763,0.2286076040952916,6.736547359519486,5.831393614950493,6.283970487234989,0.9322180327476046,1.719968627552307,1.4888656662452535,0.03179874022459939,0.03179874022459939
15,0.7608987973910253,0.3188876467425299,0.3435853225006943,0.2941899709843655,1.5524230907735506,-0.273254916309484,0.2426412269092451,6.675932684813311,5.716170960227315,6.196051822520314,0.9237929338805574,1.6726574194691657,1.4321887620779354,0.0328229704318177,0.0328229704318177
