,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.4673540500260898,-0.15,1.2629633350970688,0.7423394684968703,0.13334909901241998,0.13334909901241998,-0.7987524206440985,0.647176021407469
1,0.8633201382362515,1.509503606435798,-0.146969696969697,1.3031848621762734,0.7402561576494848,0.13724100761744362,0.13724100761744362,-0.7967007610222964,0.8530472768847344
2,0.8659402276948179,1.5432846383828278,-0.14393939393939387,1.3363922511591406,0.7381709363081509,0.14121747305946186,0.14121747305946186,-0.7949865135483468,0.8547420129211947
3,0.8685682688603662,1.5775757112421176,-0.14090909090909085,1.370232204509727,0.736083970967325,0.14529732872615464,0.14529732872615464,-0.793209692529191,0.8567647499546673
4,0.8712042858655243,1.6123719093839788,-0.13787878787878782,1.4047053178645013,0.7339954407355246,0.14948273221965303,0.14948273221965303,-0.7913659372732379,0.8591367520456776
5,0.8738483029161603,1.647667424801336,-0.13484848484848477,1.4398113829328878,0.7319055382628376,0.15377586306198554,0.15377586306198554,-0.7894505794388068,0.8618808693961238
6,0.8765003442916044,1.683455502874142,-0.13181818181818183,1.4755493278687815,0.7298144707411077,0.1581789219118379,0.1581789219118379,-0.7874586196612041,0.8650216531975898
7,0.8791604343448723,1.7197283848084686,-0.1287878787878788,1.511917153743419,0.727722460982544,0.1626941297288934,0.1626941297288934,-0.7853847024174068,0.8685854766247876
8,0.8818285975028888,1.7564772463724436,-0.12575757575757573,1.548911866714348,0.725629748582895,0.1673237268813601,0.1673237268813601,-0.7832230890261099,0.8726006609943706
9,0.8845048582667114,1.7936921325465671,-0.12272727272727271,1.5865294054722168,0.723536591175709,0.17206997219084275,0.17206997219084275,-0.7809676286842318,0.8770976069799373
10,0.8871892412117565,1.83136188759557,-0.11969696969696968,1.6247645634400438,0.7214432657845905,0.1769351419069376,0.1769351419069376,-0.7786117274467723,0.8821089295006913
11,0.8898817709880238,1.8694740800142808,-0.1166666666666667,1.6636109051393146,0.7193500702807267,0.18192152860140898,0.18192152860140898,-0.776148315069065,0.8876695950136435
12,0.8925824723203238,1.908014921706264,-0.11363636363636359,1.7030606760406464,0.7172573249532994,0.18703143996892757,0.18703143996892757,-0.7735698096458671,0.8938170593341773
13,0.8952913700085039,1.9469691806398373,-0.11060606060606065,1.7431047050993742,0.7151653742006899,0.19226719751740473,0.19226719751740473,-0.7708680800051393,0.9005914033185547
14,0.8980084889276768,1.9863200861187575,-0.10757575757575757,1.7837322990621984,0.7130745883506108,0.1976311351262786,0.1976311351262786,-0.7680344058458051,0.9080354632306401
15,0.9007338540284485,2.026049225650576,-0.10454545454545454,1.8249311274715971,0.710985365617429,0.20312559744509784,0.20312559744509784,-0.7650594356508693,0.9161949513803955
16,0.9034674903371477,2.066136432254318,-0.10151515151515145,1.8666870971429568,0.7088981342049463,0.2087529380974491,0.2087529380974491,-0.7619331424619402,0.9251185617919364
17,0.9062094229560551,2.1065596608385047,-0.09848484848484851,1.9089842146709646,0.7068133545627333,0.21451551764618937,0.21451551764618937,-0.758644777673104,0.9348580537193636
18,0.9089596770636349,2.147294852117298,-0.09545454545454551,1.951804435340945,0.7047315218037113,0.22041570126488153,0.22041570126488153,-0.7551828230923603,0.9454683048653538
19,0.911718277914765,2.1883157822677357,-0.09242424242424245,1.9951274965428418,0.7026531682899937,0.22645585604695284,0.22645585604695284,-0.7515349416323949,0.957007323433753
20,0.9144852508409694,2.2295938962965067,-0.08939393939393935,2.0389307335282054,0.7005788663929364,0.23263834786770576,0.23263834786770576,-0.7476879271365618,0.9695362060426124
21,0.9172606212506507,2.271098122834654,-0.08636363636363631,2.083188875072501,0.6985092314318225,0.23896553769490747,0.23896553769490747,-0.7436276540206634,0.9831190259936596
22,0.9200444146293233,2.3127946677513247,-0.08333333333333329,2.127873816249088,0.6964449247935052,0.24543977722029353,0.24543977722029353,-0.7393390276278806,0.9978226323812137
23,0.9228366565398478,2.354646783737109,-0.08030303030303028,2.1729543652362597,0.6943866572325104,0.25206340365671753,0.25206340365671753,-0.7348059364568575,1.013716337587314
24,0.9256373726226654,2.3966145126960585,-0.0772727272727273,2.2183959607213293,0.6923351923474114,0.25883873351330633,0.25883873351330633,-0.7300112077375949,1.030871465921989
25,0.9284465885960336,2.438654397545701,-0.07424242424242426,2.2641603561660215,0.6902913502245387,0.26576805512320933,0.26576805512320933,-0.7249365682067404,1.0493607316603062
26,0.9312643302562619,2.480719159846938,-0.07121212121212121,2.3102052669487354,0.6882560112340776,0.2728536196552481,0.2728536196552481,-0.71956261237583,1.06925740984605
27,0.9340906234779491,2.5227573395756537,-0.0681818181818182,2.3564839762077945,0.6862301199561046,0.2800976302915268,0.2800976302915268,-0.713868781101784,1.0906342575920156
28,0.9369254942142211,2.564712893455153,-0.06515151515151515,2.402944895218054,0.6842146892048606,0.2875022291982642,0.2875022291982642,-0.7078333538596397,1.1135621389063457
29,0.9397689684969686,2.606524748544031,-0.062121212121212084,2.4495310743010443,0.6822108041083091,0.2950694818571017,0.2950694818571017,-0.7014334587838154,1.1381083007607675
30,0.9426210724370864,2.648126308465767,-0.05909090909090903,2.496179660834864,0.6802196261864938,0.3028013582604431,0.3028013582604431,-0.6946451052792085,1.1643342450650145
31,0.9454818322247134,2.689444910715951,-0.056060606060606026,2.542821301851148,0.6782423973561791,0.31069971040901145,0.31069971040901145,-0.6874432447941934,1.1922931384684172
32,0.948351274129473,2.7304012352657003,-0.053030303030303004,2.5893794903489136,0.6762804437705028,0.31876624548636656,0.31876624548636656,-0.679801866167044,1.222026703892717
33,0.951229424500714,2.7709086671239325,-0.049999999999999996,2.6357698567723387,0.6743351793808148,0.32700249402868076,0.32700249402868076,-0.6716941327647583,1.2535615420506683
34,0.9541163097677532,2.810872619063887,-0.04696969696969692,2.6818994105284553,0.6724081090835311,0.3354097723656104,0.3354097723656104,-0.6630925693701263,1.2869048431422714
35,0.9570119564401172,2.8501898254095637,-0.04393939393939398,2.7276657410409224,0.6705008312879551,0.3439891385893986,0.3439891385893986,-0.6539693073508327,1.3220394679559468
36,0.9599163911077868,2.888747623884031,-0.04090909090909089,2.772956193939953,0.6686150397121395,0.35274134132628465,0.35274134132628465,-0.6442963969552062,1.3589184069627973
37,0.9628296404414405,2.926423250269501,-0.03787878787878784,2.817647045836455,0.6667525241839006,0.36166676065233094,0.36166676065233094,-0.6340461954745932,1.3974586687100743
38,0.9657517311926995,2.9630831799518704,-0.03484848484848479,2.861602710706488,0.6649151701944906,0.3707653406326029,0.3707653406326029,-0.6231918393195931,1.4375347049340998
39,0.9686826901943737,2.9985825614410038,-0.031818181818181794,2.9046750223866074,0.6631049569251851,0.38003651318793785,0.38003651318793785,-0.6117078065734862,1.4789715534017396
40,0.9716225443607077,3.032764799192112,-0.0287878787878788,2.9467026506386307,0.6613239534448876,0.38947911332828566,0.38947911332828566,-0.5995705740903743,1.5215379681883496
41,0.9745713206876283,3.0654613559642154,-0.02575757575757577,2.9875107221989334,0.6595743127632366,0.39909128625412327,0.39909128625412327,-0.5867593694860992,1.5649399103161286
42,0.9775290462529921,3.096491857433241,-0.022727272727272686,3.026910732126872,0.6578582634227912,0.4088703874317562,0.4088703874317562,-0.5732570132450039,1.6088148837995544
43,0.980495748216834,3.1256645921854447,-0.019696969696969706,3.064700842989733,0.6561780983304171,0.41881287749793084,0.41881287749793084,-0.5590508395386115,1.6527277133077172
44,0.9834714538216175,3.1527775064862613,-0.016666666666666663,3.1006666778801373,0.6545361605670054,0.42891421473228064,0.42891421473228064,-0.5441336762605994,1.6961684569132858
45,0.9864561903924836,3.1776197926406637,-0.01363636363636366,3.1345827151640626,0.6529348259809303,0.43916874881896706,0.43916874881896706,-0.5285048554636,1.7385532107942154
46,0.9894499853375026,3.1999741594498827,-0.010606060606060615,3.1662143851480735,0.6513764824680687,0.44956962064001194,0.44956962064001194,-0.512171215339995,1.7792285697917223
47,0.9924528661479256,3.219619850486101,-0.007575757575757609,3.1953209485216867,0.6498635059717882,0.4601086738102057,0.4601086738102057,-0.4951480449236991,1.8174804346753697
48,0.9954648603984368,3.2363364384413917,-0.004545454545454517,3.2216592008954343,0.6483982333992683,0.4707763844543382,0.4707763844543382,-0.47745991392321,1.8525476804061847
49,0.9984859957474067,3.249908371112353,-0.001515151515151539,3.2449879960179504,0.6469829328411251,0.4815618161961006,0.4815618161961006,-0.4591413239087128,1.8836409072359823
50,1.0015162999371463,3.260130178191214,0.0015151515151515034,3.2650735133754942,0.6456197716902272,0.492452607320371,0.492452607320371,-0.44023711497554824,1.9099660885483658
51,1.0045558007941615,3.2668121723561656,0.00454545454545444,3.2816951178453624,0.6443107834684868,0.5034349964476589,0.5034349964476589,-0.42080256542479205,1.9307524273038648
52,1.0076045262294093,3.269786400780309,0.007575757575757577,3.2946515772296086,0.6430578343684906,0.5144938917269051,0.5144938917269051,-0.40090313200589217,1.9452831836312923
53,1.010662504238553,3.2689125343110708,0.010606060606060636,3.3037673280636217,0.6418625906782524,0.5256129864920212,0.5256129864920212,-0.3806137952489799,1.9529277086711463
