,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.1631720338782008,-0.15,1.001151447513525,0.7438783515833491,0.11201129445734248,0.11201129445734248,-1.3183414100568318,1.0086753841331426
1,0.8633201382362515,1.2104518207379409,-0.146969696969697,1.0450074332078014,0.7404398456218723,0.11511869464704771,0.11511869464704771,-1.3150324896127286,1.3932622905590348
2,0.8659402276948179,1.2419741771437594,-0.14393939393939387,1.0754754017469512,0.736997781700212,0.11828870428850746,0.11828870428850746,-1.31235893179812,1.3959815314958135
3,0.8685682688603662,1.2743520348710897,-0.14090909090909085,1.1068617408466674,0.7335524250629717,0.12155522902090055,0.12155522902090055,-1.3095859667063288,1.399024267386564
4,0.8712042858655243,1.3076038107275172,-0.13787878787878782,1.1391900441199048,0.730104055542479,0.12492137675279824,0.12492137675279824,-1.3067088798533157,1.4024018186438472
5,0.8738483029161603,1.3417475960291252,-0.13484848484848477,1.172483859731889,0.7266529682356581,0.1283903455426696,0.1283903455426696,-1.3037227583893047,1.4061258886185084
6,0.8765003442916044,1.3768010553001602,-0.13181818181818183,1.2067665989916347,0.7231994742098022,0.1319654242540773,0.1319654242540773,-1.3006224835042457,1.4102085673146665
7,0.8791604343448723,1.412781313837001,-0.1287878787878788,1.242061433507257,0.719743901238174,0.13564999293946745,0.13564999293946745,-1.297402722656242,1.4146623339007702
8,0.8818285975028888,1.4497048332431057,-0.12575757575757573,1.2783911798919272,0.7162865945663436,0.13944752291374607,0.13944752291374607,-1.2940579216340113,1.4195000578189247
9,0.8845048582667114,1.487587273994691,-0.12272727272727271,1.3157781709440377,0.7128279177101617,0.1433615764750853,0.1433615764750853,-1.2905822964676332,1.42473499816626
10,0.8871892412117565,1.5264433440673308,-0.11969696969696968,1.3542441121758313,0.7093682532862307,0.1473958062264118,0.1473958062264118,-1.2869698252051405,1.4303808011738448
11,0.8898817709880238,1.5662866326164797,-0.1166666666666667,1.3938099225076213,0.7059080038757001,0.1515539539468178,0.1515539539468178,-1.2832142395754944,1.4364514954928127
12,0.8925824723203238,1.6071294276819499,-0.11363636363636359,1.4344955578991019,0.7024475929221671,0.15583984895769865,0.15583984895769865,-1.2793090165621424,1.442961485044444
13,0.8952913700085039,1.6489825168572736,-0.11060606060606065,1.4763198166372193,0.6989874656643987,0.16025740592372362,0.16025740592372362,-1.2752473699159244,1.4499255389542456
14,0.8980084889276768,1.6918549698805823,-0.10757575757575757,1.5193001249872418,0.69552809010452,0.16481062202389052,0.16481062202389052,-1.2710222416399388,1.457358778518077
15,0.9007338540284485,1.7357539020700246,-0.10454545454545454,1.5634523018564515,0.6920699580122257,0.16950357342283462,0.16950357342283462,-1.266626293484843,1.4652766603826441
16,0.9034674903371477,1.7806842175891682,-0.10151515151515145,1.6087903011482532,0.6886135859654632,0.1743404109673209,0.1743404109673209,-1.2620518984987499,1.4736949558984025
17,0.9062094229560551,1.8266483315417967,-0.09848484848484851,1.6553259304701324,0.6851595164279112,0.1793253550276388,0.1793253550276388,-1.2572911326807859,1.4826297260560555
18,0.9089596770636349,1.873645869953456,-0.09545454545454551,1.7030685448845067,0.6817083188634364,0.1844626893981367,0.1844626893981367,-1.25233576679579,1.4920972913438757
19,0.911718277914765,1.921673346810041,-0.09242424242424245,1.7520247144683536,0.6782605908875358,0.18975675416584803,0.18975675416584803,-1.247177258414404,1.502114196254255
20,0.9144852508409694,1.9707238174188078,-0.08939393939393935,1.8021978645105112,0.6748169594555816,0.19521193745096832,0.19521193745096832,-1.2418067442504162,1.512697167672446
21,0.9172606212506507,2.0207865075249836,-0.08636363636363631,1.853587887307299,0.671378082087464,0.20083266591784388,0.20083266591784388,-1.2362150328769768,1.5238630665652755
22,0.9200444146293233,2.0718464178162277,-0.08333333333333329,1.9061907246815917,0.6679446481279687,0.20662339395052498,0.20662339395052498,-1.2303925979122385,1.53562883235935
23,0.9228366565398478,2.123883903677691,-0.08030303030303028,1.9599979205487206,0.6645173800419463,0.21258859138264785,0.21258859138264785,-1.2243295717758864,1.5480114191157546
24,0.9256373726226654,2.176874230390767,-0.0772727272727273,2.0149961431488967,0.6610970347429959,0.21873272966796076,0.21873272966796076,-1.2180157401284795,1.5610277230792446
25,0.9284465885960336,2.230787104277558,-0.07424242424242426,2.071166676850523,0.6576844049540337,0.22506026637501741,0.22506026637501741,-1.211440537118284,1.574694500318024
26,0.9312643302562619,2.285586180781667,-0.07121212121212121,2.1284848838886066,0.6542803205976964,0.23157562788795438,0.23157562788795438,-1.2045930415726864,1.5890282741438102
27,0.9340906234779491,2.341228550914116,-0.0681818181818182,2.186919636827742,0.650885650214085,0.2382831901950344,0.2382831901950344,-1.1974619742847603,1.6040452309514572
