,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.9356504012737652,-0.15,1.6660297399466937,0.9714679324852996,0.2432803238101645,0.2432803238101645,0.009442707489466335,0.37836824678337855
1,0.8633201382362515,1.9357181905503678,-0.146969696969697,1.6711444958523702,0.9714925610115276,0.24832989845030118,0.24832989845030118,0.009920338559742196,0.08525573790617039
2,0.8659402276948179,1.9510412755143178,-0.14393939393939387,1.6894851263608563,0.971519838109886,0.2534626122415641,0.2534626122415641,0.01089873753593347,0.08339968118097593
3,0.8685682688603662,1.9659593930636683,-0.14090909090909085,1.7075699466830867,0.9715497589222152,0.2586508784856608,0.2586508784856608,0.011869268739643246,0.08156309361100514
4,0.8712042858655243,1.9804611970547517,-0.13787878787878782,1.7253862828644664,0.9715823185353516,0.2638938944092776,0.2638938944092776,0.01283195570277653,0.0797458487796438
5,0.8738483029161603,1.9945356050634115,-0.13484848484848477,1.7429215535905191,0.9716175119816352,0.26919081869912964,0.26919081869912964,0.013786822187037497,0.07794782035377067
6,0.8765003442916044,2.008171813030129,-0.13181818181818183,1.7601632855176035,0.9716553342394167,0.27454077181115466,0.27454077181115466,0.01473389218090101,0.07616888227614285
7,0.8791604343448723,2.0213593095862272,-0.1287878787878788,1.7770991285828788,0.9716957802335704,0.2799428363265094,0.2799428363265094,0.01567318989674924,0.07440890861845699
8,0.8818285975028888,2.0340878900729256,-0.12575757575757573,1.7937168713006182,0.9717388448360058,0.2853960573543034,0.2853960573543034,0.016604739768294713,0.0726677737932511
9,0.8845048582667114,2.0463476701789793,-0.12272727272727271,1.8100044559760733,0.9717845228661872,0.2908994429809004,0.2908994429809004,0.017528566447744743,0.07094535230658253
10,0.8871892412117565,2.0581290992245207,-0.11969696969696968,1.8259499938568384,0.9718328090916512,0.29645196476556734,0.29645196476556734,0.018444694802816918,0.0692415189884263
11,0.8898817709880238,2.0694229730143427,-0.1166666666666667,1.8415417801493046,0.9718836982285296,0.3020525582821799,0.3020525582821799,0.019353149913999643,0.06755614882152637
12,0.8925824723203238,2.0802204462737586,-0.11363636363636359,1.8567683089063187,0.9719371849420734,0.30770012370653277,0.30770012370653277,0.02025395707131501,0.06588911703130132
13,0.8952913700085039,2.0905130446263724,-0.11060606060606065,1.8716182877441936,0.971993263847178,0.3133935264488745,0.3133935264488745,0.021147141771801062,0.0642402991417181
14,0.8980084889276768,2.1002926760812937,-0.10757575757575757,1.886080652353629,0.9720519295089136,0.3191315978310022,0.3191315978310022,0.022032729716658143,0.06260957086847918
