,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.4579146164752266,0.007393860296584185,0.007689367666505667,0.007098352926662702,3.227392048369351,-0.7810725391575942,0.003385756701981752,17463195398150.857,16120951623019.31,16792073510585.084,1.7593210821610001,3.3563798974310557,3.098404199307646,0.0020705655694444047,0.0020705655694444047
1,0.4625672309692452,0.00762902199758421,0.007957667612009833,0.007300376383158587,2.5192721326236955,-0.7709633683361897,0.0035289355804259876,13917284807472.443,12767738272056.656,13342511539764.55,1.7435090093210208,2.627798197720066,2.4107460675273256,0.002105059862980707,0.002105059862980707
2,0.4672198454632638,0.007884367780549451,0.008249479068365113,0.007519256492733791,2.0025088799955624,-0.7609553709232066,0.0036837330960038505,30903181437623.52,28167711651280.31,29535446544451.914,1.7277926816351024,2.0952415652770857,1.9097761947140388,0.0021404749158204783,0.0021404749158204783
3,0.47187245995728244,0.008161191406572283,0.008566396856159219,0.007755985956985346,1.6204890941852983,-0.7510465418653198,0.003851041465201497,19767946087301.156,17897829720708.598,18832887904004.88,1.7121695882441366,1.700946833655946,1.5400313547146507,0.002176889591892439,0.002176889591892439
4,0.47652507445130105,0.008460852218646555,0.008910106389540387,0.008011598047752724,1.3346425668912951,-0.7412349351290376,0.0040318082334120054,21874107450899.176,19668290016792.598,20771198733845.887,1.6966374066958332,1.4055093926357447,1.2637757411468458,0.002214389550679985,0.002214389550679985
5,0.48117768894531965,0.008784779166300416,0.009282389525920347,0.008287168806680484,1.1183597648475077,-0.7315186614068157,0.004227039737135426,9907387631156.428,8845157112114.51,9376272371635.469,1.6811939985354414,1.1817088137234393,1.055010715971576,0.0022530675922428633,0.0022530675922428633
6,0.48583030343933825,0.009134475300394594,0.009685130958549957,0.008583819642239232,0.953056455928737,-0.7218958859335439,0.004437804906949846,16811404151555.22,14899753218344.422,15855578684949.82,1.6658374048451248,1.01050977565866,0.8956031361988139,0.0022930240182432726,0.0022930240182432726
7,0.49048291793335685,0.009511522782254455,0.010120325188412828,0.008902720376096082,0.8255967686717178,-0.7123648264070935,0.004665239448229766,4277923307506.269,3763234311948.5576,4020578809727.4136,1.6505658417398912,0.8784405993379979,0.7727529380054378,0.002334367011027516,0.002334367011027516
8,0.49513553242737546,0.009917588452363348,0.010590084112125375,0.009245092792601321,0.7265857706399389,-0.7029237510070288,0.004910550438756517,1257886290997.2117,1098128717362.6042,1178007504179.908,1.6353776958586708,0.7758543785830087,0.677317162696869,0.002377213032867087,0.002377213032867087
9,0.49978814692139406,0.010354430016268365,0.01109664527225753,0.0096122147602792,0.6492249898017604,-0.6935709765059747,0.0051750213902580266,426909305864.7404,369800406379.82574,398354856122.2831,1.6202715197748105,0.6957620460417653,0.6026879335617553,0.0024216872485912644,0.0024216872485912644
10,0.5044407614154127,0.010823902894906822,0.011642380807124611,0.010005424982689033,0.5885365519487392,-0.6843048664684899,0.005460017817793287,140655608158.89337,120878981639.82878,130767294899.36107,1.6052460274248574,0.6330402926954828,0.5440328112019956,0.0024679239739244796,0.0024679239739244796
11,0.5090933759094313,0.011327967801915804,0.012229807149881927,0.010426128453949681,0.5408315067141789,-0.6751238295326237,0.0057669933704706565,47478574901.32504,40476330874.642235,43977452887.98364,1.5903000895018,0.5838880497679262,0.4977749636604316,0.002516067153028101,0.002516067153028101
12,0.5137459904034499,0.01186869910868656,0.012861595525079494,0.010875802692293626,0.5033419401341155,-0.6660263177696425,0.00609749657839272,16420187709.170298,13884958623.300917,15152573166.235607,1.5754327288431584,0.5454498749636081,0.46123400530462294,0.002566270868667342,0.002566270868667342
13,0.5183986048974685,0.01244829406449586,0.013540583296523237,0.011356004832468484,0.47396450590497763,-0.6570108251177001,0.006453178276388092,5822075402.532575,4882767230.798103,5352421316.6653385,1.5606431158110439,0.5155530419309499,0.43237596987900534,0.0026186998888835245,0.0026186998888835245
14,0.5230512193914871,0.013069082942983905,0.014269786224369986,0.011868379661597825,0.45108101262850026,-0.648075885885483,0.006835799769656217,2119625178.4960701,1762921739.9004228,1941273459.1982465,1.5459305636822591,0.4925234347477018,0.4096385905092987,0.0026735302542399975,0.0026735302542399975
15,0.5277038338855058,0.013733540193991438,0.015052411695651212,0.012414668692331664,0.43343329385116575,-0.6392200733221185,0.007247241813189975,791999320.2848986,653211549.3977333,722605434.841316,1.5312945240267766,0.47505714400605364,0.3918094436962779,0.002730949910526692,0.002730949910526692
16,0.5323564483795243,0.014444296680649072,0.015891872995674374,0.01299672036562377,0.4200369641643409,-0.6304419982498493,0.007689514480250493,303768353.08721167,248428384.87792876,276098368.9825702,1.5167345821243283,0.46213216438090887,0.37794176394777285,0.0027911593913154675,0.0027911593913154675
17,0.537009062873543,0.015204153096160406,0.016791804698858062,0.01361650149346275,0.41012321148241015,-0.6217403077562008,0.008164768005954977,119567607.91314647,96957565.96251069,108262586.93782859,1.5022504523675309,0.4529491926400185,0.36729723032480177,0.002854372556507667,0.002854372556507667
18,0.5416616773675615,0.01601609465214674,0.017756079259289057,0.014276110045004424,0.40310098133928646,-0.613113683942563,0.008675304694159437,48294120.28355958,38829077.38959835,43561598.836578965,1.4878419737188278,0.446893773395514,0.35930818928305885,0.002920817391940833,0.002920817391940833
19,0.5463142918615802,0.016883307148878812,0.018788824895125095,0.01497778940263253,0.398532318685362,-0.6045608427262872,0.009223591989321283,20013648.437894173,15954175.588643624,17983912.0132689,1.473509105157014,0.4435122742717334,0.3535523630989906,0.0029907368772772447,0.0029907368772772447
20,0.5509669063555989,0.01780919453412029,0.01989444486364628,0.0157239442045943,0.39611143124050324,-0.5960805326935794,0.009812276817149296,8508653.156041257,6724972.141661299,7616812.648851278,1.459251921195407,0.44249149020054046,0.3497313722804661,0.003064389927927791,0.003064389927927791
21,0.5556195208496174,0.01879739808092686,0.02107763823983397,0.016517157922019746,0.39565445679330824,-0.5876715340006242,0.010444201314944099,3710676.097026566,2907812.6493423698,3309244.373184468,1.4450706073945323,0.44364977920689813,0.34765913437971835,0.003142052419912611,0.003142052419912611
22,0.5602721353436361,0.019851817308992666,0.022343422314878666,0.017360212303106665,0.39708278186901746,-0.5793326573205267,0.011122420074161076,1659824.2371108062,1289636.866546517,1474730.5518286615,1.4309654559494636,0.44692071013807355,0.3472448535999613,0.003224018304064047,0.003224018304064047
23,0.5649247498376546,0.020976632800927302,0.023697156748242416,0.018256108853612188,0.40040628641852055,-0.571062742833801,0.011850219037500196,761465.8698606604,586627.4995002409,674046.6846804506,1.4169368612873452,0.45233620773596594,0.3484763651010751,0.0033106008199355053,0.0033106008199355053
24,0.5695773643316733,0.0221763310627837,0.025144569613924736,0.019208092511642662,0.4057048369585847,-0.5628606592602571,0.012631136197286954,358248.15550365223,273667.98552116565,315958.0705124089,1.4029853157369168,0.4600072702166179,0.35140240370055154,0.00340213381750587,0.00340213381750587
25,0.5742299788256918,0.023455731601334767,0.026691785497500526,0.02021967770516901,0.4131089401636992,-0.5547253029302729,0.013468984260775575,172834.94742239863,130926.68279527345,151880.81510883605,1.3891114052305418,0.47010323128534437,0.35611464904205403,0.003498973197741395,0.003498973197741395
26,0.5788825933197105,0.02482001639867632,0.028345355812293572,0.02129467698505907,0.42278086671584847,-0.5466555968935359,0.01436787545910349,85048.52228655346,63893.38776136567,74470.95502395957,1.3753158050629513,0.48283103061647065,0.36273070281522635,0.003601498482770471,0.003601498482770471
27,0.583535207813729,0.026274761981010593,0.030112291518237553,0.022437232443783633,0.43489746973554927,-0.5386504900634623,0.015332248692845283,42910.62822264653,31973.51284797385,37442.07053531019,1.3615992757072537,0.4984159094832286,0.37137902998786987,0.0037101145275063585,0.0037101145275063585
28,0.5881878223077477,0.02782597429549732,0.03200009844202249,0.023651850148972146,0.4496356414173242,-0.5307089563955871,0.016366899224459934,22217.487364691686,16421.345790183692,19319.41657743769,1.3479626586828455,0.5170846718824349,0.3821866109522134,0.003825253385914995,0.003825253385914995
29,0.5928404368017663,0.029480126623126747,0.034016815413403026,0.024943437832850468,0.467161154764593,-0.5228299940983256,0.01747701114422584,11803.05419661405,8654.800427761584,10228.927312187816,1.3344068724904963,0.5390524597500486,0.39526984977913754,0.003947376345443843,0.003947376345443843
30,0.5974930512957849,0.031244200777928402,0.03617105544906105,0.02631734610679575,0.48762164438082356,-0.5150126248745815,0.01866819285810258,6432.904348694119,4680.454250358053,5556.679299526086,1.3209329085976091,0.5645140249361356,0.4107292638255116,0.004076976145458766,0.004076976145458766
31,0.6021456657898036,0.03312573185540062,0.03847205023434553,0.027779413476455708,0.5111445867550901,-0.5072558931927703,0.01994651586284471,3596.5177464083126,2596.9282360651086,3096.7229912367106,1.307541827497608,0.5936406267036056,0.4286485468065747,0.0042145793950187915,0.0042145793950187915
32,0.6067982802838221,0.035132856818956074,0.04092969817014069,0.02933601546777146,0.5378410496587425,-0.49955886558589896,0.0213185570992003,2062.4018170630984,1478.2090831605822,1770.3054501118404,1.2942347548280664,0.626583597783782,0.44909850153370284,0.004360749208458303,0.004360749208458303
33,0.6114508947778408,0.037274367228851954,0.04355461627284499,0.03099411818485892,0.5678153162036292,-0.4919206299774131,0.022791445194359352,1212.9342553011884,863.142208021415,1038.0382316613016,1.281012877558263,0.6634848570132232,0.47214577539403524,0.004516088077181402,0.004516088077181402
34,0.6161035092718594,0.0395597664428335,0.04635819623391945,0.032761336651747554,0.6011789770073223,-0.4843402950325987,0.024372910931404864,731.5323574409981,516.9739071132278,624.253132277113,1.2678774402415112,0.7044928596351999,0.4978650943794446,0.004681240998693492,0.004681240998693492
35,0.620756123765878,0.04199933163553215,0.04935266496644174,0.03464599830462256,0.6380657376835737,-0.47681698953438084,0.026071342306830548,452.4004046887448,317.5890028332725,384.9947037610087,1.2548297413407024,0.7497796596320505,0.5263518157350967,0.004856898884453953,0.004856898884453953
36,0.6254087382598965,0.044604181008610064,0.052551149985027495,0.03665721203219263,0.6786404072363362,-0.4693498617824281,0.02789584456571086,286.85792610448976,200.09860532687307,243.47826571568143,1.2418711296189322,0.7995513653684764,0.557729449104196,0.005043802270750519,0.005043802270750519
37,0.6300613527539152,0.04738634658338534,0.05596774998607101,0.03880494318069968,0.723093006408244,-0.4619380790145266,0.029856305630393636,186.4771415364571,129.29293894470354,157.88504024058034,1.2290030006047112,0.8540411219108974,0.5921448909055905,0.005242745358170375,0.005242745358170375
38,0.6347139672479338,0.050358852988195126,0.05961761101350321,0.04110009496288704,0.7716074077071897,-0.45458082684923995,0.031963467366192794,124.26747789788558,85.6694029763244,104.968440437105,1.2162267931243265,0.913471764311396,0.6297430511029835,0.005454580407046827,0.005454580407046827
39,0.6393665817419525,0.05353580267337085,0.0635170086143061,0.0435545967324356,0.8242940372705139,-0.4472773087489218,0.034229003156084806,84.88225178246908,58.20507493631896,71.54366335939402,1.2035439859102632,0.9779752773198829,0.6706127972211449,0.0056802225185187405,0.0056802225185187405
40,0.644019196235971,0.0569324680039821,0.06768343640115441,0.046181499606809784,0.8810787082535414,-0.4400267455021969,0.03666560228365469,59.42269877818343,40.545065176588,49.983881977385714,1.1909560942771822,1.0474591530147397,0.7146982634923431,0.005920654832998862,0.005920654832998862
41,0.6486718107299896,0.060565390695064315,0.07213570145633318,0.048995079933795455,0.9415461437497714,-0.4328283747250678,0.03928706164973663,42.628905971765285,28.95385521191907,35.79138059184218,1.1784646668732548,1.1214175414942091,0.7616747460053337,0.006176934179622839,0.006176934179622839
42,0.6533244252240082,0.06445248906634427,0.07689402701639103,0.0520109511162975,1.0047499262705741,-0.4256814503798513,0.04210838537352604,31.332954056980192,21.19354135841277,26.263247707696483,1.1660712825010673,1.1987010756999545,0.8107987768411938,0.006450197213105691,0.006450197213105691
43,0.6579770397180269,0.06861317359836941,0.08198016288571207,0.05524618431102675,1.0690234873060518,-0.41858524231118305,0.04514589284991418,23.591629314441917,15.898327783515956,19.74497854897894,1.1537775470126008,1.2772870721736271,0.8607599024384764,0.00674166707600965,0.00674166707600965
44,0.6626296542120454,0.0730684712740257,0.08741750402040063,0.058719438527650776,1.13185865587186,-0.41153903579836965,0.04841733585411043,18.191508328971388,12.219465277789194,15.20548680338029,1.1415850902740565,1.354130678731966,0.9095866330117541,0.007052660627701268,0.007052660627701268
