,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,4.7101331821762516e-51,-1.0,1.7327611629020667e-51,0.5533268220734486,0.0,0.0,0.06301523725502553,-1.6129351656565312
1,0.3715766910220457,5.4710361430379315e-50,-0.99,2.0329095064920503e-50,0.5535586421761153,0.0,0.0,0.05976285829309017,-0.5141097562208701
2,0.37531109885139957,6.104438405281476e-49,-0.9799999999999999,2.291063485756876e-49,0.55377095177606,0.0,0.0,0.053974908484622705,-0.48940113624721804
3,0.37908303810339883,6.575656944156347e-48,-0.97,2.4927200119164995e-48,0.5539637898203906,0.0,0.0,0.048307009493194865,-0.46543044682296353
4,0.38289288597511206,6.842347216327036e-47,-0.9599999999999999,2.6198860725032335e-47,0.5541371991344674,0.0,0.0,0.04275824741066038,-0.44218201289102
5,0.38674102345450123,6.881648281962934e-46,-0.95,2.661415699620255e-46,0.5542912263953967,0.0,0.0,0.037327687847494004,-0.4196404507041337
6,0.39062783535852114,6.693354764339339e-45,-0.94,2.6146106828805204e-45,0.554425922098494,0.0,0.0,0.032014375168962654,-0.39779065377273226
7,0.39455371037160114,6.299348717744133e-44,-0.9299999999999999,2.485431409510536e-44,0.5545413405168489,0.0,0.0,0.026817331848380973,-0.37661777967580373
8,0.39851904108451414,5.73955497504689e-43,-0.92,2.287321944907539e-43,0.5546375396541549,0.0,0.0,0.02173555793779704,-0.3561072376161241
9,0.40252422403363597,5.065424724498151e-42,-0.91,2.0389561566294125e-42,0.554714581190985,0.0,0.0,0.016768030655073932,-0.33624467693966503
10,0.4065696597405991,4.33238420623906e-41,-0.9,1.76141597259616e-41,0.554772530424715,0.0,0.0,0.011913704086546996,-0.31701597629755623
11,0.4106557527523455,3.5927254397569994e-40,-0.89,1.4753733698959122e-40,0.5548114562033194,0.0,0.0,0.007171509003702232,-0.2984072337795971
12,0.4147829116815814,2.890106117793158e-39,-0.88,1.1987666306069974e-39,0.5548314308532807,0.0,0.0,0.0025403527915096335,-0.280404757712291
13,0.418951549247639,2.2563021478258088e-38,-0.87,9.45281280402398e-39,0.5548325301018706,0.0,0.0,-0.001980880513877786,-0.262995058325991
14,0.4231620823177488,1.7102901676428785e-37,-0.86,7.237299487073321e-38,0.5548148329940774,0.0,0.0,-0.006393330081310816,-0.2461648401194987
15,0.4274149319487267,1.2592768110703334e-36,-0.8499999999999999,5.382337125082361e-37,0.5547784218044676,0.0,0.0,-0.010698158037795568,-0.2299009949798323
16,0.43171052342907973,9.010227527188496e-36,-0.84,3.8898100419776485e-36,0.5547233819442834,0.0,0.0,-0.014896549122864824,-0.2141905960491262
17,0.4360492863215356,6.267470359415211e-35,-0.83,2.732925977264381e-35,0.5546498018640852,0.0,0.0,-0.018989710248067157,-0.1990208922115728
18,0.44043165450599925,4.23998432067999e-34,-0.8200000000000001,1.8674233094365832e-34,0.5545577729522609,0.0,0.0,-0.022978869966109497,-0.18437930330924412
19,0.4448580662229411,2.7907425604874192e-33,-0.81,1.2414843387844926e-33,0.5544473894297282,0.0,0.0,-0.02686527785451666,-0.17025341592591395
20,0.44932896411722156,1.787811542993348e-32,-0.8,8.033155086500125e-33,0.5543187482411629,0.0,0.0,-0.030650203818772207,-0.15663097981809257
21,0.45384479528235583,1.115135926452807e-31,-0.79,5.060986362529744e-32,0.5541719489430907,0.0,0.0,-0.03433493732057669,-0.14349990490125197
22,0.4584060113052235,6.774707045563981e-31,-0.78,3.1055664345183797e-31,0.5540070935891771,0.0,0.0,-0.03792078653608278,-0.13084825870802222
23,0.46301306831122807,4.010119565767028e-30,-0.77,1.856737764440681e-30,0.5538242866130595,0.0,0.0,-0.04140907745019407,-0.11866426445262686
24,0.46766642700990924,2.3135060149050075e-29,-0.76,1.0819490918565587e-29,0.5536236347090541,0.0,0.0,-0.04480115289252558,-0.10693629943137266
25,0.4723665527410147,1.3012714487390147e-28,-0.75,6.146771084211543e-29,0.553405246711076,0.0,0.0,-0.04809837152064133,-0.0956528939482579
26,0.4771139155210344,7.138084003734873e-28,-0.74,3.4056792083400072e-28,0.5531692334701008,0.0,0.0,-0.051302106756677034,-0.08480273055670494
27,0.48190899009020244,3.819790611432671e-27,-0.73,1.8407914359115555e-27,0.5529157077304929,0.0,0.0,-0.05441374568284051,-0.07437464368415725
28,0.4867522559599717,1.9946396968837808e-26,-0.72,9.708953722854944e-27,0.55264478400552,0.0,0.0,-0.05743468790182435,-0.06435761956301042
29,0.4916441974609651,1.0166569777818677e-25,-0.71,4.9983350393465653e-26,0.5523565784523615,0.0,0.0,-0.060366344367728426,-0.05474079643164265
30,0.4965853037914095,5.05921220941129e-25,-0.7,2.512330431955714e-25,0.5520512087469135,0.0,0.0,-0.06321013619302263,-0.04551346497441323
31,0.5015760690660556,2.458660270798507e-24,-0.69,1.2332051537959989e-24,0.5517287939586794,0.0,0.0,-0.06596749343714563,-0.03666506898143093
32,0.5066169923655897,1.1671466485486116e-23,-0.6799999999999999,5.912963247372755e-24,0.5513894544260266,0.0,0.0,-0.06863985388210626,-0.028185206170823325
33,0.5117085777865426,5.413313024409164e-23,-0.6699999999999998,2.770038708833781e-23,0.551033311632076,0.0,0.0,-0.07122866180007595,-0.020063629144703294
34,0.5168513344916993,2.453616466424113e-22,-0.6599999999999999,1.2681549450021106e-22,0.5506604880814795,0.0,0.0,-0.07373536671805128,-0.012290246473185697
35,0.522045776761016,1.0870426307474473e-21,-0.65,5.674860145408895e-22,0.5502711071783268,0.0,0.0,-0.07616142218426572,-0.004855123833418526
36,0.5272924240430485,4.7083522388593475e-21,-0.64,2.48267846527666e-21,0.5498652931054113,0.0,0.0,-0.07850828454091908,0.0022515147696265717
37,0.5325918010068972,1.994139370664855e-20,-0.63,1.0620622788811557e-20,0.549443170705066,0.0,0.0,-0.08077741170742878,0.009039285792988887
38,0.5379444375946745,8.260068355327909e-20,-0.62,4.44345782590044e-20,0.5490048653617726,0.0,0.0,-0.0829702619781946,0.015517644910342396
39,0.5433508690744998,3.3467742657456615e-19,-0.61,1.8184727058890761e-19,0.5485505028867271,0.0,0.0,-0.0850882928387396,0.02169588581152843
40,0.5488116360940265,1.3266386916145984e-18,-0.5999999999999999,7.280747508506464e-19,0.5480802094045327,0.0,0.0,-0.08713295980354477,0.027583139037963438
41,0.5543272847345071,5.145492455358715e-18,-0.5899999999999999,2.8522868614008884e-18,0.5475941112421772,0.0,0.0,-0.08910571527889802,0.0331883708754238
42,0.559898366565402,1.9530334568825714e-17,-0.58,1.0935002423561323e-17,0.5470923348204352,0.0,0.0,-0.09100800745358009,0.03852038234027782
43,0.5655254386995371,7.255329248029194e-17,-0.5700000000000001,4.1030732559012924e-17,0.5465750065478245,0.0,0.0,-0.09284127922013785,0.04358780823820063
44,0.5712090638488149,2.638283207525146e-16,-0.56,1.5070112811384872e-16,0.5460422527172273,0.0,0.0,-0.09460696712906035,0.048399116358317576
45,0.5769498103804866,9.391838292435714e-16,-0.55,5.418619321944979e-16,0.5454941994052772,0.0,0.0,-0.09630650037792857,0.05296260676425414
46,0.5827482523739896,3.273321913716596e-15,-0.54,1.9075226246758296e-15,0.5449309723745982,0.0,0.0,-0.09794129983744582,0.057286411233505995
47,0.5886049696783552,1.1170580562779407e-14,-0.53,6.5750592334443964e-15,0.544352696978967,1.1102230246251565e-16,1.1102230246251565e-16,-0.09951277711593574,0.06137849281771121
48,0.5945205479701944,3.732911539985797e-14,-0.5199999999999999,2.2192926142766183e-14,0.5437594980714595,2.220446049250313e-16,2.220446049250313e-16,-0.10102233366358931,0.06524664557137765
49,0.6004955788122659,1.221621396790963e-13,-0.5100000000000001,7.335782477554381e-14,0.5431514999156289,6.661338147750939e-16,6.661338147750939e-16,-0.10247135991751868,0.0688984944124522
50,0.6065306597126334,3.915350660248604e-13,-0.5,2.374780218966881e-13,0.5425288260997525,1.887379141862766e-15,1.887379141862766e-15,-0.10386123448865145,0.07234149514283718
51,0.6126263941844161,1.2290626255608047e-12,-0.48999999999999994,7.52956204524147e-13,0.5418915994541695,6.439293542825908e-15,6.439293542825908e-15,-0.10519332339088287,0.07558293464085797
52,0.6187833918061408,3.7789140114416386e-12,-0.48000000000000004,2.3383292293436067e-12,0.5412399419717279,2.042810365310288e-14,2.042810365310288e-14,-0.1064689793130524,0.07862993118747029
53,0.6250022682827008,1.1380625368535434e-11,-0.47000000000000003,7.1129166698102935e-12,0.5405739747313402,6.328271240363392e-14,6.328271240363392e-14,-0.10768954093398271,0.08148943497649697
54,0.631283645506926,3.3572524247376424e-11,-0.46,2.1193785495753453e-11,0.5398938178246466,1.9240165016753963e-13,1.9240165016753963e-13,-0.10885633228058576,0.0841682287625439
55,0.6376281516217733,9.701288604121813e-11,-0.44999999999999996,6.185814720995566e-11,0.5391995902857681,5.724309914967307e-13,5.724309914967307e-13,-0.10997066212894492,0.08667292868273145
56,0.6440364210831414,2.746043514502956e-10,-0.43999999999999995,1.7685520372190554e-10,0.5384914100241286,1.6679990721968352e-12,1.6679990721968352e-12,-0.1110338234480229,0.08900998521995132
57,0.6505090947233166,7.6141105399961e-10,-0.4299999999999999,4.953048154496127e-10,0.5377693937603153,4.762745753339459e-12,4.762745753339459e-12,-0.1120470928856437,0.09118568432124174
58,0.6570468198150567,2.0680552824838683e-09,-0.42000000000000004,1.3588091465577546e-09,0.5370336569649402,1.3326340031483142e-11,1.3326340031483142e-11,-0.11301173029623869,0.09320614865199298
59,0.6636502501363194,5.5021189773557555e-09,-0.41,3.651482635601937e-09,0.5362843138004565,3.653899405264838e-11,3.653899405264838e-11,-0.11392897830949973,0.09507733901344724
60,0.6703200460356393,1.433879252014591e-08,-0.39999999999999997,9.611580062199688e-09,0.5355214770658827,9.817424651004103e-11,9.817424651004103e-11,-0.11480006193924243,0.09680505586368739
61,0.6770568744981647,3.660126567909483e-08,-0.39000000000000007,2.478113854336489e-08,0.5347452581443763,2.584807923255994e-10,2.584807923255994e-10,-0.11562618823163986,0.09839494099373575
62,0.6838614092123558,9.150881826273698e-08,-0.38000000000000006,6.257934941251267e-08,0.5339557669535977,6.668772201123829e-10,6.668772201123829e-10,-0.11640854595173902,0.09985247930846033
