,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,8.40982001163114e-16,-1.0,3.0937998862312766e-16,0.994212694729318,0.0,0.0,-0.5872838533721378,1.2481527202853844
1,0.3715766910220457,1.4854281875817083e-15,-0.99,5.519504906924858e-16,0.9920521981714424,0.0,0.0,-0.5820744782509703,1.4811602792452716
2,0.37531109885139957,2.6138874404610845e-15,-0.9799999999999999,9.810209675533218e-16,0.9898869885581804,0.0,0.0,-0.5775426329037883,1.4546394580214475
3,0.37908303810339883,4.588625108919317e-15,-0.97,1.739469947006674e-15,0.9877170349676694,0.0,0.0,-0.5730515455625464,1.4286039435187583
4,0.38289288597511206,8.035722417031775e-15,-0.9599999999999999,3.0768209471521995e-15,0.9855423061405464,1.1102230246251565e-16,1.1102230246251565e-16,-0.5686008610095243,1.4030447481643893
5,0.38674102345450123,1.4037826252066279e-14,-0.95,5.429003291800578e-15,0.983362770474872,1.1102230246251565e-16,1.1102230246251565e-16,-0.5641902274300888,1.3779530522883612
6,0.39062783535852114,2.4462062388245255e-14,-0.94,9.555562479125339e-15,0.9811783960209596,2.220446049250313e-16,2.220446049250313e-16,-0.5598192963825835,1.353320201087596
7,0.39455371037160114,4.251967847772355e-14,-0.9299999999999999,1.677629690719334e-14,0.9789891504761148,2.220446049250313e-16,2.220446049250313e-16,-0.5554877227686211,1.3291377013901269
8,0.39851904108451414,7.371837151421278e-14,-0.92,2.937817472615604e-14,0.976795001179275,5.551115123125783e-16,5.551115123125783e-16,-0.5511951648037969,1.3053972187287393
9,0.40252422403363597,1.274780015710945e-13,-0.91,5.131298366376344e-14,0.9745959151055542,8.881784197001252e-16,8.881784197001252e-16,-0.5469412839880992,1.2820905743209072
10,0.4065696597405991,2.1986349764659622e-13,-0.9,8.938982742755464e-14,0.9723918588606896,1.5543122344752192e-15,1.5543122344752192e-15,-0.5427257450769741,1.259209742125685
11,0.4106557527523455,3.7819321159322886e-13,-0.89,1.553072179926445e-13,0.970182798675386,2.886579864025407e-15,2.886579864025407e-15,-0.5385482160523178,1.2367468460265365
12,0.4147829116815814,6.487854286886342e-13,-0.88,2.691051091680547e-13,0.9679687003995616,4.884981308350689e-15,4.884981308350689e-15,-0.5344083680937588,1.2146941569575993
13,0.418951549247639,1.1099386225719848e-12,-0.87,4.650105054963235e-13,0.9657495294964874,8.43769498715119e-15,8.43769498715119e-15,-0.5303058755499638,1.1930440902175254
14,0.4231620823177488,1.8936112038988087e-12,-0.86,8.013044601420391e-13,0.963525251036826,1.4654943925052066e-14,1.4654943925052066e-14,-0.5262404159102299,1.1717892026733023
15,0.4274149319487267,3.2215122519136857e-12,-0.8499999999999999,1.3769224399236773e-12,0.9612958296925608,2.531308496145357e-14,2.531308496145357e-14,-0.5222116697760603,1.1509221902084703
16,0.43171052342907973,5.464981740877774e-12,-0.84,2.359290127884707e-12,0.9590612297308226,4.3520742565306136e-14,4.3520742565306136e-14,-0.5182193208327728,1.1304358850238774
17,0.4360492863215356,9.244003654881876e-12,-0.83,4.0308411964649085e-12,0.9568214150076052,7.471800955727304e-14,7.471800955727304e-14,-0.5142630558214423,1.1103232531456337
18,0.44043165450599925,1.559036013292644e-11,-0.8200000000000001,6.866488107689162e-12,0.9545763489613732,1.2789769243681803e-13,1.2789769243681803e-13,-0.510342564510579,1.0905773918921746
19,0.4448580662229411,2.621553192505362e-11,-0.81,1.166219083718513e-11,0.9523259946065606,2.183808689437683e-13,2.183808689437683e-13,-0.5064575396679705,1.0711915274286015
20,0.44932896411722156,4.394901897174678e-11,-0.8,1.9747567168543098e-11,0.9500703145269588,3.7181369094696493e-13,3.7181369094696493e-13,-0.5026076770323616,1.052159012358679
21,0.45384479528235583,7.345287897984571e-11,-0.79,3.3336206823507735e-11,0.9478092708689944,6.31050767196939e-13,6.31050767196939e-13,-0.4987926752852634,1.0334733233363802
22,0.4584060113052235,1.2238223089490127e-10,-0.78,5.6100750319166585e-11,0.9455428253348952,1.0682565942943256e-12,1.0682565942943256e-12,-0.49501223602257777,1.0151280587847684
23,0.46301306831122807,2.0326294900166899e-10,-0.77,9.411340169125144e-11,0.9432709391757466,1.8026691250838667e-12,1.8026691250838667e-12,-0.4912660637258799,0.9971169366062342
24,0.46766642700990924,3.3651809319465617e-10,-0.76,1.573782142685325e-10,0.9409935731844372,3.0324631694611526e-12,3.0324631694611526e-12,-0.4875538657337419,0.9794337919441692
25,0.4723665527410147,5.553267512459407e-10,-0.75,2.62317783130912e-10,0.9387106876884952,5.0853765642955295e-12,5.0853765642955295e-12,-0.48387535221280925,0.9620725750071509
26,0.4771139155210344,9.133936468634557e-10,-0.74,4.3579281926706033e-10,0.936422242542815,8.500977699554824e-12,8.500977699554824e-12,-0.48023023612833543,0.9450273489415265
27,0.48190899009020244,1.4973227504955385e-09,-0.73,7.215732945303891e-10,0.9341281971222796,1.4165335571192372e-11,1.4165335571192372e-11,-0.47661823321444324,0.9282922877042615
28,0.4867522559599717,2.4462414169130308e-09,-0.72,1.1907135283051354e-09,0.931828510314276,2.3526847137134155e-11,2.3526847137134155e-11,-0.473039061943908,0.9118616740326305
29,0.4916441974609651,3.982792135215745e-09,-0.71,1.9581166429719886e-09,0.9295231405111118,3.8946290636943104e-11,3.8946290636943104e-11,-0.46949244349737584,0.8957298974008087
30,0.4965853037914095,6.461865893545025e-09,-0.7,3.208867637805404e-09,0.927212045602331,6.425537879550802e-11,6.425537879550802e-11,-0.4659781017319624,0.8798914520659873
