,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,1.46026813490178e-11,-1.0,5.3720262542813115e-12,1.1584405828521485,1.1479706074624119e-13,1.1479706074624119e-13,-0.4768371122168913,2.633199347043871
1,0.3715766910220457,2.2872868418694533e-11,-0.99,8.499024761201165e-12,1.156686397148427,1.8274270985330077e-13,1.8274270985330077e-13,-0.46965766029820183,1.5915956072211008
2,0.37531109885139957,3.5934253815560966e-11,-0.9799999999999999,1.3486524285923285e-11,1.1549503060656132,2.9121149935917856e-13,2.9121149935917856e-13,-0.4601822413959222,1.5447552288724002
3,0.37908303810339883,5.63464863764613e-11,-0.97,2.1359997242040724e-11,1.1532321670946228,4.629630012686903e-13,4.629630012686903e-13,-0.4508863646957069,1.4992599705236676
4,0.38289288597511206,8.81786127430008e-11,-0.9599999999999999,3.376296351444937e-11,1.1515318386062483,7.346345753944661e-13,7.346345753944661e-13,-0.4417667919440557,1.4550721595821146
5,0.38674102345450123,1.3771017638616602e-10,-0.95,5.3258174555685736e-11,1.1498491798567143,1.1636247521096266e-12,1.1636247521096266e-12,-0.4328203384774646,1.4121551412823488
6,0.39062783535852114,2.146067765470704e-10,-0.94,8.383138057585195e-11,1.1481840509927543,1.8396395518038844e-12,1.8396395518038844e-12,-0.424043872532039,1.370473253000646
7,0.39455371037160114,3.337058883224294e-10,-0.9299999999999999,1.3166489641046568e-10,1.1465363130562296,2.902122986370159e-12,2.902122986370159e-12,-0.41543431455408186,1.3299917988631318
8,0.39851904108451414,5.177211608839683e-10,-0.92,2.063217405846405e-10,1.1449058279882944,4.569011835542369e-12,4.569011835542369e-12,-0.4069886365106549,1.2906770253688395
9,0.40252422403363597,8.013242585797616e-10,-0.91,3.225524253841472e-10,1.1432924586331392,7.1777028765040995e-12,7.1777028765040995e-12,-0.39870386120156853,1.2524960969905343
10,0.4065696597405991,1.2372853510677425e-09,-0.9,5.030426841856398e-10,1.141696068741307,1.1250333997736561e-11,1.1250333997736561e-11,-0.39057706157307764,1.2154170728964173
11,0.4106557527523455,1.9056787947220372e-09,-0.89,7.825779599507607e-10,1.1401165229726142,1.759348222662993e-11,1.759348222662993e-11,-0.38260536003269374,1.1794088837593764
12,0.4147829116815814,2.927635423132724e-09,-0.88,1.2143331451491298e-09,1.1385536868986808,2.744737770399297e-11,2.744737770399297e-11,-0.3747859277669639,1.144441309350399
13,0.418951549247639,4.485812660475811e-09,-0.87,1.8793381637410144e-09,1.137007427005085,4.271560882784797e-11,4.271560882784797e-11,-0.3671159840615935,1.1104849565133712
14,0.4231620823177488,6.854750982866167e-09,-0.86,2.9006706996792825e-09,1.1354776106931572,6.631040161408919e-11,6.631040161408919e-11,-0.3595927956246244,1.0775112377361014
15,0.4274149319487267,1.044572025028172e-08,-0.8499999999999999,4.464656809929598e-09,1.1339641062814254,1.0267264816121724e-10,1.0267264816121724e-10,-0.3522136759126397,1.0454923501746853
16,0.43171052342907973,1.5872714000248092e-08,-0.84,6.852417669287186e-09,1.132466783006725,1.585539477488851e-10,1.585539477488851e-10,-0.34497598446085687,1.014401255147685
17,0.4360492863215356,2.4049176480008773e-08,-0.83,1.0486626240728486e-08,1.1309855110249842,2.441854496382234e-10,2.441854496382234e-10,-0.33787712621693966,0.9842116581867677
18,0.44043165450599925,3.6329194362359374e-08,-0.8200000000000001,1.600052717988396e-08,1.1295201614116996,3.7501945993057006e-10,3.7501945993057006e-10,-0.3309145508789238,0.954897989470714
19,0.4448580662229411,5.471273001625606e-08,-0.81,2.4339399272809535e-08,1.12807060616211,5.743158171256368e-10,5.743158171256368e-10,-0.3240857522376112,0.9264353848035194
