,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.0013991994995533788,-1.0,0.0005147367299830587,2.280741450490764,7.398501425215365e-05,7.398501425215365e-05,-3.080165886041814,4.1711601882398766
1,0.3715766910220457,0.001579524215265477,-0.99,0.0005869143812975393,2.26941015344204,7.954335699278392e-05,7.954335699278392e-05,-3.0571692334755842,7.197958844290191
2,0.37531109885139957,0.0016787203010758059,-0.9799999999999999,0.000630042360860913,2.258021993937379,8.5301089054024e-05,8.5301089054024e-05,-3.042015845318881,7.080757720513859
3,0.37908303810339883,0.00178423714730488,-0.97,0.0006763740384972754,2.24657610724944,9.147853382363014e-05,9.147853382363014e-05,-3.027092367823167,6.965600054524657
4,0.38289288597511206,0.0018964851542642347,-0.9599999999999999,0.0007261506739251884,2.2350716065090985,9.810654827624443e-05,9.810654827624443e-05,-3.012399314655417,6.852448134212371
5,0.38674102345450123,0.002015902034414393,-0.95,0.0007796320159734336,2.223507581903483,0.00010521828174236969,0.00010521828174236969,-2.9979372844497534,6.741264878515002
6,0.39062783535852114,0.0021429546902953273,-0.94,0.0008370977519414537,2.2118830998362884,0.00011284934840827265,0.00011284934840827265,-2.983706964192628,6.632013821497568
7,0.39455371037160114,0.0022781412273188083,-0.9299999999999999,0.0008988490739891491,2.2001972020481486,0.00012103801300900052,0.00012103801300900052,-2.9697091328168725,6.524659097164797
8,0.39851904108451414,0.002421993111623539,-0.92,0.0009652103723575113,2.188448904694742,0.00012982539073513877,0.00012982539073513877,-2.955944665018422,6.4191654236223625
9,0.40252422403363597,0.00257507748410897,-0.91,0.0010365310661174507,2.176637197380108,0.0001392556624716379,0.0001392556624716379,-2.942414535313943,6.315498087535976
10,0.4065696597405991,0.002737999642640357,-0.9,0.0011131875830781718,2.164761042142491,0.000149376306562643,0.000149376306562643,-2.929119822353435,6.2136229285321
11,0.4106557527523455,0.0029114057053887432,-0.89,0.0011955855015138878,2.1528193723898346,0.00016023834840239726,0.00016023834840239726,-2.916061713509315,6.113506323106504
12,0.4147829116815814,0.003095985469435511,-0.88,0.0012841618675363288,2.140811091781822,0.00017189662924954607,0.00017189662924954607,-2.9032415097605933,6.015115168996296
13,0.418951549247639,0.003292475479842043,-0.87,0.0013793877031396875,2.128735073055168,0.00018441009577896406,0.00018441009577896406,-2.890660630893717,5.918416868787172
14,0.4231620823177488,0.0035016623257834805,-0.86,0.001481770721352149,2.1165901567885803,0.0001978421120075735,0.0001978421120075735,-2.8783206210458276,5.8233793136603
15,0.4274149319487267,0.0037243861816940948,-0.8499999999999999,0.0015918582663995596,2.1043751501035706,0.00021226079535963116,0.00021226079535963116,-2.866223154614637,5.72997086673228
16,0.43171052342907973,0.003961544612956395,-0.84,0.0017102404984470562,2.0920888252969907,0.00022773937878561856,0.00022773937878561856,-2.854370042563578,5.638160346175033
17,0.4360492863215356,0.004214096667335033,-0.83,0.0018375538442814028,2.0797299184008624,0.0002443566009988629,0.0002443566009988629,-2.842763239153145,5.547917007869852
18,0.44043165450599925,0.0044830672752307265,-0.8200000000000001,0.001974484737291571,2.0672971276647143,0.00026219712706720966,0.00026219712706720966,-2.8314048491331167,5.459210527609009
19,0.4448580662229411,0.004769551983912836,-0.81,0.0021217736723132567,2.0547891119552624,0.00028135200177847874,0.00028135200177847874,-2.8202971354300668,5.372010983133949
20,0.44932896411722156,0.005074722053002552,-0.8,0.0022802196032584566,2.042204489067884,0.00030191913839561213,0.00030191913839561213,-2.8094425273721435,5.286288835065274
21,0.45384479528235583,0.005399829941146456,-0.79,0.002450684714199149,2.0295418339438425,0.00032400384563180396,0.00032400384563180396,-2.7988436294944847,5.202014907811482
22,0.4584060113052235,0.005746215216308328,-0.78,0.0026340995974092826,2.016799676786779,0.00034771939591482504,0.00034771939591482504,-2.788503230973022,5.11916036922944
