,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.9661302095658053,13.472467154829019,13.542276825750852,13.402657483907186,3.164504630209624,-0.03445666134212771,13.016157515663389,3.124212452313527,3.092002175416635,3.108107313865081,0.350578448011501,3.180902000069707,3.148107260349541,0.07794667900896535,0.07794667900896535
1,0.9663633864761285,13.040288316648002,13.110435075651,12.970141557645004,3.0421159863762313,-0.03421533902992713,12.601657178301057,3.0056624845973756,2.9734991764028247,2.9895808305001004,0.3535266282309596,3.058480239356978,3.025751733395485,0.08113927843724866,0.08113927843724866
2,0.9665965633864518,12.57545594326939,12.645931580234382,12.504980306304397,2.913132648387022,-0.03397407494013472,12.155392497781923,2.880611995373436,2.8485047577318454,2.864558376552641,0.35639513019392544,2.9294584881724552,2.8968068086015886,0.0842381132348109,0.0842381132348109
3,0.9668297402967752,12.082240411174553,12.153036106987775,12.01144471536133,2.778764822721626,-0.03373286904466341,11.681469358939095,2.7501788000904424,2.7181372888089563,2.7341580444496993,0.35918329106327274,2.7950469510712606,2.762482694371992,0.08723510288353609,0.08723510288353609
4,0.9670629172070985,11.564757721587284,11.635863896700098,11.49365154647447,2.6401235098460125,-0.03349172131544636,11.183848339031517,2.61541328152154,2.5834479652477755,2.599430623384658,0.3618905270485446,2.656356369118122,2.623890650573903,0.090123135237965,0.090123135237965
5,0.9672960941174217,11.026944663798076,11.098350846661774,10.95553848093438,2.4982614873593962,-0.03325063172443711,10.666320503340826,2.47727658202356,2.4453992577140413,2.4613379198688006,0.3645163302212635,2.514439252102642,2.4820837226161503,0.0928960381972157,0.0928960381972157
6,0.967529271027745,10.472540451417444,10.544235166646553,10.400845736188336,2.3541157193113045,-0.03300960024360916,10.13248942876849,2.33679748771582,2.3050197384941726,2.3209086131049963,0.36706026545858716,2.370231928830414,2.337999509792195,0.09554854490706788,0.09554854490706788
7,0.9677624479380683,9.905073992609914,9.97704466845308,9.833103316766747,2.208627236967871,-0.03276862684495661,9.585758654095866,2.194872207584719,2.1632062300495605,2.17903921881714,0.36952196751074806,2.22467521349473,2.192579260441012,0.09807625398231679,0.09807625398231679
8,0.9679956248483916,9.32785599921317,9.400088893679344,9.255623104746997,2.0626998079074026,-0.03252771150049368,9.029323796454172,2.0523342638722406,2.0207928506008663,2.0365635572365535,0.37190113818669873,2.07867290800163,2.0467267078131752,0.10047558606229146,0.10047558606229146
9,0.9682288017587148,8.743975195557823,8.816455340357809,8.671495050757837,1.9171258730183791,-0.03228685418225494,8.466168626202876,1.9099191276677256,1.8785162090149323,1.894217668341329,0.3741975436544193,1.933017221949328,1.9012345240874302,0.10274373784339197,0.10274373784339197
10,0.9684619786690382,8.156297951438319,8.229009112755454,8.083586790121183,1.7726303283926383,-0.0320460548622948,7.8990644526641765,1.7683254368020271,1.7370757457797616,1.7527005912908944,0.3764110118506168,1.7884328420490545,1.756827814736222,0.10487863457197122,0.10487863457197122
11,0.9686951555793615,7.567470729797151,7.64039538479223,7.494546074802072,1.6298242290184815,-0.03180531351268821,7.330572235943115,1.6282496438846688,1.5971676023027646,1.6127086230937167,0.3785414299961681,1.6455301859818563,1.6141182720551064,0.10687888183111127,0.10687888183111127
12,0.9689283324896848,6.979924806901636,7.053044134784388,6.9068054790188835,1.4893258506967364,-0.03156463010553018,6.763046904054587,1.4902761098650592,1.4593765477949325,1.4748263288299959,0.3805887422129904,1.5049275238112771,1.4737241775821956,0.10874371731934929,0.10874371731934929
13,0.969161509400008,6.395882787854589,6.469176674312455,6.322588901396723,1.3516978845648322,-0.03132400461293594,6.1986434166226845,1.3549293633102975,1.3242274536508438,1.3395784084805706,0.38255294723863476,1.3671877230379141,1.3362080460917503,0.11047296319710043,0.11047296319710043
14,0.9693946863103313,5.817366502119285,5.89081355587898,5.7439194483595895,1.217408909646842,-0.031083437007040537,5.639324175474154,1.2226370662154757,1.1921492263002895,1.2073931462578826,0.38443409623466995,1.2327792834408584,1.2020385358528254,0.11206697946582622,0.11206697946582622
15,0.9696278632206546,5.2462059214997225,5.319783501805499,5.172628341193946,1.0868685611638194,-0.03084292725999945,5.086867437679321,1.0938357776554521,1.0635782343759335,1.0787070060156927,0.38623229068567444,1.1021117979024173,1.0716253244252214,0.11352661875026904,0.11352661875026904
16,0.969861040130978,4.684048795856825,4.757733049676379,4.610364542037271,0.9603977804325899,-0.030602475343988144,4.5428764371739545,0.9689084551222339,0.9388969787364392,0.9539027169293365,0.3879476803851065,0.9755056917514742,0.9452898691137058,0.1148531827686714,0.1148531827686714
17,0.9700942170413012,4.132370749832489,4.206136657643433,4.058604842021546,0.8383223536225985,-0.030362081231202244,4.008788967083123,0.8481624441085436,0.8184128293179159,0.8332876367132297,0.3895804615049108,0.8532870344793887,0.8233576727658084,0.11604838070432066,0.11604838070432066
18,0.9703273939516245,3.592485626503276,3.6663070555667234,3.5186641974398283,0.7209111624554291,-0.030121744893857095,3.4858872157735927,0.7318569881014813,0.7023849728485904,0.7171209804750358,0.3911308747457633,0.7357250539426029,0.7060972709682554,0.11711428962915349,0.11711428962915349
19,0.9705605708619478,3.0655559018787244,3.139405665968129,2.9917061377893197,0.6083667179406318,-0.029881466304188406,2.975307686136628,0.6201775751548663,0.5910000985928482,0.6055888368738572,0.39259920356518374,0.6230223758499288,0.5937110600313348,0.11805331707763322,0.11805331707763322
20,0.9707937477722711,2.5526030274206732,2.6264529520422957,2.478753102799051,0.5008475215395726,-0.029641245434451787,2.4780510595645606,0.5133295001424277,0.4844621679771243,0.498895834059776,0.39398577248018835,0.5153376523257915,0.4863573907533537,0.11886816582597604,0.11886816582597604
