,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.8247147881171102,-0.15,0.7098385964080982,0.7881112318349618,0.040446715149117685,0.040446715149117685,-1.4095821998610896,-0.2654868951698987
1,0.8633201382362515,0.8838149297803644,-0.146969696969697,0.7630152273532471,0.7844347510990611,0.04268526987153032,0.04268526987153032,-1.4077916472036212,1.1577495751043212
2,0.8659402276948179,0.9276322916340658,-0.14393939393939387,0.8032741178346687,0.7807453234745274,0.04501279037953254,0.04501279037953254,-1.4084515215449083,1.1591904463664557
3,0.8685682688603662,0.9734889848643173,-0.14090909090909085,0.8455416423382354,0.777043024848978,0.04746384503753909,0.04746384503753909,-1.4090616355246324,1.161302486452171
4,0.8712042858655243,1.0214679124752784,-0.13787878787878782,0.8899072232225728,0.7733279524109808,0.050044709564257106,0.050044709564257106,-1.409613838486323,1.1641535943155283
5,0.8738483029161603,1.0716541947856735,-0.13484848484848477,0.9364631994264451,0.7696002271671317,0.052761956227957874,0.052761956227957874,-1.4100990726730875,1.1678196266353562
6,0.8765003442916044,1.124135101674974,-0.13181818181818183,0.9853048036483925,0.7658599967649261,0.05562246633480916,0.05562246633480916,-1.4105072649433914,1.1723854285169621
7,0.8791604343448723,1.1789999651906375,-0.1287878787878788,1.0365301214895903,0.7621074386619882,0.05863344319205033,0.05863344319205033,-1.410827204265318,1.177946008304309
8,0.8818285975028888,1.2363400698670408,-0.12575757575757573,1.0902400298474761,0.7583427636880324,0.06180242557536708,0.06180242557536708,-1.411046402977141,1.1846078768806334
9,0.8845048582667114,1.2962485177280016,-0.12272727272727271,1.1465381114514408,0.7545662200526013,0.06513730173472776,0.06513730173472776,-1.4111509395101671,1.1924905749480377
10,0.8871892412117565,1.3588200644809034,-0.11969696969696968,1.2055305419501228,0.7507780978592786,0.06864632397857662,0.06864632397857662,-1.4111252799357665,1.2017284148785998
11,0.8898817709880238,1.424150922828798,-0.1166666666666667,1.2673259453611192,0.7469787341958684,0.07233812388263527,0.07233812388263527,-1.4109520753239406,1.2124724662020483
12,0.8925824723203238,1.4923385281251071,-0.11363636363636359,1.3320352129727813,0.7431685188800756,0.07622172817629114,0.07622172817629114,-1.4106119314810144,1.2248928176018061
13,0.8952913700085039,1.5634812606996211,-0.11060606060606065,1.3997712798743867,0.7393479009517115,0.08030657536674302,0.08030657536674302,-1.4100831471662256,1.2391811509477146
14,0.8980084889276768,1.6376781180532207,-0.10757575757575757,1.4706488521428942,0.7355173960155159,0.08460253316780963,0.08460253316780963,-1.409341416376892,1.2555536654374593
