,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.7113931377324296,-0.15,1.4730097244454097,1.131757717313738,0.12807505280737197,0.12807505280737197,-0.640625256984531,1.33734014602499
1,0.8633201382362515,1.7425176887967762,-0.146969696969697,1.5043506119711463,1.1300868346816595,0.13258155850713604,0.13258155850713604,-0.6379158617876772,0.8862740936984348
2,0.8659402276948179,1.7845944806725453,-0.14393939393939387,1.5453521509364994,1.1284199863441524,0.13723016268456767,0.13723016268456767,-0.6344060794521006,0.8871369163758708
3,0.8685682688603662,1.8270096796547874,-0.14090909090909085,1.586882634648891,1.1267573938035278,0.142005998108107,0.142005998108107,-0.6308257679387609,0.8881945869998952
4,0.8712042858655243,1.869731007176675,-0.13787878787878782,1.6289176668679828,1.1250992878883277,0.14691076832747463,0.14691076832747463,-0.6271720314167594,0.8894546862620839
5,0.8738483029161603,1.9127243257631272,-0.13484848484848477,1.6714309060145658,1.1234459091868898,0.15194610726236235,0.15194610726236235,-0.6234418454924507,0.8909251470327146
6,0.8765003442916044,1.9559536199155592,-0.13181818181818183,1.7143940212743976,1.121797508502567,0.15711357353943278,0.15711357353943278,-0.6196320510886633,0.8926142683663868
7,0.8791604343448723,1.999380980786262,-0.1287878787878788,1.7577766514889268,1.1201543473316575,0.16241464470626132,0.16241464470626132,-0.61573934805048,0.8945307298040227
8,0.8818285975028888,2.042966594905545,-0.12575757575757573,1.8015463671308092,1.1185166983651411,0.16785071133048146,0.16785071133048146,-0.6117602884698337,0.896683605733678
9,0.8845048582667114,2.0866687372236155,-0.12272727272727271,1.8456686356675518,1.1168848460153586,0.17342307099317966,0.17342307099317966,-0.6076912697240728,0.8990823794783539
10,0.8871892412117565,2.1304437687477518,-0.11969696969696968,1.8901067906396327,1.1152590869687944,0.17913292218632404,0.17913292218632404,-0.6035285272239158,0.9017369573939215
11,0.8898817709880238,2.1742461390414634,-0.1166666666666667,1.9348220047740905,1.113639730766162,0.18498135812496064,0.18498135812496064,-0.599268126866441,0.9046576826359618
12,0.8925824723203238,2.218028393849232,-0.11363636363636359,1.9797732674586244,1.1120271004110212,0.19096936048558055,0.19096936048558055,-0.5949059571926933,0.9078553482141
13,0.8952913700085039,2.2617411881291605,-0.11060606060606065,2.0249173669248175,1.1104215330081673,0.19709779308295772,0.19709779308295772,-0.5904377212502642,0.9113412095750518
14,0.8980084889276768,2.30533330475171,-0.10757575757575757,2.0702088774747307,1.1088233804330645,0.2033673954985621,0.2033673954985621,-0.5858589281631034,0.9151269961518798
15,0.9007338540284485,2.3487516791288496,-0.10454545454545454,2.1156001520975187,1.1072330100335943,0.20977877667438927,0.20977877667438927,-0.5811648844154536,0.9192249216327087
16,0.9034674903371477,2.3919414300345614,-0.10151515151515145,2.161041320826773,1.1056508053653946,0.2163324084868442,0.2163324084868442,-0.5763506848598431,0.923647692681295
17,0.9062094229560551,2.434845896878763,-0.09848484848484851,2.206480295197422,1.1040771669620524,0.2230286193161214,0.2230286193161214,-0.5714112034618782,0.9284085159475208
18,0.9089596770636349,2.4774066836660014,-0.09545454545454551,2.2518627791403394,1.1025125131413958,0.2298675876271531,0.2298675876271531,-0.5663410838011802,0.9335211024251376
19,0.911718277914765,2.519563709896771,-0.09242424242424245,2.2971322866836204,1.100957280849084,0.23684933557891985,0.23684933557891985,-0.5611347293534676,0.9389996691914408
20,0.9144852508409694,2.561255268632712,-0.08939393939393935,2.3422301668033403,1.0994119265406423,0.2439737226795855,0.2439737226795855,-0.5557862935845951,0.9448589375954932
21,0.9172606212506507,2.6024180919645157,-0.08636363636363631,2.3870956357893047,1.097876927103007,0.2512404395054819,0.2512404395054819,-0.5502896698948382,0.9511141276791877
22,0.9200444146293233,2.6429874240685076,-0.08333333333333329,2.431665817449773,1.096352780816548,0.2586490015025077,0.2586490015025077,-0.544638481462753,0.9577809472854278
23,0.9228366565398478,2.682897102097798,-0.08030303030303028,2.4758757915403784,1.094840008358389,0.26619874288899015,0.26619874288899015,-0.5388260710460835,0.964875576206328
24,0.9256373726226654,2.722079645056452,-0.0772727272727273,2.519658650719692,1.0933391538476955,0.2738888106794941,0.2738888106794941,-0.5328454908095783,0.9724146431524027
