,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.4321783375904755,-0.15,0.3719793424022437,0.7624378103184887,0.02397585748413511,0.02397585748413511,-2.5404826269099514,2.2725714986218284
1,0.8633201382362515,0.46174811350730555,-0.146969696969697,0.39863644518345537,0.7558117083156078,0.025145510137875582,0.025145510137875582,-2.5336787166103787,2.766071544370201
2,0.8659402276948179,0.4880903375741846,-0.14393939393939387,0.42265705805462994,0.7491809869253352,0.026377636039185748,0.026377636039185748,-2.5274340593933524,2.8155677056523216
3,0.8685682688603662,0.5163821123841638,-0.14090909090909085,0.4485131174239722,0.7425474245284883,0.027690938531445664,0.027690938531445664,-2.520502751086082,2.8684156809547763
4,0.8712042858655243,0.5467912252194415,-0.13787878787878782,0.4763668588848386,0.7359129341303738,0.029092060558370103,0.029092060558370103,-2.5128386133679492,2.9247760187650105
5,0.8738483029161603,0.5795005126215826,-0.13484848484848477,0.506395539493415,0.7292795713790668,0.030588253989910164,0.030588253989910164,-2.5043929796640363,2.984811897902044
6,0.8765003442916044,0.6147090582334486,-0.13181818181818183,0.5387927011807856,0.7226495428872552,0.03218743641778621,0.03218743641778621,-2.495114626366214,3.048688205961715
7,0.8791604343448723,0.6526334288338936,-0.1287878787878788,0.5737694887615893,0.7160252148393275,0.03389825259291257,0.03389825259291257,-2.4849497137945615,3.116570424285617
8,0.8818285975028888,0.6935089318131147,-0.12575757575757573,0.6115560086964854,0.7094091218587414,0.03573014066052893,0.03573014066052893,-2.473841739385084,3.1886232955203933
9,0.8845048582667114,0.7375908710862634,-0.12272727272727271,0.6524027088889757,0.7028039761030483,0.03769340328485926,0.03769340328485926,-2.461731505929236,3.265009247871973
10,0.8871892412117565,0.785155770745368,-0.11969696969696968,0.6965817524806148,0.6962126765451496,0.039799283666948626,0.039799283666948626,-2.4485571080538238,3.3458865496827914
11,0.8898817709880238,0.8365025263442725,-0.1166666666666667,0.7443883495791972,0.689638318389364,0.042060046341584334,0.042060046341584334,-2.434253940511297,3.4314071669735142
12,0.8925824723203238,0.8919534323489796,-0.11363636363636359,0.7961419998406509,0.6830842025595935,0.044489062485135844,0.044489062485135844,-2.4187547322525345,3.5217142959155354
13,0.8952913700085039,0.9518550207703773,-0.11060606060606065,0.8521875855949841,0.6765538451842097,0.047100899268627594,0.047100899268627594,-2.4019896106584295,3.6169395445640564
14,0.8980084889276768,1.0165786300067445,-0.10757575757575757,0.9128962394085245,0.6700509869882445,0.04991141254086773,0.04991141254086773,-2.383886200713519,3.717199737533877
15,0.9007338540284485,1.0865206044163553,-0.10454545454545454,0.978665891497263,0.6635796024879776,0.052937841815993925,0.052937841815993925,-2.3643697643008803,3.8225933220608077
16,0.9034674903371477,1.1621020039453016,-0.10151515151515145,1.0499213810202317,0.657143908866141,0.05619890615883916,0.05619890615883916,-2.3433633851575557,3.9331963576014184
17,0.9062094229560551,1.2437676793588306,-0.09848484848484851,1.1271139910031576,0.6507483743877579,0.05971489910024552,0.05971489910024552,-2.3207882053482796,4.049058076791723
18,0.9089596770636349,1.3319845425873638,-0.09545454545454551,1.2107202396839636,0.6443977261972206,0.06350778016344494,0.06350778016344494,-2.2965637193593817,4.170196014831852
19,0.911718277914765,1.4272388339506066,-0.09242424242424245,1.3012397318625242,0.6380969573168187,0.06760125993424537,0.06760125993424537,-2.270608132057132,4.296590714422061
